DailyQCReport_U1368_20240311_093647


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2025.34,1.404686,604.9858
Violet,SSC,178,6,3.488372,1995.943,1.519514,12255.38
Blue,SSC-B,212,-79,-27.14777,1975.309,4.030709,11604.57
UV,UV1 (373),841,7,0.8393286,111.639,3.77323,53.82105
UV,UV2 (388),218,5,2.347418,744.3695,1.891926,434.1866
UV,UV3 (428),173,8,4.848485,659.41,2.849996,1439.208
UV,UV4 (443),128,3,2.4,588.3215,3.171551,1853.49
UV,UV5 (458),162,4,2.531646,645.882,3.430029,2498.539
UV,UV6 (473),200,6,3.092783,992.6135,3.646054,4458.376
UV,UV7 (514),318,12,3.921569,1399.092,3.749074,6092.896
UV,UV8 (542),254,11,4.526749,848.6175,3.618585,3641.368
UV,UV9 (582),312,3,0.9708738,1335.151,3.252627,3404.605
UV,UV10 (613),209,-4,-1.877934,1580.661,2.978412,3737.749
UV,UV11 (664),275,1,0.3649635,853.7565,2.413259,1752.439
UV,UV12 (692),254,-2,-0.78125,436.041,2.104859,1012.786
UV,UV13 (720),369,-3,-0.8064516,411.975,1.813623,933.4667
UV,UV14 (750),608,-20,-3.184713,1391.06,1.634085,1133.649
UV,UV15 (780),481,-25,-4.940711,1816.406,1.612748,745.3701
UV,UV16 (812),595,-34,-5.405406,2092.132,1.776212,587.9965
Violet,V1 (428),133,1,0.7575758,466.863,2.716741,1193.941
Violet,V2 (443),252,2,0.8,1071.186,2.707829,3153.863
Violet,V3 (458),232,2,0.8695652,1226.37,2.738664,3218.384
Violet,V4 (473),157,7,4.666667,1200.162,2.711598,3618.912
Violet,V5 (508),184,11,6.358381,1127.182,2.684276,3717.933
Violet,V6 (525),194,13,7.18232,829.901,2.769262,2710.193
Violet,V7 (542),254,18,7.627119,959.3255,2.689865,2832.42
Violet,V8 (581),314,11,3.630363,1024.465,2.492413,1499.752
Violet,V9 (598),262,-3,-1.132076,1215.867,2.263496,1172.734
Violet,V10 (615),298,1,0.3367003,2105.251,2.30269,1061.721
Violet,V11 (664),248,6,2.479339,1011.023,2.342984,490.0465
Violet,V12 (692),192,3,1.587302,503.8475,2.381557,251.0003
Violet,V13 (720),184,1,0.5464481,499.248,2.543964,157.5069
Violet,V14 (750),252,-6,-2.325581,1243.652,2.659532,123.7087
Violet,V15 (780),429,-16,-3.595506,1809.018,2.964421,78.30728
Violet,V16 (812),284,-15,-5.016723,1367.255,3.329825,33.54287
Blue,B1 (508),974,166,20.54455,140.8565,2.773901,422.1649
Blue,B2 (525),597,89,17.51969,134.0865,2.687442,426.8945
Blue,B3 (542),557,50,9.861933,278.352,2.586559,1305.641
Blue,B4 (581),505,31,6.540085,493.7725,2.45515,1496.55
Blue,B5 (598),357,13,3.77907,695.5765,2.321905,1549.327
Blue,B6 (615),340,10,3.030303,879.292,2.306858,1254.889
Blue,B7 (661),727,30,4.304161,610.4405,1.926444,656.9066
Blue,B8 (679),513,25,5.122951,465.6995,1.564946,552.5866
Blue,B9 (697),710,42,6.287425,399.7895,1.447089,509.9754
Blue,B10 (717),643,23,3.709677,252.684,1.329144,257.2217
Blue,B11 (738),439,13,3.051643,346.089,1.22272,159.1242
Blue,B12 (760),415,7,1.715686,586.793,1.064366,129.5247
Blue,B13 (783),592,-1,-0.1686341,619.7225,1.271526,89.38272
Blue,B14 (812),656,-6,-0.9063444,1015.568,1.65211,83.99089
YellowGreen,YG1 (577),392,5,1.29199,593.6725,2.588123,1376.406
YellowGreen,YG2 (598),378,-2,-0.5263158,1392.642,2.350963,1352.149
YellowGreen,YG3 (615),242,-4,-1.626016,2151.758,2.371849,2127.474
YellowGreen,YG4 (661),489,15,3.164557,1262.506,2.601133,1417.754
YellowGreen,YG5 (679),387,12,3.2,888.4595,2.642674,1362.394
YellowGreen,YG6 (697),436,14,3.317536,580.422,2.83933,735.5477
YellowGreen,YG7 (720),303,7,2.364865,694.0395,2.816064,806.6465
YellowGreen,YG8 (750),268,0,0,818.713,2.642716,418.526
YellowGreen,YG9 (780),360,-7,-1.907357,1063.242,2.843432,266.266
YellowGreen,YG10 (812),323,-11,-3.293413,922.023,3.254561,122.966
Red,R1 (661),216,26,13.68421,382.8285,4.524641,1283.69
Red,R2 (679),197,19,10.67416,523.7625,4.319101,2168.722
Red,R3 (697),278,24,9.448819,416.262,4.469423,1977.536
Red,R4 (717),271,22,8.835341,352.237,4.529906,1033.293
Red,R5 (738),213,13,6.5,650.9495,4.555439,1054.599
Red,R6 (760),193,9,4.891304,939.8555,4.709775,730.7419
Red,R7 (783),321,6,1.904762,1284.176,4.933563,566.8531
Red,R8 (812),185,3,1.648352,932.4075,5.31008,237.5784


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.55,1.119237,51.3475
Violet,-20.775,1.098039,64.32
Blue,0,1.044012,82.42751
Red,19.325,1.125412,70.452
UV,39.525,1.172327,0
FSC Area Scaling Factor,1.039243,Window Extension,3
Flow Rate,34.86
Temperature,25.12
