DailyQCReport_U1368_20231020_095353


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,2005.155,0.9193271,544.1434
Violet,SSC,173,1,0.5813953,2014.469,1.578036,11411
Blue,SSC-B,192,10,5.494505,1995.896,3.049674,16669.86
UV,UV1 (373),1037,20,1.966568,105.61,6.440167,46.20813
UV,UV2 (388),268,4,1.515152,711.537,5.171764,425.622
UV,UV3 (428),206,6,3,639.912,4.68347,1366.39
UV,UV4 (443),150,4,2.739726,564.9345,4.626275,1589.41
UV,UV5 (458),192,6,3.225806,622.7765,4.553921,2521.461
UV,UV6 (473),234,6,2.631579,966.1445,4.564948,4107.955
UV,UV7 (514),370,13,3.641457,1360.623,4.596696,5793.382
UV,UV8 (542),298,11,3.832753,823.004,4.618899,3199.797
UV,UV9 (582),364,13,3.703704,1301.067,4.588244,3054.363
UV,UV10 (613),243,4,1.67364,1520.178,4.594796,3428.568
UV,UV11 (664),315,9,2.941176,828.283,4.74299,1640.927
UV,UV12 (692),291,9,3.191489,422.512,4.860203,992.966
UV,UV13 (720),426,11,2.650602,396.89,4.937066,964.3617
UV,UV14 (750),701,15,2.186589,1337.631,4.881463,1033.954
UV,UV15 (780),557,7,1.272727,1749.463,5.02377,727.7167
UV,UV16 (812),688,7,1.0279,2018.246,5.239608,535.9404
Violet,V1 (428),131,0,0,465.697,1.453361,1271.432
Violet,V2 (443),249,1,0.4032258,1073.161,1.536479,3151.004
Violet,V3 (458),229,2,0.8810573,1232.546,1.621448,3598.166
Violet,V4 (473),154,1,0.6535948,1201.351,1.59836,3891.68
Violet,V5 (508),181,1,0.5555556,1128.621,1.597523,3811.13
Violet,V6 (525),190,1,0.5291005,829.6505,1.679286,2744.921
Violet,V7 (542),249,4,1.632653,956.8375,1.631757,2775.198
Violet,V8 (581),313,4,1.294498,1024.111,1.600682,1534.026
Violet,V9 (598),266,-1,-0.3745318,1235.238,1.505936,1254.256
Violet,V10 (615),301,3,1.006711,2122.65,1.554383,1007.552
Violet,V11 (664),246,3,1.234568,1010.242,1.407356,486.0837
Violet,V12 (692),190,0,0,504.914,1.261821,258.5497
Violet,V13 (720),182,0,0,497.2235,1.203788,160.6337
Violet,V14 (750),251,-2,-0.7905139,1240.572,1.213984,112.3918
Violet,V15 (780),428,-5,-1.154734,1799.146,1.479498,79.71353
Violet,V16 (812),285,-5,-1.724138,1362.082,1.886351,33.45114
Blue,B1 (508),895,23,2.637615,142.67,2.020018,455.9999
Blue,B2 (525),549,14,2.616822,134.727,1.804075,431.9034
Blue,B3 (542),513,16,3.219316,279.6935,1.711098,1221.598
Blue,B4 (581),461,12,2.672606,487.8705,1.639974,1391.214
Blue,B5 (598),336,10,3.067485,704.471,1.609989,1528.573
Blue,B6 (615),321,10,3.215434,891.6295,1.672949,1295.982
Blue,B7 (661),677,27,4.153846,627.122,1.610771,621.2712
Blue,B8 (679),479,16,3.455724,468.401,1.312166,570.9521
Blue,B9 (697),636,18,2.912621,398.9865,1.25001,499.236
Blue,B10 (717),584,14,2.45614,251.4255,1.135444,239.7856
Blue,B11 (738),403,10,2.544529,346.1155,1.030417,148.5219
Blue,B12 (760),382,7,1.866667,585.619,0.8751386,125.3987
Blue,B13 (783),551,10,1.848429,620.4045,1.112923,89.43356
Blue,B14 (812),607,6,0.9983361,1012.684,1.4964,82.99953
YellowGreen,YG1 (577),405,4,0.9975063,597.667,2.074414,1282.992
YellowGreen,YG2 (598),391,2,0.5141388,1413.082,1.975737,1308.21
YellowGreen,YG3 (615),254,0,0,2178.101,1.936166,2059.907
YellowGreen,YG4 (661),489,-1,-0.2040816,1254.299,1.92994,1437.277
YellowGreen,YG5 (679),385,4,1.049869,886.1135,1.869706,1320.537
YellowGreen,YG6 (697),431,4,0.9367681,571.734,2.011412,779.9404
YellowGreen,YG7 (720),303,0,0,693.354,1.934762,793.494
YellowGreen,YG8 (750),269,-4,-1.465201,812.64,1.864471,430.7785
YellowGreen,YG9 (780),361,-5,-1.36612,1051.077,1.986811,244.5063
YellowGreen,YG10 (812),326,-8,-2.39521,919.0665,2.291339,104.5215
Red,R1 (661),194,10,5.434783,384.6935,2.024862,983.0649
Red,R2 (679),182,10,5.813954,531.6015,1.897119,1480.228
Red,R3 (697),253,11,4.545455,416.1075,1.998856,1434.614
Red,R4 (717),249,11,4.621849,356.391,1.952395,742.9838
Red,R5 (738),197,6,3.141361,656.4165,2.082332,1003.64
Red,R6 (760),179,4,2.285714,944.5695,2.14426,722.4655
Red,R7 (783),302,7,2.372881,1298.621,2.336569,564.704
Red,R8 (812),172,1,0.5847954,933.583,2.568867,239.0383


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.119131,51.41
Violet,-20.625,1.098774,64.38
Blue,0,1.042888,82.42751
Red,19.425,1.123981,70.552
UV,39.15,1.18732,0
FSC Area Scaling Factor,1.039309,Window Extension,3
Flow Rate,27.22
Temperature,25.88
