DailyQCReport_U1368_20230512_095029


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,1952.702,1.43001,576.5532
Violet,SSC,158,7,4.635762,1993.003,1.824428,11366.37
Blue,SSC-B,165,8,5.095541,2020.234,2.854698,13640.97
UV,UV1 (373),873,63,7.777778,114.2125,2.842066,53.90151
UV,UV2 (388),227,13,6.074767,740.468,2.0822,441.0305
UV,UV3 (428),172,11,6.832298,653.8805,1.756755,1361.845
UV,UV4 (443),128,8,6.666667,588.761,1.759165,1618.151
UV,UV5 (458),160,12,8.108108,644.7485,1.728608,2542.813
UV,UV6 (473),200,13,6.951871,993.7745,1.790239,4026.028
UV,UV7 (514),320,17,5.610561,1421.499,1.781309,6093.283
UV,UV8 (542),251,14,5.907173,842.3695,1.80609,3665.572
UV,UV9 (582),314,17,5.723906,1352.988,1.728535,3309.587
UV,UV10 (613),213,8,3.902439,1574.597,1.867914,3592.58
UV,UV11 (664),276,5,1.845018,870.997,1.762704,1722.927
UV,UV12 (692),257,9,3.629032,446.6115,1.748675,1061.446
UV,UV13 (720),371,14,3.921569,413.203,1.763636,917.3805
UV,UV14 (750),620,21,3.505843,1381.451,1.801378,1194.957
UV,UV15 (780),494,16,3.34728,1799.669,2.01759,749.4056
UV,UV16 (812),601,25,4.340278,2037.704,2.314395,564.3458
Violet,V1 (428),121,5,4.310345,462.237,1.207565,1215.674
Violet,V2 (443),229,9,4.090909,1060.562,1.223214,3216.55
Violet,V3 (458),210,9,4.477612,1218.175,1.254185,3472.753
Violet,V4 (473),141,5,3.676471,1202.323,1.229857,3670.977
Violet,V5 (508),167,8,5.031446,1121.396,1.238693,3584.114
Violet,V6 (525),176,8,4.761905,822.8305,1.285249,2607.98
Violet,V7 (542),230,9,4.072398,948.9945,1.289365,2898.24
Violet,V8 (581),291,14,5.054152,1021.26,1.35213,1478.934
Violet,V9 (598),245,8,3.375527,1221.154,1.436392,1224.027
Violet,V10 (615),280,11,4.08922,2094.329,1.48208,966.3183
Violet,V11 (664),227,4,1.793722,1010.682,1.121459,499.501
Violet,V12 (692),177,1,0.5681818,504.896,0.9372557,254.0622
Violet,V13 (720),171,4,2.39521,498.273,0.8599692,160.7362
Violet,V14 (750),237,5,2.155172,1234.292,0.9956029,118.6309
Violet,V15 (780),404,15,3.856041,1783.181,1.302285,73.50874
Violet,V16 (812),267,8,3.088803,1334.729,1.716867,30.28848
Blue,B1 (508),781,23,3.034301,142.092,2.077409,461.8601
Blue,B2 (525),490,21,4.477612,133.54,1.901775,452.3406
Blue,B3 (542),442,8,1.843318,272.6715,1.843706,1408.041
Blue,B4 (581),399,15,3.90625,482.1115,1.80678,1532.489
Blue,B5 (598),293,9,3.169014,686.6305,1.723002,1441.498
Blue,B6 (615),277,7,2.592592,868.9955,1.779589,1262.18
Blue,B7 (661),581,8,1.396161,622.069,1.651914,634.4749
Blue,B8 (679),417,7,1.707317,467.5205,1.459967,574.102
Blue,B9 (697),554,12,2.214022,395.138,1.243343,523.5505
Blue,B10 (717),509,7,1.394422,254.9685,1.052186,262.3051
Blue,B11 (738),352,6,1.734104,341.624,0.9035786,143.6815
Blue,B12 (760),338,7,2.114804,578.9345,0.8113578,126.9332
Blue,B13 (783),475,11,2.37069,609.3185,1.100336,88.09854
Blue,B14 (812),525,13,2.539063,984.0805,1.533568,83.10628
YellowGreen,YG1 (577),398,0,0,587.0065,1.83052,1392.724
YellowGreen,YG2 (598),393,12,3.149606,1406.17,1.786259,1283.85
YellowGreen,YG3 (615),253,3,1.2,2157.874,1.803123,2090.29
YellowGreen,YG4 (661),479,-3,-0.6224067,1239.88,1.81892,1464.422
YellowGreen,YG5 (679),385,0,0,889.142,1.849343,1298.124
YellowGreen,YG6 (697),430,-3,-0.6928407,576.7465,1.959471,757.2693
YellowGreen,YG7 (720),301,-4,-1.311475,691.1865,2.062728,802.4196
YellowGreen,YG8 (750),269,-1,-0.3703704,811.5975,2.007107,402.1955
YellowGreen,YG9 (780),363,1,0.2762431,1048.76,2.1708,243.58
YellowGreen,YG10 (812),324,1,0.3095975,901.859,2.439542,126.0597
Red,R1 (661),172,-5,-2.824859,388.8985,1.559984,1296.026
Red,R2 (679),160,-5,-3.030303,528.199,1.367957,2044.521
Red,R3 (697),231,-5,-2.118644,422.128,1.491267,1895.885
Red,R4 (717),224,-3,-1.321586,356.3545,1.487326,1008.004
Red,R5 (738),179,0,0,651.737,1.638661,1014.044
Red,R6 (760),161,1,0.625,929.6235,1.794473,739.6869
Red,R7 (783),268,2,0.7518797,1261.73,2.103982,557.0611
Red,R8 (812),154,2,1.315789,904.567,2.491342,229.5412


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.9,1.118032,51.3075
Violet,-20.575,1.099791,64.32
Blue,0,1.039816,82.42751
Red,19.275,1.119169,70.452
UV,38.75,1.184523,0
FSC Area Scaling Factor,1.034934,Window Extension,3
Flow Rate,16.24
Temperature,25.5
