DailyQCReport_U1368_20250908_112836


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,2005.047,3.28865,1902.463
Violet,SSC,155,12,8.391608,2007.609,6.888186,11440.17
Blue,SSC-B,101,-31,-23.48485,2075.889,2.41144,11278.67
UV,UV1 (373),1087,-31,-2.772809,303.038,2.562473,55.36988
UV,UV2 (388),303,-4,-1.302932,2012.337,1.423975,480.1102
UV,UV3 (428),239,-1,-0.4166667,1537.915,1.878606,1662.422
UV,UV4 (443),178,-1,-0.5586592,1240.933,2.180835,2006.392
UV,UV5 (458),219,-1,-0.4545454,1214.88,2.384722,2767.282
UV,UV6 (473),272,1,0.3690037,1549.961,2.384695,4511.711
UV,UV7 (514),431,9,2.132701,1721.298,2.523098,7133.959
UV,UV8 (542),344,13,3.927492,1051,2.569277,3965.682
UV,UV9 (582),409,18,4.60358,1377.639,2.555961,2669.243
UV,UV10 (613),280,4,1.449275,1252.916,2.275306,4368.087
UV,UV11 (664),344,20,6.17284,597.405,1.852987,2024.755
UV,UV12 (692),312,1,0.3215434,493.3655,1.814098,1189.578
UV,UV13 (720),451,-29,-6.041667,545.696,1.883658,1023.174
UV,UV14 (750),762,-47,-5.809642,656.367,2.006347,1344.829
UV,UV15 (780),609,-80,-11.61103,609.7895,1.917928,902.8281
UV,UV16 (812),813,-501,-38.12785,858.2165,2.654425,678.0995
Violet,V1 (428),127,-1,-0.78125,602.4345,1.696479,1309.181
Violet,V2 (443),230,-1,-0.4329004,1281.986,1.877219,3104.496
Violet,V3 (458),209,-1,-0.4761905,1388.445,1.962238,3879.57
Violet,V4 (473),137,-1,-0.7246377,1229.414,2.102076,3665.658
Violet,V5 (508),162,2,1.25,1067.512,2.152251,3785.021
Violet,V6 (525),169,2,1.197605,766.3175,2.213376,2530.227
Violet,V7 (542),221,3,1.376147,898.184,2.283317,2761.632
Violet,V8 (581),278,14,5.30303,765.3535,2.321205,1364.645
Violet,V9 (598),244,8,3.389831,773.1875,2.151815,1146.738
Violet,V10 (615),277,9,3.358209,1169.175,2.065416,1112.83
Violet,V11 (664),210,23,12.29947,521.2145,1.988063,485.3712
Violet,V12 (692),171,18,11.76471,458.7995,1.944766,253.3423
Violet,V13 (720),164,4,2.5,524.0395,1.741966,161.8883
Violet,V14 (750),226,5,2.262444,467.0545,1.747733,124.8491
Violet,V15 (780),391,-26,-6.235012,501.658,1.903856,71.56918
Violet,V16 (812),278,-211,-43.14928,574.0405,2.619616,34.29698
Blue,B1 (508),550,-3,-0.5424955,144.1955,2.634901,431.0244
Blue,B2 (525),333,-1,-0.2994012,177.689,2.408112,408.3733
Blue,B3 (542),329,6,1.857585,548.7375,2.346594,1080.615
Blue,B4 (581),301,4,1.346801,746.935,2.04312,1409.938
Blue,B5 (598),225,1,0.4464286,882.3345,2.019311,1366.264
Blue,B6 (615),214,-4,-1.834862,930.4805,1.905,1063.312
Blue,B7 (661),457,13,2.927928,583.8465,1.549885,559.6155
Blue,B8 (679),312,14,4.697987,483.6225,1.823775,521.8767
Blue,B9 (697),416,-5,-1.187648,601.482,1.693855,448.4034
Blue,B10 (717),381,-25,-6.157636,423.762,1.846823,238.5849
Blue,B11 (738),260,-15,-5.454545,277.899,1.853888,139.636
Blue,B12 (760),254,-14,-5.223881,276.5625,1.820598,119.4885
Blue,B13 (783),382,-59,-13.37868,255.6425,1.938016,85.28947
Blue,B14 (812),462,-324,-41.22137,549.6305,2.166475,76.1229
YellowGreen,YG1 (577),382,-10,-2.55102,921.664,1.706032,1411.685
YellowGreen,YG2 (598),375,-18,-4.580153,1840.61,1.80297,1394.517
YellowGreen,YG3 (615),239,-14,-5.533597,2717.105,1.749666,1987.48
YellowGreen,YG4 (661),444,-5,-1.113586,1541.173,1.52082,1497.88
YellowGreen,YG5 (679),359,11,3.16092,1366.464,1.764226,1341.996
YellowGreen,YG6 (697),430,-5,-1.149425,1531.226,1.546044,909.2097
YellowGreen,YG7 (720),288,-19,-6.188925,2106.841,1.668042,845.536
YellowGreen,YG8 (750),261,-19,-6.785715,1095.522,1.711837,428.5636
YellowGreen,YG9 (780),346,-51,-12.84635,1043.85,1.601127,265.9844
YellowGreen,YG10 (812),365,-251,-40.74675,1211.494,1.906796,124.9362
Red,R1 (661),147,31,26.72414,416.9675,1.860314,1478.125
Red,R2 (679),148,25,20.3252,1096.936,2.023993,2853.937
Red,R3 (697),210,7,3.448276,2062.351,1.691788,2253.52
Red,R4 (717),205,-7,-3.301887,1965.938,1.70289,1075.669
Red,R5 (738),161,-4,-2.424242,1644.022,1.71155,1118.432
Red,R6 (760),149,-6,-3.870968,1447.385,1.601898,829.2497
Red,R7 (783),261,-37,-12.41611,1908.734,1.62157,638.9875
Red,R8 (812),174,-144,-45.28302,2119.309,2.244483,265.5114


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.9,1.104563,51.3475
Violet,-19.9,1.086241,92.96
Blue,0,1.172469,82.42751
Red,19.95,1.020937,74.468
UV,40.05,1.062053,0
FSC Area Scaling Factor,1.187562,Window Extension,3
Flow Rate,13.49
Temperature,23.38
