DailyQCReport_U1368_20240820_125343


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1948.768,1.104698,433.0202
Violet,SSC,175,0,0,2009.116,1.629738,12623.49
Blue,SSC-B,368,68,22.66667,1994.964,3.298779,12782.84
UV,UV1 (373),968,89,10.12514,111.476,5.826883,45.329
UV,UV2 (388),251,27,12.05357,736.68,2.323649,433.5135
UV,UV3 (428),197,19,10.67416,652.624,1.739876,1316.407
UV,UV4 (443),143,12,9.160306,585.34,1.782145,1651.036
UV,UV5 (458),184,19,11.51515,640.388,1.791969,2349.293
UV,UV6 (473),221,18,8.866995,983.928,1.90562,4109.32
UV,UV7 (514),349,26,8.049536,1401.557,1.905294,5788.775
UV,UV8 (542),276,19,7.392996,842.966,1.875038,3372.891
UV,UV9 (582),336,20,6.329114,1336.075,1.802542,2891.239
UV,UV10 (613),225,13,6.132076,1568.851,1.968673,3420.996
UV,UV11 (664),281,11,4.074074,846.358,1.902815,1669.582
UV,UV12 (692),260,11,4.417671,437.427,1.92148,1041.895
UV,UV13 (720),383,21,5.801105,409.098,2.000457,961.3293
UV,UV14 (750),642,38,6.291391,1381.971,2.035458,1131.498
UV,UV15 (780),531,39,7.926829,1800.068,2.305644,758.6945
UV,UV16 (812),701,69,10.91772,2085.673,2.697188,523.5422
Violet,V1 (428),124,1,0.8130081,465.617,1.998153,1323.535
Violet,V2 (443),236,4,1.724138,1075.094,1.887948,3005.772
Violet,V3 (458),216,3,1.408451,1226.951,1.828808,3286.656
Violet,V4 (473),143,-2,-1.37931,1202.156,1.659322,3765.234
Violet,V5 (508),170,0,0,1128.049,1.562739,3844.593
Violet,V6 (525),178,-1,-0.5586592,830.413,1.589231,2601.657
Violet,V7 (542),232,-1,-0.4291846,949.427,1.487977,2731.259
Violet,V8 (581),294,0,0,1025.6,1.439487,1574.813
Violet,V9 (598),249,-3,-1.190476,1229.444,1.39993,1180.753
Violet,V10 (615),282,-6,-2.083333,2119.431,1.476426,1043.907
Violet,V11 (664),223,-7,-3.043478,1012.774,1.364763,481.7523
Violet,V12 (692),172,-4,-2.272727,506.276,1.456191,240.0256
Violet,V13 (720),166,-4,-2.352941,499.659,1.743731,154.9678
Violet,V14 (750),235,-3,-1.260504,1248.395,1.986092,122.81
Violet,V15 (780),415,4,0.973236,1804.487,2.207601,74.90027
Violet,V16 (812),298,11,3.832753,1369.254,2.572174,33.38969
Blue,B1 (508),1038,80,8.350731,142.565,2.203859,446.8744
Blue,B2 (525),626,43,7.375643,134.587,1.946725,452.3606
Blue,B3 (542),581,43,7.992565,277.011,1.815723,1198.505
Blue,B4 (581),526,40,8.230453,492.769,1.860024,1429.033
Blue,B5 (598),380,26,7.344633,693.321,1.880677,1591.639
Blue,B6 (615),364,21,6.122449,884.041,2.020014,1306.894
Blue,B7 (661),750,27,3.73444,619.316,1.84251,670.2695
Blue,B8 (679),526,22,4.365079,462.511,1.579273,551.3176
Blue,B9 (697),713,39,5.78635,396.852,1.43936,543.5573
Blue,B10 (717),663,37,5.910543,258.053,1.303321,261.4734
Blue,B11 (738),457,26,6.032483,345.633,1.155104,144.9513
Blue,B12 (760),444,28,6.73077,587.63,1.011339,117.7077
Blue,B13 (783),662,54,8.881578,620.136,1.348639,82.54762
Blue,B14 (812),785,81,11.50568,1012.725,1.846211,82.23596
YellowGreen,YG1 (577),383,10,2.680965,595.01,1.944736,1315.397
YellowGreen,YG2 (598),380,11,2.98103,1415.9,2.005284,1381.268
YellowGreen,YG3 (615),245,7,2.941176,2195.477,2.014017,2033.094
YellowGreen,YG4 (661),459,6,1.324503,1240.675,1.653655,1499.469
YellowGreen,YG5 (679),355,-2,-0.5602241,884.648,1.434501,1364.043
YellowGreen,YG6 (697),402,1,0.2493766,586.727,1.351601,771.7519
YellowGreen,YG7 (720),285,1,0.3521127,696.09,0.9952397,816.7824
YellowGreen,YG8 (750),264,3,1.149425,821.606,0.8721089,404.8174
YellowGreen,YG9 (780),371,11,3.055556,1062.851,1.204337,239.6374
YellowGreen,YG10 (812),361,21,6.176471,930.378,1.841295,117.5355
Red,R1 (661),193,2,1.04712,384.032,2.302986,1142.256
Red,R2 (679),180,1,0.5586592,521.781,2.244803,1730.787
Red,R3 (697),256,1,0.3921569,419.641,2.069816,1504.08
Red,R4 (717),257,2,0.7843138,354.251,1.933463,852.9916
Red,R5 (738),219,7,3.301887,655.767,2.150143,1026.733
Red,R6 (760),208,11,5.583756,945.416,2.26011,769.8877
Red,R7 (783),364,25,7.374631,1295.345,2.438831,557.8428
Red,R8 (812),223,20,9.852217,939.837,2.721543,227.8054


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.375,1.117537,51.47
Violet,-21,1.10089,64.565
Blue,0,1.059129,82.42751
Red,18.3,1.124175,70.5
UV,39.05,1.1607,0
FSC Area Scaling Factor,1.048492,Window Extension,3
Flow Rate,20.74
Temperature,27.25
