DailyQCReport_U1368_20241010_172701


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1947.039,3.430254,425.4472
Violet,SSC,176,1,0.5714285,2008.816,1.503791,11549.29
Blue,SSC-B,248,-52,-17.33333,1954.29,3.396373,11263.99
UV,UV1 (373),970,91,10.35267,110.991,5.333017,41.82639
UV,UV2 (388),251,27,12.05357,729.596,2.210536,399.5705
UV,UV3 (428),198,20,11.23596,647.995,1.807115,1311.268
UV,UV4 (443),145,14,10.68702,585.393,1.87061,1725.809
UV,UV5 (458),187,22,13.33333,639.371,1.834103,2392.02
UV,UV6 (473),224,21,10.34483,983.191,1.989828,3915.948
UV,UV7 (514),357,34,10.52632,1397.176,1.991696,6247.195
UV,UV8 (542),283,26,10.11673,835.086,1.95391,3387.453
UV,UV9 (582),346,30,9.49367,1316.24,1.881976,2855.733
UV,UV10 (613),231,19,8.962264,1557.177,2.015596,3228.614
UV,UV11 (664),301,31,11.48148,850.054,1.972134,1683.474
UV,UV12 (692),278,29,11.64659,432.582,1.978591,993.7372
UV,UV13 (720),406,44,12.1547,408.767,1.996641,935.9826
UV,UV14 (750),666,62,10.2649,1381.76,2.008377,1194.002
UV,UV15 (780),526,34,6.910569,1791.329,2.247694,763.4615
UV,UV16 (812),648,16,2.531646,2064.87,2.590877,513.0008
Violet,V1 (428),123,0,0,466.384,1.991264,1254.012
Violet,V2 (443),233,1,0.4310345,1074.751,1.915728,3065.181
Violet,V3 (458),213,0,0,1223.752,1.915513,3325.819
Violet,V4 (473),142,-3,-2.068965,1197.626,1.790198,3779.991
Violet,V5 (508),170,0,0,1127.89,1.709757,3724.167
Violet,V6 (525),179,0,0,829.4,1.745672,2736.228
Violet,V7 (542),233,0,0,951.158,1.685017,2972.688
Violet,V8 (581),297,3,1.020408,1020.313,1.658741,1398.436
Violet,V9 (598),250,-2,-0.7936509,1223.115,1.605478,1178.724
Violet,V10 (615),286,-2,-0.6944445,2106.583,1.693344,967.9752
Violet,V11 (664),236,6,2.608696,1006.988,1.579889,460.5751
Violet,V12 (692),183,7,3.977273,507.684,1.58387,254.8904
Violet,V13 (720),173,3,1.764706,498.372,1.668422,154.9123
Violet,V14 (750),238,0,0,1241.964,1.780914,115.4915
Violet,V15 (780),405,-6,-1.459854,1809.692,2.029814,82.8765
Violet,V16 (812),271,-16,-5.574913,1362.607,2.332603,34.25888
Blue,B1 (508),1074,116,12.10856,144.591,2.373084,438.9015
Blue,B2 (525),653,70,12.00686,134.082,2.164977,430.6445
Blue,B3 (542),603,65,12.08179,273.662,1.98836,1203.409
Blue,B4 (581),546,60,12.34568,486.497,2.021194,1347.132
Blue,B5 (598),395,41,11.58192,694.079,2.05526,1415.226
Blue,B6 (615),383,40,11.66181,889.034,2.227058,1179.65
Blue,B7 (661),820,97,13.41632,624.174,2.07568,680.2792
Blue,B8 (679),571,67,13.29365,464.468,1.789354,517.5747
Blue,B9 (697),774,100,14.8368,388.26,1.599862,482.8481
Blue,B10 (717),709,83,13.25879,257.008,1.460096,252.8196
Blue,B11 (738),481,50,11.60093,344.858,1.295711,148.3406
Blue,B12 (760),460,44,10.57692,586.599,1.034128,124.6565
Blue,B13 (783),660,52,8.552631,617.786,1.284921,88.6583
Blue,B14 (812),732,28,3.977273,1014.852,1.634994,82.75835
YellowGreen,YG1 (577),387,14,3.753351,596.327,1.761144,1252.024
YellowGreen,YG2 (598),377,8,2.168022,1408.585,1.786675,1314.302
YellowGreen,YG3 (615),246,8,3.361345,2186.539,1.791011,1988.695
YellowGreen,YG4 (661),480,27,5.960265,1237.427,1.639758,1348.733
YellowGreen,YG5 (679),379,22,6.162465,882.934,1.537667,1309.773
YellowGreen,YG6 (697),426,25,6.234414,582.662,1.631992,704.9809
YellowGreen,YG7 (720),298,14,4.929577,695.759,1.416964,771.0559
YellowGreen,YG8 (750),268,7,2.681992,820.71,1.132443,405.5378
YellowGreen,YG9 (780),360,0,0,1062.267,1.342545,249.0739
YellowGreen,YG10 (812),326,-14,-4.117647,925.496,1.952043,109.565
Red,R1 (661),228,37,19.37173,378.95,2.434386,1039.73
Red,R2 (679),212,33,18.43575,520.135,2.393632,1610.32
Red,R3 (697),297,42,16.47059,413.478,2.161363,1491.377
Red,R4 (717),294,39,15.29412,355.127,2.02816,834.0057
Red,R5 (738),233,21,9.905661,651.276,2.241503,1012.009
Red,R6 (760),214,17,8.629441,938.188,2.341083,737.9076
Red,R7 (783),358,19,5.60472,1288.026,2.448762,582.5753
Red,R8 (812),206,3,1.477833,931.233,2.667514,236.8769


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.425,1.119183,51.43
Violet,-21.125,1.101669,64.505
Blue,0,1.06124,82.42751
Red,18.325,1.126227,70.5
UV,39.075,1.154234,0
FSC Area Scaling Factor,1.047467,Window Extension,3
Flow Rate,17.33
Temperature,27.38
