DailyQCReport_U1368_20230927_100810


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,0,0,1935.945,1.007566,479.1348
Violet,SSC,175,3,1.744186,2023.546,1.565344,11818.51
Blue,SSC-B,266,84,46.15385,2011.218,2.400788,15714.18
UV,UV1 (373),1031,14,1.376598,101.708,7.55577,48.70956
UV,UV2 (388),267,3,1.136364,703.495,4.759661,421.8253
UV,UV3 (428),201,1,0.5,617.799,4.313088,1419.09
UV,UV4 (443),150,4,2.739726,559.499,4.245571,1660.364
UV,UV5 (458),190,4,2.150538,611.298,4.143579,2238.841
UV,UV6 (473),232,4,1.754386,948.377,4.233998,4154.192
UV,UV7 (514),363,6,1.680672,1318.281,4.21247,6071.733
UV,UV8 (542),294,7,2.439024,807.866,4.252643,3487.374
UV,UV9 (582),356,5,1.424501,1269.309,4.210815,3137.691
UV,UV10 (613),240,1,0.41841,1505.778,4.249999,3719.954
UV,UV11 (664),306,0,0,803.486,4.331862,1595.795
UV,UV12 (692),285,3,1.06383,413.305,4.350761,939.3947
UV,UV13 (720),415,0,0,388.301,4.438263,763.7617
UV,UV14 (750),687,1,0.1457726,1309.135,4.465204,1109.922
UV,UV15 (780),549,-1,-0.1818182,1707.153,4.622981,681.473
UV,UV16 (812),683,2,0.2936858,1957.568,4.809294,537.9585
Violet,V1 (428),130,-1,-0.7633588,462.698,1.342309,1196.556
Violet,V2 (443),246,-2,-0.8064516,1062.642,1.419538,2817.336
Violet,V3 (458),226,-1,-0.4405286,1221.572,1.496026,3328.218
Violet,V4 (473),152,-1,-0.6535948,1194.083,1.528776,3367.283
Violet,V5 (508),180,0,0,1129.294,1.506193,3667.41
Violet,V6 (525),189,0,0,829.634,1.591208,2655.491
Violet,V7 (542),247,2,0.8163265,955.625,1.528139,2719.506
Violet,V8 (581),307,-2,-0.6472492,1024.141,1.485942,1409.576
Violet,V9 (598),264,-3,-1.123595,1237.367,1.503499,1187.507
Violet,V10 (615),295,-3,-1.006711,2108.096,1.523735,1073.851
Violet,V11 (664),239,-4,-1.646091,1009.278,1.249354,458.8318
Violet,V12 (692),186,-4,-2.105263,503.196,1.093103,238.6435
Violet,V13 (720),179,-3,-1.648352,495.827,0.9355776,155.3637
Violet,V14 (750),248,-5,-1.976285,1239.574,0.9703003,117.4857
Violet,V15 (780),428,-5,-1.154734,1802.023,1.280177,78.25846
Violet,V16 (812),286,-4,-1.37931,1356.6,1.761222,31.64989
Blue,B1 (508),882,10,1.146789,144.514,2.011286,486.8926
Blue,B2 (525),545,10,1.869159,136.573,1.767956,460.4686
Blue,B3 (542),511,14,2.816901,284.905,1.561083,1337.855
Blue,B4 (581),455,6,1.336303,499.176,1.527685,1617.867
Blue,B5 (598),328,2,0.6134969,703.938,1.538315,1531.068
Blue,B6 (615),313,2,0.6430868,896.487,1.637249,1331.748
Blue,B7 (661),648,-2,-0.3076923,627,1.531593,681.6183
Blue,B8 (679),463,0,0,466.549,1.236134,561.1342
Blue,B9 (697),615,-3,-0.4854369,394.751,1.172326,520.499
Blue,B10 (717),574,4,0.7017544,257.407,1.113284,249.1106
Blue,B11 (738),392,-1,-0.2544529,344.79,0.9902738,156.1779
Blue,B12 (760),374,-1,-0.2666667,585.824,0.8848689,127.8146
Blue,B13 (783),542,1,0.1848429,620.489,1.117962,85.58125
Blue,B14 (812),599,-2,-0.3327787,1005.282,1.569228,84.25948
YellowGreen,YG1 (577),389,-12,-2.992519,586.744,2.146559,1359.199
YellowGreen,YG2 (598),382,-7,-1.799486,1401.962,2.086982,1402.345
YellowGreen,YG3 (615),249,-5,-1.968504,2174.269,2.057254,2148.221
YellowGreen,YG4 (661),470,-20,-4.081633,1230.475,1.938735,1408.975
YellowGreen,YG5 (679),370,-11,-2.887139,871.775,1.946593,1335.468
YellowGreen,YG6 (697),417,-10,-2.34192,567.734,2.036048,719.4407
YellowGreen,YG7 (720),292,-11,-3.630363,681.185,1.960078,809.3177
YellowGreen,YG8 (750),262,-11,-4.029304,806.299,1.861741,390.5934
YellowGreen,YG9 (780),354,-12,-3.278688,1044.816,2.058309,260.3293
YellowGreen,YG10 (812),324,-10,-2.994012,910.894,2.497274,114.6491
Red,R1 (661),180,-4,-2.173913,386.368,1.31781,1318.722
Red,R2 (679),169,-3,-1.744186,525.411,1.132728,2446.383
Red,R3 (697),240,-2,-0.8264462,419.105,1.18748,1874.671
Red,R4 (717),235,-3,-1.260504,357.085,1.097998,1232.161
Red,R5 (738),188,-3,-1.57068,658.553,1.177239,983.5269
Red,R6 (760),173,-2,-1.142857,949.108,1.259215,739.9359
Red,R7 (783),292,-3,-1.016949,1303.77,1.520271,586.4651
Red,R8 (812),169,-2,-1.169591,941.167,1.931772,234.3338


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.55,1.117811,51.3475
Violet,-20.55,1.100923,64.2
Blue,0,1.040627,82.42751
Red,19.3,1.127974,70.304
UV,39.15,1.188722,0
FSC Area Scaling Factor,1.040651,Window Extension,3
Flow Rate,25.3
Temperature,23.88
