DailyQCReport_U1368_20251210_091750


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2009.13,3.326757,1091.215
Violet,SSC,147,4,2.797203,1992.946,5.718471,11455.26
Blue,SSC-B,117,-15,-11.36364,2144.89,4.393066,13277.26
UV,UV1 (373),1160,42,3.756708,304.2405,2.671654,58.69652
UV,UV2 (388),325,18,5.863192,2038.473,1.560272,503.7623
UV,UV3 (428),255,15,6.25,1548.271,1.723013,1693.122
UV,UV4 (443),191,12,6.703911,1254.319,1.913526,2066.389
UV,UV5 (458),234,14,6.363636,1213.119,2.043434,2927.446
UV,UV6 (473),293,22,8.118081,1561.563,2.016572,4354.315
UV,UV7 (514),461,39,9.241706,1720.996,2.087385,7390.332
UV,UV8 (542),363,32,9.667674,1048.262,2.127563,4152.479
UV,UV9 (582),433,42,10.74169,1363.923,2.124834,2833.581
UV,UV10 (613),295,19,6.884058,1242.25,1.860562,4180.611
UV,UV11 (664),361,37,11.41975,589.5485,1.616981,1908.01
UV,UV12 (692),332,21,6.752411,496.426,1.639318,1169.465
UV,UV13 (720),477,-3,-0.625,546.047,1.744172,965.9023
UV,UV14 (750),808,-1,-0.1236094,658.225,1.874628,1370.689
UV,UV15 (780),651,-38,-5.515239,611.625,1.824857,860.0441
UV,UV16 (812),913,-401,-30.5175,856.7535,2.590017,629.7903
Violet,V1 (428),129,1,0.78125,602.5415,1.347278,1301.652
Violet,V2 (443),234,3,1.298701,1266.685,1.501172,3057.585
Violet,V3 (458),214,4,1.904762,1383.875,1.623371,3490.462
Violet,V4 (473),140,2,1.449275,1242.95,1.723451,3777.951
Violet,V5 (508),165,5,3.125,1063.022,1.736325,3462.086
Violet,V6 (525),171,4,2.39521,764.8935,1.768897,2579.747
Violet,V7 (542),225,7,3.211009,903.341,1.86004,2839.399
Violet,V8 (581),280,16,6.060606,770.065,1.907895,1459.059
Violet,V9 (598),244,8,3.389831,775.017,1.746219,1145.288
Violet,V10 (615),275,7,2.61194,1172.34,1.632343,1070.13
Violet,V11 (664),205,18,9.625669,517.6555,1.523252,497.3672
Violet,V12 (692),166,13,8.496733,455.4205,1.477877,238.9043
Violet,V13 (720),161,1,0.625,524.5365,1.310588,158.6732
Violet,V14 (750),221,0,0,465.3195,1.330616,128.6371
Violet,V15 (780),385,-32,-7.673861,499.388,1.497099,78.4211
Violet,V16 (812),288,-201,-41.1043,573.174,2.344932,33.07238
Blue,B1 (508),545,-8,-1.446655,144.3585,2.619305,396.7775
Blue,B2 (525),335,1,0.2994012,179.236,2.402868,399.3275
Blue,B3 (542),328,5,1.547988,544.83,2.334173,1135.036
Blue,B4 (581),298,1,0.3367003,742.018,2.055095,1479.137
Blue,B5 (598),224,0,0,875.0035,2.049541,1372.397
Blue,B6 (615),214,-4,-1.834862,931.7285,1.923785,1129.031
Blue,B7 (661),446,2,0.4504505,570.6615,1.536689,521.5657
Blue,B8 (679),307,9,3.020134,483.521,1.835478,528.0934
Blue,B9 (697),416,-5,-1.187648,602.339,1.720397,466.2341
Blue,B10 (717),377,-29,-7.142858,419.8365,1.865322,231.0617
Blue,B11 (738),259,-16,-5.818182,278.2435,1.856694,142.5953
Blue,B12 (760),251,-17,-6.343284,275.094,1.833017,107.7304
Blue,B13 (783),383,-58,-13.15193,255.403,1.955686,80.31805
Blue,B14 (812),484,-302,-38.42239,549.9015,2.295439,76.37075
YellowGreen,YG1 (577),398,6,1.530612,920.15,1.353183,1470.238
YellowGreen,YG2 (598),388,-5,-1.272265,1806.15,1.523296,1312.651
YellowGreen,YG3 (615),244,-9,-3.557312,2679.236,1.49343,1995.953
YellowGreen,YG4 (661),454,5,1.113586,1527.033,1.411996,1349.243
YellowGreen,YG5 (679),359,11,3.16092,1342.505,1.604263,1238.906
YellowGreen,YG6 (697),433,-2,-0.4597701,1521.635,1.42551,886.1373
YellowGreen,YG7 (720),290,-17,-5.537459,2097.093,1.504334,792.289
YellowGreen,YG8 (750),262,-18,-6.428572,1087.606,1.535001,428.5419
YellowGreen,YG9 (780),352,-45,-11.33501,1040.239,1.443059,274.6862
YellowGreen,YG10 (812),389,-227,-36.85065,1207.963,1.823423,111.4249
Red,R1 (661),141,25,21.55172,416.9825,1.584702,1415.55
Red,R2 (679),142,19,15.44715,1093.401,1.820118,2697.667
Red,R3 (697),203,0,0,2053.789,1.466997,2102.957
Red,R4 (717),203,-9,-4.245283,1975.491,1.490688,1217.735
Red,R5 (738),157,-8,-4.848485,1643.103,1.502001,1119.53
Red,R6 (760),145,-10,-6.451612,1447.161,1.453054,779.7383
Red,R7 (783),257,-41,-13.75839,1909.733,1.477565,608.445
Red,R8 (812),180,-138,-43.39622,2124.569,2.218007,263.4986


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.108294,51.2875
Violet,-19.925,1.087773,93.08501
Blue,0,1.178451,82.42751
Red,20.15,1.037169,74.468
UV,39.975,1.047765,0
FSC Area Scaling Factor,1.188783,Window Extension,3
Flow Rate,14.06
Temperature,23.88
