DailyQCReport_U1368_20230727_092451


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2020.737,1.550226,615.0081
Violet,SSC,172,21,13.90728,1997.921,1.692421,11305.06
Blue,SSC-B,248,91,57.96178,1951.644,3.086174,13260.11
UV,UV1 (373),966,156,19.25926,110.071,5.245255,48.64328
UV,UV2 (388),256,42,19.62617,739.758,3.889372,442.2002
UV,UV3 (428),192,31,19.25466,655.726,3.405416,1336.815
UV,UV4 (443),141,21,17.5,587.977,3.293095,1607.45
UV,UV5 (458),179,31,20.94595,644.509,3.248263,2562.26
UV,UV6 (473),220,33,17.64706,999.779,3.267731,4200.597
UV,UV7 (514),346,43,14.19142,1397.353,3.226512,6182.709
UV,UV8 (542),279,42,17.72152,848.891,3.270216,3731.195
UV,UV9 (582),340,43,14.47811,1335.25,3.224142,3284.549
UV,UV10 (613),231,26,12.68293,1581.179,3.296085,3648.382
UV,UV11 (664),298,27,9.963099,854.804,3.367829,1638.03
UV,UV12 (692),277,29,11.69355,439.036,3.464874,984.3585
UV,UV13 (720),406,49,13.72549,411.484,3.603793,931.296
UV,UV14 (750),672,73,12.18698,1388.439,3.632348,1083.264
UV,UV15 (780),534,56,11.71548,1808.401,3.842053,735.0684
UV,UV16 (812),651,75,13.02083,2087.643,4.081314,595.2028
Violet,V1 (428),130,14,12.06896,467.101,1.452856,1231.973
Violet,V2 (443),247,27,12.27273,1079.223,1.449721,3060.435
Violet,V3 (458),224,23,11.44279,1220.183,1.475919,3636.579
Violet,V4 (473),151,15,11.02941,1201.038,1.41896,3768.079
Violet,V5 (508),179,20,12.57862,1125.78,1.414786,3623.805
Violet,V6 (525),188,20,11.90476,827.565,1.465403,2558.969
Violet,V7 (542),245,24,10.85973,951.66,1.406177,2730.139
Violet,V8 (581),307,30,10.83033,1026.578,1.436175,1489.712
Violet,V9 (598),263,26,10.97046,1234.686,1.488384,1279.773
Violet,V10 (615),294,25,9.29368,2103.048,1.531824,1000.774
Violet,V11 (664),244,21,9.417041,1006.879,1.214946,465.4738
Violet,V12 (692),189,13,7.386364,505.869,1.10329,256.8073
Violet,V13 (720),182,15,8.982037,497.461,1.075095,162.0498
Violet,V14 (750),253,21,9.051723,1244.811,1.179868,125.0251
Violet,V15 (780),431,42,10.79692,1807.296,1.47327,78.19275
Violet,V16 (812),282,23,8.880309,1367.458,1.859948,31.34208
Blue,B1 (508),843,85,11.21372,144.199,2.158538,455.3605
Blue,B2 (525),515,46,9.808103,133.139,1.970888,477.7144
Blue,B3 (542),489,55,12.67281,277.492,1.912033,1305.881
Blue,B4 (581),430,46,11.97917,482.922,1.819361,1487.579
Blue,B5 (598),316,32,11.26761,693.446,1.813729,1513.604
Blue,B6 (615),299,29,10.74074,883.358,1.899894,1264.902
Blue,B7 (661),635,62,10.82024,626.662,1.760623,676.7198
Blue,B8 (679),448,38,9.268292,463.623,1.461231,539.5647
Blue,B9 (697),602,60,11.07011,397.602,1.264686,532.1691
Blue,B10 (717),548,46,9.163347,250.2,1.138139,255.6223
Blue,B11 (738),381,35,10.11561,342.945,0.9617799,149.5387
Blue,B12 (760),363,32,9.667674,584.127,0.8174532,120.1327
Blue,B13 (783),518,54,11.63793,620.729,1.051767,85.45952
Blue,B14 (812),568,56,10.9375,1012.029,1.411619,76.84451
YellowGreen,YG1 (577),400,2,0.5025126,589.777,2.029029,1421.552
YellowGreen,YG2 (598),387,6,1.574803,1389.266,1.950634,1298.16
YellowGreen,YG3 (615),253,3,1.2,2180.355,1.934075,2080.001
YellowGreen,YG4 (661),486,4,0.8298756,1243.27,2.030334,1425.876
YellowGreen,YG5 (679),388,3,0.7792208,881.43,2.070143,1409.946
YellowGreen,YG6 (697),437,4,0.9237875,577.06,2.207048,751.9101
YellowGreen,YG7 (720),304,-1,-0.3278688,688.616,2.241539,748.3434
YellowGreen,YG8 (750),273,3,1.111111,820.885,2.162139,409.3454
YellowGreen,YG9 (780),364,2,0.5524862,1059.285,2.332407,254.9631
YellowGreen,YG10 (812),325,2,0.619195,926.88,2.647044,114.7526
Red,R1 (661),189,12,6.779661,381.558,2.74778,1253.637
Red,R2 (679),177,12,7.272727,522.041,2.674664,2265.582
Red,R3 (697),251,15,6.355932,413.634,2.878059,1884.128
Red,R4 (717),244,17,7.488987,354.128,2.926162,1103.201
Red,R5 (738),192,13,7.262569,652.023,3.051184,1080.484
Red,R6 (760),173,13,8.125,935.741,3.172023,737.8428
Red,R7 (783),288,22,8.270677,1295.546,3.406082,594.4617
Red,R8 (812),164,12,7.894736,932.077,3.700642,244.4248


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.825,1.117936,51.3475
Violet,-20.6,1.098938,64.32
Blue,0,1.040595,82.42751
Red,19.225,1.126117,70.356
UV,38.925,1.18869,0
FSC Area Scaling Factor,1.039255,Window Extension,3
Flow Rate,20.6
Temperature,25.12
