DailyQCReport_U1368_20231128_134434


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1938.305,0.9253533,546.3994
Violet,SSC,174,2,1.162791,1985.818,1.717517,11762.83
Blue,SSC-B,233,51,28.02198,2002.486,3.626198,12759.54
UV,UV1 (373),1040,23,2.261554,112.807,8.291498,51.78183
UV,UV2 (388),269,5,1.893939,733.117,7.025536,482.309
UV,UV3 (428),206,6,3,648.043,6.380815,1503.091
UV,UV4 (443),155,9,6.164383,588.813,6.249021,1708.664
UV,UV5 (458),196,10,5.376344,644.123,6.121631,2411.04
UV,UV6 (473),238,10,4.385965,995.687,6.109663,4189.561
UV,UV7 (514),379,22,6.162465,1395.244,6.129616,6685.568
UV,UV8 (542),301,14,4.878048,847.663,6.173324,3670.523
UV,UV9 (582),362,11,3.133903,1328.946,6.135876,3548.869
UV,UV10 (613),242,3,1.25523,1573.397,6.184007,3688.916
UV,UV11 (664),309,3,0.9803922,852.947,6.272308,1591.613
UV,UV12 (692),286,4,1.41844,440.765,6.461958,1047.21
UV,UV13 (720),417,2,0.4819277,409.532,6.587213,885.0435
UV,UV14 (750),700,14,2.040816,1381.318,6.713567,1104.025
UV,UV15 (780),567,17,3.090909,1809.379,6.850148,719.8846
UV,UV16 (812),735,54,7.929515,2065.833,7.095885,528.7495
Violet,V1 (428),133,2,1.526718,467.721,2.069503,1321.957
Violet,V2 (443),253,5,2.016129,1081.369,2.067778,3130.524
Violet,V3 (458),232,5,2.202643,1228.748,2.090206,3496.052
Violet,V4 (473),156,3,1.960784,1198.619,2.055357,3674.047
Violet,V5 (508),184,4,2.222222,1135.343,2.05839,3739.233
Violet,V6 (525),192,3,1.587302,828.977,2.120809,2622.025
Violet,V7 (542),250,5,2.040816,952.607,2.070971,2648.205
Violet,V8 (581),308,-1,-0.3236246,1022.753,1.929465,1431.611
Violet,V9 (598),260,-7,-2.621723,1237.708,1.887976,1202.586
Violet,V10 (615),292,-6,-2.013423,2102.23,1.918268,994.0189
Violet,V11 (664),237,-6,-2.469136,1012.648,1.825235,470.9779
Violet,V12 (692),183,-7,-3.68421,505.185,1.831062,249.7989
Violet,V13 (720),177,-5,-2.747253,496.136,1.877078,156.6825
Violet,V14 (750),248,-5,-1.976285,1244.302,2.092373,124.1751
Violet,V15 (780),432,-1,-0.2309469,1807.586,2.380486,75.62811
Violet,V16 (812),301,11,3.793104,1360.72,2.870752,35.41336
Blue,B1 (508),945,73,8.371559,145.063,2.38284,445.0634
Blue,B2 (525),565,30,5.607476,133.752,2.259641,454.6632
Blue,B3 (542),520,23,4.627767,279.903,2.175832,1286.506
Blue,B4 (581),464,15,3.340757,491.209,2.071573,1497.936
Blue,B5 (598),333,7,2.147239,699.037,1.97666,1570.792
Blue,B6 (615),316,5,1.607717,891.134,1.996311,1227.686
Blue,B7 (661),665,15,2.307692,622.48,1.815839,666.6038
Blue,B8 (679),464,1,0.2159827,461.172,1.560879,547.6679
Blue,B9 (697),624,6,0.9708738,395.034,1.419566,533.0677
Blue,B10 (717),587,17,2.982456,258.298,1.308526,259.2918
Blue,B11 (738),400,7,1.78117,343.663,1.160083,156.4603
Blue,B12 (760),383,8,2.133333,587.02,1.043604,134.5242
Blue,B13 (783),563,22,4.066543,621.942,1.315926,86.60484
Blue,B14 (812),641,40,6.655574,1003.825,1.800178,79.48423
YellowGreen,YG1 (577),400,-1,-0.2493766,596.319,2.61084,1462.364
YellowGreen,YG2 (598),382,-7,-1.799486,1401.117,2.556488,1332.543
YellowGreen,YG3 (615),247,-7,-2.755905,2161.823,2.570271,2116.766
YellowGreen,YG4 (661),482,-8,-1.632653,1263.21,2.731938,1385.724
YellowGreen,YG5 (679),374,-7,-1.83727,874.669,2.810593,1244.548
YellowGreen,YG6 (697),425,-2,-0.4683841,587.684,2.959934,864.1266
YellowGreen,YG7 (720),295,-8,-2.640264,689.303,3.025495,671.9849
YellowGreen,YG8 (750),269,-4,-1.465201,820.484,3.028567,390.3331
YellowGreen,YG9 (780),367,1,0.273224,1056.267,3.144444,248.5778
YellowGreen,YG10 (812),348,14,4.191617,923.026,3.493914,112.0077
Red,R1 (661),190,6,3.26087,382.173,3.570457,1319.266
Red,R2 (679),174,2,1.162791,526.009,3.61346,2614.931
Red,R3 (697),247,5,2.066116,417.244,3.765938,1948.269
Red,R4 (717),246,8,3.361345,353.559,3.831673,1175.961
Red,R5 (738),199,8,4.188482,653.404,4.000771,1018.582
Red,R6 (760),183,8,4.571428,939.11,4.188901,720.023
Red,R7 (783),317,22,7.457627,1290.049,4.506742,600.2377
Red,R8 (812),190,19,11.11111,936.003,4.915946,246.6973


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.775,1.119081,51.37
Violet,-20.725,1.097309,64.32
Blue,0,1.045257,82.42751
Red,19.275,1.122928,70.404
UV,39,1.187696,0
FSC Area Scaling Factor,1.03669,Window Extension,3
Flow Rate,27.94
Temperature,24.38
