DailyQCReport_U1368_20260528_100724


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,2000.25,2.171592,1887.01
Violet,SSC,155,7,4.72973,1997.879,1.169936,12425.53
Blue,SSC-B,134,34,34,1996.015,2.620404,13400.88
UV,UV1 (373),1340,100,8.064516,224.777,2.476878,58.08139
UV,UV2 (388),358,19,5.60472,1328.945,0.9122757,516.7892
UV,UV3 (428),282,17,6.415094,1022.733,1.384161,1711.313
UV,UV4 (443),207,8,4.020101,881.232,1.451008,2114.459
UV,UV5 (458),261,12,4.819277,959.07,1.540099,3379.38
UV,UV6 (473),318,10,3.246753,1478.902,1.596496,4685.034
UV,UV7 (514),495,13,2.697095,2032.478,1.670695,7192.863
UV,UV8 (542),394,8,2.072539,1522.18,1.583898,4534.057
UV,UV9 (582),472,15,3.282276,2485.651,1.532658,2868.27
UV,UV10 (613),317,10,3.257329,1950.442,1.408386,4204.685
UV,UV11 (664),399,12,3.100775,873.433,1.263525,2119.267
UV,UV12 (692),364,10,2.824859,661.67,1.259988,1293.624
UV,UV13 (720),522,17,3.366337,690.716,1.313115,1075.681
UV,UV14 (750),879,21,2.447552,794.505,1.427146,1425.705
UV,UV15 (780),710,23,3.347889,635.271,1.517128,943.6097
UV,UV16 (812),924,30,3.355705,422.974,1.73451,670.4224
Violet,V1 (428),139,10,7.751938,806.323,1.210725,1359.702
Violet,V2 (443),257,17,7.083333,1862.495,1.041464,3216.377
Violet,V3 (458),239,17,7.657658,2159.913,1.0753,3690.839
Violet,V4 (473),164,16,10.81081,2171.831,1.070704,3816.874
Violet,V5 (508),190,12,6.741573,2054.55,1.071805,3861.837
Violet,V6 (525),199,16,8.743169,1519.387,1.154131,2731.171
Violet,V7 (542),252,14,5.882353,2041.595,1.137381,2800.671
Violet,V8 (581),317,18,6.020067,2381.639,1.210501,1356.44
Violet,V9 (598),283,18,6.792453,2293.724,1.139116,1155.136
Violet,V10 (615),310,19,6.52921,3314.154,1.195328,1098.344
Violet,V11 (664),240,12,5.263158,1329.022,0.9323909,491.9294
Violet,V12 (692),190,10,5.555556,1022.048,0.923646,264.2753
Violet,V13 (720),183,10,5.780347,1099.716,0.9756556,163.2387
Violet,V14 (750),256,19,8.016877,938.897,1.094809,125.0797
Violet,V15 (780),447,27,6.428572,818.92,1.278082,73.57531
Violet,V16 (812),313,20,6.825939,362.707,1.462554,33.09581
Blue,B1 (508),603,18,3.076923,226.295,1.818794,426.3686
Blue,B2 (525),368,9,2.506964,276.413,1.744635,414.6261
Blue,B3 (542),360,12,3.448276,1058.715,1.613466,1142.566
Blue,B4 (581),329,10,3.134796,1639.055,1.52358,1532.428
Blue,B5 (598),248,10,4.201681,1845.184,1.579842,1518.448
Blue,B6 (615),240,8,3.448276,1897.342,1.641676,1169.934
Blue,B7 (661),504,19,3.917526,1146.481,1.593832,559.5894
Blue,B8 (679),348,13,3.880597,922.978,1.709952,538.8929
Blue,B9 (697),473,24,5.345212,1134.25,1.840083,508.3982
Blue,B10 (717),427,21,5.172414,777.735,1.815129,239.6338
Blue,B11 (738),292,14,5.035971,506.925,2.017511,145.8404
Blue,B12 (760),284,15,5.576208,490.926,1.916752,122.232
Blue,B13 (783),427,19,4.656863,387.49,2.14726,81.80801
Blue,B14 (812),490,21,4.477612,386.057,2.191025,84.52102
YellowGreen,YG1 (577),419,4,0.9638554,1746.335,1.486885,1287.279
YellowGreen,YG2 (598),401,7,1.77665,2429.878,1.482795,1410.566
YellowGreen,YG3 (615),260,9,3.585658,3269.942,1.522009,2164.641
YellowGreen,YG4 (661),476,4,0.8474576,1846.49,1.220581,1390.075
YellowGreen,YG5 (679),380,1,0.2638522,1589.294,1.273543,1238.468
YellowGreen,YG6 (697),453,8,1.797753,1793.08,1.251253,890.7642
YellowGreen,YG7 (720),300,3,1.010101,2396.643,1.253777,750.2884
YellowGreen,YG8 (750),274,2,0.7352941,1226.402,1.309488,406.1757
YellowGreen,YG9 (780),360,3,0.8403362,1040.561,1.359909,276.8651
YellowGreen,YG10 (812),356,5,1.424501,570.038,1.554329,127.2092
Red,R1 (661),150,-2,-1.315789,391.672,1.654979,1492.305
Red,R2 (679),151,3,2.027027,1083.926,1.606008,2878.764
Red,R3 (697),215,7,3.365385,2021.666,1.711307,2055.697
Red,R4 (717),211,8,3.940887,1929.621,1.668397,1178.518
Red,R5 (738),166,6,3.75,1620.557,1.774114,1098.063
Red,R6 (760),154,6,4.054054,1406.607,1.746592,798.7758
Red,R7 (783),268,11,4.280156,1583.103,1.891806,641.992
Red,R8 (812),169,6,3.680982,783.72,1.961791,269.4621


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.2,1.105403,51.3275
Violet,-19.95,1.076291,93.08501
Blue,0,1.108911,82.42751
Red,20.1,1.020856,74.42
UV,39.77501,0.9955813,0
FSC Area Scaling Factor,1.099291,Window Extension,3
Flow Rate,8.78
Temperature,23.62
