DailyQCReport_U1368_20250801_105108


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1923.386,2.40354,1653.419
Violet,SSC,153,8,5.517241,2016.505,4.933099,11586.69
Blue,SSC-B,106,-24,-18.46154,2011.844,3.625674,13025.72
UV,UV1 (373),1233,321,35.19737,298.091,8.115596,57.16362
UV,UV2 (388),331,76,29.80392,2043.829,3.776048,481.2671
UV,UV3 (428),258,54,26.47059,1535.818,2.597803,1645.228
UV,UV4 (443),193,46,31.29252,1244.455,2.626887,1808.917
UV,UV5 (458),236,48,25.53192,1208.078,2.562701,2852.322
UV,UV6 (473),295,67,29.38597,1561.91,2.481375,4757.342
UV,UV7 (514),456,97,27.0195,1699.121,2.484474,6458.615
UV,UV8 (542),359,73,25.52448,1040.941,2.557491,3972.289
UV,UV9 (582),428,82,23.69942,1350.297,2.667453,2815.248
UV,UV10 (613),295,53,21.90083,1242.818,2.694468,4262.883
UV,UV11 (664),357,59,19.79866,592.327,2.869353,1899.885
UV,UV12 (692),329,46,16.25442,494.825,2.88784,1207.355
UV,UV13 (720),474,67,16.46192,548.0865,2.97017,980.9581
UV,UV14 (750),794,100,14.40922,655.646,3.147315,1321.168
UV,UV15 (780),641,78,13.85435,607.336,3.232466,891.2739
UV,UV16 (812),902,164,22.22222,862.854,3.788913,678.6732
Violet,V1 (428),135,8,6.299212,597.0905,2.614787,1317.007
Violet,V2 (443),247,15,6.465517,1261.633,2.450525,3050.008
Violet,V3 (458),224,14,6.666667,1382.013,2.314689,3575.409
Violet,V4 (473),150,11,7.913669,1238.348,2.290167,3563.288
Violet,V5 (508),176,12,7.317073,1058.502,2.192941,3867
Violet,V6 (525),181,11,6.470589,761.652,2.282242,2717.025
Violet,V7 (542),239,15,6.696428,904.8725,2.239985,2772.219
Violet,V8 (581),293,12,4.270463,763.0315,2.359268,1394.012
Violet,V9 (598),265,15,6,775.892,2.245116,1213.399
Violet,V10 (615),289,7,2.48227,1167.546,2.329038,1015.771
Violet,V11 (664),218,2,0.9259259,520.9445,2.980789,490.4492
Violet,V12 (692),176,-5,-2.762431,455.9485,3.120016,258.3831
Violet,V13 (720),169,-4,-2.312139,519.6905,3.126044,154.5742
Violet,V14 (750),231,-4,-1.702128,463.826,3.21904,120.3738
Violet,V15 (780),407,0,0,495.9695,3.644021,74.44485
Violet,V16 (812),311,22,7.612456,572.367,4.578633,34.05421
Blue,B1 (508),567,10,1.795332,142.278,2.64916,425.2318
Blue,B2 (525),352,14,4.142012,179.272,2.47558,427.7295
Blue,B3 (542),344,7,2.077151,547.1265,2.554588,1157.053
Blue,B4 (581),318,1,0.3154574,744.4115,2.511822,1514.978
Blue,B5 (598),239,3,1.271186,882.032,2.8648,1474.449
Blue,B6 (615),233,2,0.8658009,937.509,3.119021,1105.086
Blue,B7 (661),483,-12,-2.424242,570.609,3.210297,564.7978
Blue,B8 (679),337,-9,-2.601156,490.5,3.632253,529.007
Blue,B9 (697),452,-13,-2.795699,600.413,3.762119,503.0338
Blue,B10 (717),410,-12,-2.843602,415.1765,3.942489,229.7016
Blue,B11 (738),283,-10,-3.412969,278.075,4.01663,132.1829
Blue,B12 (760),274,-11,-3.859649,276.192,4.138148,122.7803
Blue,B13 (783),417,-14,-3.24826,253.941,4.338032,87.10535
Blue,B14 (812),531,17,3.307393,547.785,4.749079,77.56388
YellowGreen,YG1 (577),409,6,1.488834,918.7405,1.659709,1420.336
YellowGreen,YG2 (598),401,6,1.518987,1830.969,1.702867,1408.527
YellowGreen,YG3 (615),256,2,0.7874016,2712.073,1.62287,2080.75
YellowGreen,YG4 (661),459,-12,-2.547771,1534.49,1.414675,1346.633
YellowGreen,YG5 (679),368,-8,-2.12766,1370.605,1.631266,1275.104
YellowGreen,YG6 (697),431,-21,-4.646018,1526.748,1.416657,873.5076
YellowGreen,YG7 (720),290,-14,-4.605263,2092.725,1.51485,708.1707
YellowGreen,YG8 (750),264,-12,-4.347826,1093.72,1.585568,404.3317
YellowGreen,YG9 (780),352,-14,-3.825137,1043.957,1.613683,259.9875
YellowGreen,YG10 (812),389,11,2.910053,1203.756,2.541529,119.8867
Red,R1 (661),135,-13,-8.783784,405.2255,2.195997,1429.791
Red,R2 (679),140,-11,-7.284768,1072.047,2.393625,2625.585
Red,R3 (697),205,-9,-4.205607,2042.429,2.217776,2172.463
Red,R4 (717),202,-6,-2.884615,1979.879,2.304812,1071.106
Red,R5 (738),158,-4,-2.469136,1648.302,2.411383,1209.059
Red,R6 (760),146,-4,-2.666667,1441.818,2.528188,838.9274
Red,R7 (783),258,-4,-1.526718,1900.641,2.537947,660.4893
Red,R8 (812),183,11,6.395349,2116.132,2.719371,247.691


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.85,1.102307,51.3075
Violet,-19.95,1.092316,92.78
Blue,0,1.134569,82.42751
Red,20.35,1.015461,74.272
UV,40,1.038943,0
FSC Area Scaling Factor,1.155268,Window Extension,3
Flow Rate,26.09
Temperature,20.75
