DailyQCReport_U1368_20250323_143735


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1966.735,2.032747,1581.217
Violet,SSC,148,3,2.068965,2007.42,4.341228,11844.25
Blue,SSC-B,128,-2,-1.538462,1959.316,2.76982,11337.88
UV,UV1 (373),993,81,8.881578,307.872,3.056875,46.02124
UV,UV2 (388),273,18,7.058824,2014.269,1.59061,424.4195
UV,UV3 (428),213,9,4.411765,1526.946,1.524127,1405.335
UV,UV4 (443),160,13,8.843537,1237.278,1.68138,1647.66
UV,UV5 (458),200,12,6.382979,1206.483,1.819603,2503.054
UV,UV6 (473),245,17,7.45614,1535.432,1.790435,4198.82
UV,UV7 (514),390,31,8.635098,1713.745,1.848976,6347.046
UV,UV8 (542),306,20,6.993007,1040.741,1.852427,3635.856
UV,UV9 (582),369,23,6.647399,1374.06,1.801303,2819.624
UV,UV10 (613),254,12,4.958678,1239.484,1.677035,3473.036
UV,UV11 (664),321,23,7.718121,592.012,1.631216,1837.746
UV,UV12 (692),296,13,4.593639,493.521,1.642094,1076.096
UV,UV13 (720),427,20,4.914005,541.651,1.740641,925.5957
UV,UV14 (750),726,32,4.610951,650.699,1.863645,1186.623
UV,UV15 (780),583,20,3.552398,603.578,1.859881,797.8464
UV,UV16 (812),754,16,2.168022,855.627,2.358439,531.4461
Violet,V1 (428),136,9,7.086615,604.206,1.845867,1230.207
Violet,V2 (443),250,18,7.75862,1283.347,1.729082,2837.558
Violet,V3 (458),226,16,7.619048,1395.741,1.608324,3400.323
Violet,V4 (473),151,12,8.633094,1248.069,1.608806,3931.232
Violet,V5 (508),178,14,8.536586,1074.395,1.552724,3907.668
Violet,V6 (525),182,12,7.058824,768.365,1.600531,2543.218
Violet,V7 (542),240,16,7.142858,902.917,1.586081,2597.126
Violet,V8 (581),294,13,4.626335,763.964,1.735439,1518.268
Violet,V9 (598),262,12,4.8,781.152,1.692571,1180.593
Violet,V10 (615),291,9,3.191489,1166.384,1.744373,1008.819
Violet,V11 (664),230,14,6.481482,520.225,2.206437,491.8066
Violet,V12 (692),185,4,2.209945,456.153,2.407718,237.4297
Violet,V13 (720),178,5,2.890173,520.45,2.43793,152.2882
Violet,V14 (750),244,9,3.829787,465.253,2.5009,117.3855
Violet,V15 (780),423,16,3.931204,502.403,2.770194,82.99189
Violet,V16 (812),293,4,1.384083,575.459,3.309415,30.88634
Blue,B1 (508),548,-9,-1.615799,142.482,2.034643,411.2054
Blue,B2 (525),339,1,0.295858,178.486,1.762005,413.232
Blue,B3 (542),339,2,0.5934718,547.657,1.834553,1188.172
Blue,B4 (581),315,-2,-0.6309149,741.047,1.731646,1322.431
Blue,B5 (598),234,-2,-0.8474576,875.153,1.984177,1372.115
Blue,B6 (615),230,-1,-0.4329004,931.833,2.15884,1116.655
Blue,B7 (661),501,6,1.212121,582.943,2.201545,574.5218
Blue,B8 (679),344,-2,-0.5780346,484.312,2.536086,533.1592
Blue,B9 (697),460,-5,-1.075269,601.736,2.598285,444.4868
Blue,B10 (717),419,-3,-0.7109004,418.87,2.769739,227.5063
Blue,B11 (738),292,-1,-0.3412969,275.933,2.824173,128.4726
Blue,B12 (760),282,-3,-1.052632,274.12,2.839028,113.3194
Blue,B13 (783),425,-6,-1.392111,253.467,2.965478,75.98598
Blue,B14 (812),500,-14,-2.723735,549.351,3.148316,74.48876
YellowGreen,YG1 (577),400,-3,-0.7444169,920.26,1.341909,1440.107
YellowGreen,YG2 (598),383,-12,-3.037975,1805.62,1.724674,1295.024
YellowGreen,YG3 (615),246,-8,-3.149606,2680.133,1.682432,2012.01
YellowGreen,YG4 (661),476,5,1.061571,1534.389,1.636373,1400.128
YellowGreen,YG5 (679),376,0,0,1357.747,1.831125,1416.693
YellowGreen,YG6 (697),449,-3,-0.6637168,1515.238,1.741141,718.9943
YellowGreen,YG7 (720),298,-6,-1.973684,2086.681,1.816286,760.5365
YellowGreen,YG8 (750),272,-4,-1.449275,1085.286,1.93733,402.5886
YellowGreen,YG9 (780),359,-7,-1.912568,1039.221,1.891812,235.5349
YellowGreen,YG10 (812),364,-14,-3.703704,1213.016,2.249449,111.3403
Red,R1 (661),160,12,8.108108,425.335,1.99117,1215.002
Red,R2 (679),154,3,1.986755,1095.713,1.906757,1935.445
Red,R3 (697),214,0,0,2046.508,1.70409,1790.374
Red,R4 (717),210,2,0.9615385,1989.329,1.769579,981.4348
Red,R5 (738),164,2,1.234568,1640.813,1.815678,1016.817
Red,R6 (760),152,2,1.333333,1451.315,1.815182,810.8969
Red,R7 (783),263,1,0.3816794,1902.919,1.856956,611.1246
Red,R8 (812),168,-4,-2.325581,2121.006,2.075598,252.5487


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.116111,51.9325
Violet,-19.6,1.092246,93.45
Blue,0,1.176259,82.42751
Red,20,1.050895,74.812
UV,39.475,1.120525,0
FSC Area Scaling Factor,1.18987,Window Extension,3
Flow Rate,14.49
Temperature,26.88
