DailyQCReport_U1368_20230712_093603


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,587,31,5.57554,1945.347,1.466803,604.1253
Violet,SSC,171,20,13.24503,1999.479,1.375463,11441.1
Blue,SSC-B,218,61,38.8535,2248.384,4.611813,16704.42
UV,UV1 (373),945,135,16.66667,111.339,4.778158,51.22546
UV,UV2 (388),252,38,17.75701,732.283,3.749605,439.1913
UV,UV3 (428),190,29,18.01242,648.9015,3.355433,1380.822
UV,UV4 (443),140,20,16.66667,586.5895,3.260213,1673.016
UV,UV5 (458),177,29,19.59459,636.8225,3.189886,2342.349
UV,UV6 (473),217,30,16.04278,983.663,3.215852,3867.882
UV,UV7 (514),346,43,14.19142,1399.152,3.184183,6296.617
UV,UV8 (542),275,38,16.03375,832.084,3.232366,3584.567
UV,UV9 (582),338,41,13.80471,1338.882,3.179878,3306.043
UV,UV10 (613),228,23,11.21951,1578.337,3.242579,3748.159
UV,UV11 (664),296,25,9.225092,844.205,3.267168,1685.281
UV,UV12 (692),277,29,11.69355,439.2895,3.376065,1010.104
UV,UV13 (720),402,45,12.60504,406.6855,3.542415,930.5283
UV,UV14 (750),660,61,10.18364,1375.452,3.545915,1124.2
UV,UV15 (780),522,44,9.205021,1794.113,3.677912,791.8788
UV,UV16 (812),643,67,11.63194,2072.751,3.874351,531.5888
Violet,V1 (428),128,12,10.34483,464.1115,1.326853,1226.895
Violet,V2 (443),243,23,10.45455,1067.092,1.38546,2995.543
Violet,V3 (458),223,22,10.94527,1228.406,1.419566,3519.384
Violet,V4 (473),150,14,10.29412,1196.829,1.368556,3861.018
Violet,V5 (508),179,20,12.57862,1127.558,1.362773,3561.86
Violet,V6 (525),187,19,11.30952,829.0685,1.413867,2490.804
Violet,V7 (542),244,23,10.40724,952.568,1.392211,2816.932
Violet,V8 (581),306,29,10.46931,1019.516,1.421777,1521.383
Violet,V9 (598),258,21,8.86076,1220.641,1.432043,1186.662
Violet,V10 (615),294,25,9.29368,2130.061,1.478063,1095.108
Violet,V11 (664),243,20,8.96861,1012.771,1.188561,520.0696
Violet,V12 (692),188,12,6.818182,505.311,1.081789,247.3111
Violet,V13 (720),181,14,8.383234,498.3295,1.044997,153.7819
Violet,V14 (750),249,17,7.327586,1247.914,1.08656,122.5724
Violet,V15 (780),421,32,8.226221,1803.479,1.363093,73.67398
Violet,V16 (812),278,19,7.335907,1358.684,1.747823,32.02938
Blue,B1 (508),806,48,6.332454,143.0165,2.026812,466.0948
Blue,B2 (525),506,37,7.889125,132.429,1.864032,459.021
Blue,B3 (542),478,44,10.13825,278.6965,1.790775,1231.214
Blue,B4 (581),423,39,10.15625,487.957,1.715249,1573.483
Blue,B5 (598),312,28,9.859155,701.447,1.68061,1562.982
Blue,B6 (615),290,20,7.407407,879.0625,1.766248,1232.196
Blue,B7 (661),620,47,8.202443,628.2665,1.616287,685.1847
Blue,B8 (679),442,32,7.804878,464.3055,1.359329,558.0342
Blue,B9 (697),591,49,9.04059,390.828,1.224917,528.3564
Blue,B10 (717),541,39,7.768925,250.6405,1.120991,237.5785
Blue,B11 (738),372,26,7.514451,343.6465,0.9257624,156.5099
Blue,B12 (760),355,24,7.250755,583.8555,0.7724597,122.167
Blue,B13 (783),503,39,8.405172,618.19,1.052136,85.22757
Blue,B14 (812),556,44,8.59375,1008.706,1.381136,82.3357
YellowGreen,YG1 (577),392,-6,-1.507538,593.398,1.932688,1354.707
YellowGreen,YG2 (598),381,0,0,1398.097,1.845946,1330.115
YellowGreen,YG3 (615),246,-4,-1.6,2165.038,1.874025,1990.646
YellowGreen,YG4 (661),480,-2,-0.4149378,1240.746,1.951315,1363.275
YellowGreen,YG5 (679),382,-3,-0.7792208,879.793,1.977239,1307.318
YellowGreen,YG6 (697),430,-3,-0.6928407,574.694,2.150199,730.8348
YellowGreen,YG7 (720),300,-5,-1.639344,687.0815,2.169023,785.7337
YellowGreen,YG8 (750),266,-4,-1.481481,813.9625,2.056428,426.3437
YellowGreen,YG9 (780),355,-7,-1.933702,1053.391,2.111943,236.6514
YellowGreen,YG10 (812),319,-4,-1.23839,922.49,2.392096,111.2657
Red,R1 (661),187,10,5.649717,381.267,2.621507,1295.266
Red,R2 (679),174,9,5.454545,523.554,2.497537,2206.926
Red,R3 (697),248,12,5.084745,415.208,2.662692,1809.259
Red,R4 (717),240,13,5.726872,355.5285,2.659542,1131.027
Red,R5 (738),188,9,5.027933,651.3935,2.71339,1005.553
Red,R6 (760),169,9,5.625,935.9905,2.841034,696.3658
Red,R7 (783),279,13,4.887218,1286.108,3.03434,584.973
Red,R8 (812),161,9,5.921053,930.393,3.317648,236.2726


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.95,1.117267,51.3475
Violet,-20.625,1.098863,64.32
Blue,0,1.039352,82.42751
Red,19.2,1.124085,70.356
UV,38.8,1.188507,0
FSC Area Scaling Factor,1.036692,Window Extension,3
Flow Rate,18.94
Temperature,25
