DailyQCReport_U1368_20260605_103601


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,2010.804,2.311188,1863.442
Violet,SSC,156,8,5.405406,1998.657,1.250902,12464.02
Blue,SSC-B,131,31,31,1957.564,2.553811,13745.78
UV,UV1 (373),1299,59,4.758064,224.7965,2.347142,56.2642
UV,UV2 (388),346,7,2.064897,1319.969,1.001617,532.8535
UV,UV3 (428),271,6,2.264151,1014.909,1.562775,1693.384
UV,UV4 (443),203,4,2.01005,886.598,1.660975,1950.145
UV,UV5 (458),252,3,1.204819,952.515,1.7597,3172.745
UV,UV6 (473),311,3,0.974026,1492.426,1.841009,5096.754
UV,UV7 (514),480,-2,-0.4149378,2034.081,1.898261,7316.649
UV,UV8 (542),386,0,0,1549.336,1.809708,4434.271
UV,UV9 (582),461,4,0.8752735,2486.072,1.7542,2966.115
UV,UV10 (613),311,4,1.302932,1958.741,1.600049,4344.263
UV,UV11 (664),390,3,0.7751938,873.4265,1.415681,2026.366
UV,UV12 (692),357,3,0.8474576,667.6595,1.375932,1240.098
UV,UV13 (720),514,9,1.782178,694.9475,1.465527,1147.263
UV,UV14 (750),871,13,1.515152,803.9335,1.528537,1526.807
UV,UV15 (780),698,11,1.601164,635.8,1.604269,838.4351
UV,UV16 (812),908,14,1.565995,425.2555,1.853443,729.7808
Violet,V1 (428),140,11,8.527132,805.246,1.158434,1407.35
Violet,V2 (443),261,21,8.75,1864.473,1.010892,3108.32
Violet,V3 (458),241,19,8.558558,2161.76,1.097266,3753.035
Violet,V4 (473),166,18,12.16216,2189.264,1.094815,3852.022
Violet,V5 (508),191,13,7.30337,2053.631,1.103026,3890.144
Violet,V6 (525),201,18,9.836065,1521.382,1.171552,2702.489
Violet,V7 (542),256,18,7.563025,2045.671,1.143358,2920.332
Violet,V8 (581),321,22,7.35786,2390.315,1.220791,1409.667
Violet,V9 (598),285,20,7.54717,2301.104,1.137131,1314.435
Violet,V10 (615),315,24,8.247422,3319.03,1.189734,1020.234
Violet,V11 (664),244,16,7.017544,1328.193,0.9164754,497.3803
Violet,V12 (692),192,12,6.666667,1031.884,0.9094808,255.6831
Violet,V13 (720),185,12,6.936416,1105.353,0.987163,156.2802
Violet,V14 (750),258,21,8.86076,936.6925,1.09986,126.6157
Violet,V15 (780),450,30,7.142858,817.5685,1.2621,72.32985
Violet,V16 (812),315,22,7.508533,362.6405,1.461622,32.78769
Blue,B1 (508),597,12,2.051282,224.039,1.830737,433.4005
Blue,B2 (525),367,8,2.228412,278.827,1.77334,451.8054
Blue,B3 (542),360,12,3.448276,1064.731,1.658546,1208.65
Blue,B4 (581),326,7,2.194357,1629.731,1.536332,1497.704
Blue,B5 (598),246,8,3.361345,1836.457,1.592627,1456.214
Blue,B6 (615),241,9,3.87931,1901.141,1.679176,1109.988
Blue,B7 (661),496,11,2.268041,1129.583,1.615769,555.1383
Blue,B8 (679),348,13,3.880597,925.2895,1.705084,546.219
Blue,B9 (697),472,23,5.122494,1136.861,1.820264,481.3489
Blue,B10 (717),426,20,4.926108,780.207,1.82106,239.1705
Blue,B11 (738),290,12,4.316547,503.807,2.012781,142.5207
Blue,B12 (760),283,14,5.204461,490.0275,1.927581,120.1583
Blue,B13 (783),426,18,4.411765,386.1755,2.123393,81.98476
Blue,B14 (812),490,21,4.477612,386.4895,2.202393,76.70393
YellowGreen,YG1 (577),418,3,0.7228916,1746.697,1.631336,1280.361
YellowGreen,YG2 (598),404,10,2.538071,2459.348,1.580475,1319.95
YellowGreen,YG3 (615),258,7,2.788845,3256.844,1.604293,2182.524
YellowGreen,YG4 (661),479,7,1.483051,1869.417,1.297403,1404.76
YellowGreen,YG5 (679),385,6,1.583114,1608.291,1.316602,1251.144
YellowGreen,YG6 (697),452,7,1.573034,1786.715,1.298512,863.5592
YellowGreen,YG7 (720),302,5,1.683502,2412.037,1.298799,699.2617
YellowGreen,YG8 (750),276,4,1.470588,1234.578,1.35131,389.4506
YellowGreen,YG9 (780),363,6,1.680672,1047.559,1.402496,254.1808
YellowGreen,YG10 (812),358,7,1.994302,571.9205,1.570581,128.8949
Red,R1 (661),149,-3,-1.973684,390.1755,1.783088,1445.864
Red,R2 (679),151,3,2.027027,1085.536,1.774327,2788.846
Red,R3 (697),216,8,3.846154,2040.277,1.878709,2164.543
Red,R4 (717),211,8,3.940887,1927.521,1.851749,1180.626
Red,R5 (738),165,5,3.125,1613.603,1.960654,1171.275
Red,R6 (760),154,6,4.054054,1409.1,1.926391,849.0441
Red,R7 (783),267,10,3.89105,1579.474,2.066866,664.8306
Red,R8 (812),168,5,3.067485,781.262,2.176487,257.369


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.225,1.10715,51.3475
Violet,-19.9,1.07507,93.145
Blue,0,1.116645,82.42751
Red,20.2,1.025423,74.468
UV,39.825,0.9917564,0
FSC Area Scaling Factor,1.105616,Window Extension,3
Flow Rate,10.54
Temperature,24.25
