DailyQCReport_U1368_20250310_095724


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1952.637,2.066932,1988.359
Violet,SSC,147,2,1.37931,1999.12,4.314134,12020.13
Blue,SSC-B,136,6,4.615385,1980.055,2.794543,13032.31
UV,UV1 (373),999,87,9.539474,303.222,3.489723,55.22722
UV,UV2 (388),278,23,9.019608,2034.509,1.891546,486.5418
UV,UV3 (428),217,13,6.37255,1554.289,1.564509,1474.967
UV,UV4 (443),162,15,10.20408,1245.204,1.644896,1882.111
UV,UV5 (458),203,15,7.978723,1216.567,1.694135,2601.986
UV,UV6 (473),249,21,9.210526,1550.489,1.652453,4400.528
UV,UV7 (514),392,33,9.192201,1699.633,1.706908,6461.903
UV,UV8 (542),307,21,7.342658,1032.803,1.765001,3568.228
UV,UV9 (582),370,24,6.936416,1362.195,1.797083,3063.065
UV,UV10 (613),258,16,6.61157,1250.082,2.131217,4024.662
UV,UV11 (664),321,23,7.718121,591.912,1.92473,1806.189
UV,UV12 (692),296,13,4.593639,494.142,1.861793,1084.287
UV,UV13 (720),429,22,5.405406,546.629,1.984687,984.7775
UV,UV14 (750),730,36,5.18732,658.14,2.11471,1220.18
UV,UV15 (780),589,26,4.618117,611.487,2.110141,798.0756
UV,UV16 (812),774,36,4.878048,868.509,3.464263,591.5967
Violet,V1 (428),135,8,6.299212,601.217,2.066879,1292.91
Violet,V2 (443),248,16,6.896552,1275.11,1.913819,2916.141
Violet,V3 (458),224,14,6.666667,1386.755,1.790983,3426.41
Violet,V4 (473),150,11,7.913669,1240.433,1.807073,3899.999
Violet,V5 (508),177,13,7.926829,1067.929,1.770151,3775.092
Violet,V6 (525),182,12,7.058824,768.908,1.803425,2631.998
Violet,V7 (542),239,15,6.696428,903.954,1.797739,2758.71
Violet,V8 (581),296,15,5.338078,773.19,1.924462,1506.755
Violet,V9 (598),262,12,4.8,778.718,2.232842,1200.168
Violet,V10 (615),291,9,3.191489,1164.346,2.310019,1119.345
Violet,V11 (664),230,14,6.481482,522.248,2.537591,479.2502
Violet,V12 (692),183,2,1.104972,455.021,2.628192,251.7273
Violet,V13 (720),177,4,2.312139,522.416,2.634428,156.8361
Violet,V14 (750),242,7,2.978724,466.219,2.700928,126.8597
Violet,V15 (780),422,15,3.685504,502.282,3.009042,80.82067
Violet,V16 (812),297,8,2.768166,577.199,4.417635,32.89029
Blue,B1 (508),552,-5,-0.8976661,142.724,2.111737,452.8621
Blue,B2 (525),338,0,0,178.665,1.77672,428.4017
Blue,B3 (542),336,-1,-0.2967359,544.585,1.767206,1203.059
Blue,B4 (581),312,-5,-1.577287,739.162,1.598628,1408.883
Blue,B5 (598),235,-1,-0.4237288,884.775,1.89353,1408.842
Blue,B6 (615),230,-1,-0.4329004,934.629,2.053706,1057.339
Blue,B7 (661),493,-2,-0.4040404,579.646,2.002316,557.189
Blue,B8 (679),340,-6,-1.734104,482.714,2.292776,541.9359
Blue,B9 (697),462,-3,-0.6451613,608.808,2.33513,471.39
Blue,B10 (717),418,-4,-0.9478673,422.906,2.502925,224.7282
Blue,B11 (738),291,-2,-0.6825938,278.271,2.551675,137.1965
Blue,B12 (760),282,-3,-1.052632,277.053,2.565205,112.6906
Blue,B13 (783),426,-5,-1.160093,255.795,2.728833,80.30607
Blue,B14 (812),511,-3,-0.5836576,554.129,3.68611,75.18445
YellowGreen,YG1 (577),402,-1,-0.2481389,925.034,1.649057,1285.954
YellowGreen,YG2 (598),385,-10,-2.531646,1827.802,3.531893,1340.312
YellowGreen,YG3 (615),248,-6,-2.362205,2711.013,3.135386,2061.626
YellowGreen,YG4 (661),461,-10,-2.123142,1515.871,1.245673,1400.134
YellowGreen,YG5 (679),373,-3,-0.7978724,1356.612,1.588147,1339.492
YellowGreen,YG6 (697),439,-13,-2.876106,1515.48,1.585528,766.8411
YellowGreen,YG7 (720),294,-10,-3.289474,2081.281,1.663989,761.66
YellowGreen,YG8 (750),270,-6,-2.173913,1091.546,1.65601,393.3941
YellowGreen,YG9 (780),356,-10,-2.73224,1042.34,1.685379,243.8715
YellowGreen,YG10 (812),371,-7,-1.851852,1227.747,3.266261,128.7191
Red,R1 (661),154,6,4.054054,419.173,6.548943,1438.665
Red,R2 (679),150,-1,-0.6622517,1091.157,2.900709,2441.724
Red,R3 (697),211,-3,-1.401869,2047.048,1.674692,2054.207
Red,R4 (717),205,-3,-1.442308,1975.157,1.696624,1167.799
Red,R5 (738),161,-1,-0.6172839,1648.823,1.769862,1130.509
Red,R6 (760),149,-1,-0.6666667,1451.748,1.71767,774.9593
Red,R7 (783),260,-2,-0.7633588,1915.122,1.698078,661.1375
Red,R8 (812),171,-1,-0.5813953,2133.247,2.954038,266.8886


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.11627,51.9325
Violet,-19.625,1.094291,93.33
Blue,0,1.165409,82.42751
Red,19.9,1.039283,74.75999
UV,39.525,1.111984,0
FSC Area Scaling Factor,1.18033,Window Extension,3
Flow Rate,14.56
Temperature,24.75
