DailyQCReport_U1368_20240122_093443


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2096.871,1.235333,519.8651
Violet,SSC,176,4,2.325581,2008.819,1.267182,13441.63
Blue,SSC-B,301,10,3.436426,1981.91,3.211557,13538.06
UV,UV1 (373),824,-10,-1.199041,108.628,2.633127,50.29157
UV,UV2 (388),215,2,0.9389672,741.795,2.323539,454.5111
UV,UV3 (428),170,5,3.030303,656.261,3.170365,1494.909
UV,UV4 (443),126,1,0.8,585.026,3.454781,1681.293
UV,UV5 (458),159,1,0.6329114,640.084,3.653229,2463.081
UV,UV6 (473),197,3,1.546392,988.757,3.779642,4153.664
UV,UV7 (514),316,10,3.267974,1389.134,3.892288,6439.48
UV,UV8 (542),253,10,4.115226,844.193,3.756557,3517.042
UV,UV9 (582),309,0,0,1322.293,3.479731,3365.121
UV,UV10 (613),209,-4,-1.877934,1573.938,3.171013,3536.72
UV,UV11 (664),274,0,0,858.506,2.81338,1757.97
UV,UV12 (692),254,-2,-0.78125,437.563,2.617777,987.9077
UV,UV13 (720),364,-8,-2.150538,408.979,2.403659,839.9581
UV,UV14 (750),604,-24,-3.821656,1378.534,2.276429,1147.89
UV,UV15 (780),482,-24,-4.743083,1806.64,2.197838,761.9899
UV,UV16 (812),593,-36,-5.723371,2067.486,2.200775,570.7823
Violet,V1 (428),132,0,0,470.439,1.592071,1226.181
Violet,V2 (443),249,-1,-0.4,1079.487,1.578759,2939.036
Violet,V3 (458),229,-1,-0.4347826,1238.225,1.610292,3343.378
Violet,V4 (473),153,3,2,1195.917,1.541108,3770.664
Violet,V5 (508),181,8,4.624277,1131.309,1.511571,3822.098
Violet,V6 (525),190,9,4.972375,830.871,1.547073,2548.994
Violet,V7 (542),249,13,5.508475,957.383,1.512884,2926.964
Violet,V8 (581),310,7,2.310231,1017.156,1.421094,1524.508
Violet,V9 (598),262,-3,-1.132076,1223.316,1.381469,1243.052
Violet,V10 (615),299,2,0.6734006,2147.2,1.427201,1030.88
Violet,V11 (664),243,1,0.4132231,1006.118,1.325657,514.5447
Violet,V12 (692),189,0,0,506.656,1.30326,249.6369
Violet,V13 (720),181,-2,-1.092896,497.598,1.40644,152.1154
Violet,V14 (750),251,-7,-2.713178,1249.369,1.522175,117.824
Violet,V15 (780),427,-18,-4.044944,1819.671,1.750233,79.52738
Violet,V16 (812),284,-15,-5.016723,1372.184,2.119122,32.89383
Blue,B1 (508),951,143,17.69802,142.908,2.376535,454.1992
Blue,B2 (525),583,75,14.76378,134.107,2.198763,452.6907
Blue,B3 (542),546,39,7.692308,278.581,2.092111,1295.456
Blue,B4 (581),487,13,2.742616,486.456,1.975631,1489.785
Blue,B5 (598),349,5,1.453488,692.384,1.865226,1520.082
Blue,B6 (615),331,1,0.3030303,880.035,1.8728,1264.564
Blue,B7 (661),721,24,3.443329,627.11,1.702861,656.659
Blue,B8 (679),504,16,3.278688,471.069,1.449474,592.169
Blue,B9 (697),676,8,1.197605,399.362,1.339754,497.756
Blue,B10 (717),626,6,0.967742,256.828,1.212086,256.8613
Blue,B11 (738),423,-3,-0.7042254,345.207,1.076594,147.5774
Blue,B12 (760),403,-5,-1.22549,585.458,0.9020218,122.8501
Blue,B13 (783),575,-18,-3.035413,619.439,1.13124,82.4181
Blue,B14 (812),640,-22,-3.323263,1014.257,1.465778,84.20766
YellowGreen,YG1 (577),401,14,3.617571,592.317,1.936517,1328.719
YellowGreen,YG2 (598),389,9,2.368421,1417.45,1.881824,1308.529
YellowGreen,YG3 (615),248,2,0.8130081,2156.666,1.90833,2045.023
YellowGreen,YG4 (661),489,15,3.164557,1254.95,1.973565,1506.643
YellowGreen,YG5 (679),385,10,2.666667,884.852,2.024943,1278.132
YellowGreen,YG6 (697),439,17,4.028436,588.734,2.172828,758.45
YellowGreen,YG7 (720),305,9,3.040541,695.915,2.238149,757.1142
YellowGreen,YG8 (750),270,2,0.7462686,820.446,2.121431,403.8635
YellowGreen,YG9 (780),364,-3,-0.8174387,1062.349,2.270883,235.0608
YellowGreen,YG10 (812),328,-6,-1.796407,927.259,2.627927,112.3742
Red,R1 (661),206,16,8.421053,381.731,2.756244,1308.155
Red,R2 (679),191,13,7.30337,526.123,2.695036,2183.628
Red,R3 (697),270,16,6.299212,413.678,2.904482,1786.036
Red,R4 (717),265,16,6.425703,357.396,2.958245,1053.994
Red,R5 (738),207,7,3.5,651.313,3.106973,1055.782
Red,R6 (760),189,5,2.717391,942.027,3.27013,776.9684
Red,R7 (783),316,1,0.3174603,1291.021,3.48638,617.2562
Red,R8 (812),182,0,0,935.575,3.857546,247.7344


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.625,1.120427,51.37
Violet,-20.7,1.09823,64.32
Blue,0,1.048586,82.42751
Red,19.4,1.119468,70.452
UV,39.525,1.181584,0
FSC Area Scaling Factor,1.038846,Window Extension,3
Flow Rate,19.74
Temperature,25.75
