DailyQCReport_U1368_20250522_102813


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1944.557,2.108535,2056.689
Violet,SSC,148,3,2.068965,1996.65,4.631173,11540.73
Blue,SSC-B,146,16,12.30769,2027.767,3.299047,12536.88
UV,UV1 (373),1103,191,20.94298,302.407,3.805032,51.01429
UV,UV2 (388),310,55,21.56863,2028.65,1.5963,431.4764
UV,UV3 (428),238,34,16.66667,1544.879,1.421032,1410.254
UV,UV4 (443),179,32,21.76871,1246.38,1.596726,1841.846
UV,UV5 (458),218,30,15.95745,1220.046,1.764107,2499.406
UV,UV6 (473),271,43,18.85965,1543.819,1.788184,4368.094
UV,UV7 (514),425,66,18.3844,1694.227,1.912258,6397.954
UV,UV8 (542),337,51,17.83217,1045.484,2.074807,3626.108
UV,UV9 (582),400,54,15.60694,1362.959,2.008267,2523.706
UV,UV10 (613),279,37,15.28926,1232.747,1.643494,3249.476
UV,UV11 (664),345,47,15.77181,590.881,3.730425,1926.421
UV,UV12 (692),319,36,12.72085,491.523,2.767431,967.3027
UV,UV13 (720),465,58,14.25061,543.526,2.104188,998.8953
UV,UV14 (750),791,97,13.97694,654.956,2.139536,1185.657
UV,UV15 (780),640,77,13.67673,610.204,2.237629,802.7557
UV,UV16 (812),934,196,26.55827,854.446,13.28402,569.6194
Violet,V1 (428),134,7,5.511811,598.394,1.507563,1237.518
Violet,V2 (443),247,15,6.465517,1265.453,1.420906,2780.675
Violet,V3 (458),222,12,5.714286,1378.315,1.323174,3549.473
Violet,V4 (473),149,10,7.194245,1236.802,1.351978,3665.567
Violet,V5 (508),176,12,7.317073,1065.553,1.323731,3739.83
Violet,V6 (525),179,9,5.294118,762.957,1.387805,2621.857
Violet,V7 (542),235,11,4.910714,897.181,1.455983,2887.915
Violet,V8 (581),291,10,3.558719,763.827,1.600795,1444.96
Violet,V9 (598),266,16,6.4,780.265,1.3124,1244.242
Violet,V10 (615),292,10,3.546099,1171.107,1.353816,1024.946
Violet,V11 (664),220,4,1.851852,519.303,4.650368,445.7674
Violet,V12 (692),182,1,0.5524862,457.427,4.217263,243.9147
Violet,V13 (720),176,3,1.734104,521.012,2.841567,159.8215
Violet,V14 (750),240,5,2.12766,466.378,2.8865,122.7853
Violet,V15 (780),424,17,4.176904,500.539,2.409408,83.16996
Violet,V16 (812),346,57,19.72318,567.468,17.38615,31.57028
Blue,B1 (508),554,-3,-0.5385996,144.159,2.274714,412.8799
Blue,B2 (525),337,-1,-0.295858,178.187,2.047281,423.3333
Blue,B3 (542),340,3,0.8902078,545.509,2.154437,1221.199
Blue,B4 (581),314,-3,-0.9463723,743.168,2.055128,1410.453
Blue,B5 (598),236,0,0,871.206,2.110056,1417.374
Blue,B6 (615),234,3,1.298701,935.411,2.295381,1131.04
Blue,B7 (661),488,-7,-1.414141,574.105,3.449398,538.1776
Blue,B8 (679),341,-5,-1.445087,489.168,4.239389,550.2805
Blue,B9 (697),459,-6,-1.290323,595.076,3.347492,438.0759
Blue,B10 (717),422,0,0,417.798,3.200065,235.6462
Blue,B11 (738),291,-2,-0.6825938,276.207,3.248634,129.4606
Blue,B12 (760),283,-2,-0.7017544,275.359,3.206002,114.6835
Blue,B13 (783),433,2,0.4640371,254.911,3.286143,75.87229
Blue,B14 (812),593,79,15.36965,555.948,15.13526,78.00293
YellowGreen,YG1 (577),408,5,1.240695,917.45,1.253567,1332.892
YellowGreen,YG2 (598),405,10,2.531646,1832.047,1.805508,1269.708
YellowGreen,YG3 (615),258,4,1.574803,2695.876,1.673544,1989.665
YellowGreen,YG4 (661),470,-1,-0.2123142,1523.221,2.998159,1293.95
YellowGreen,YG5 (679),373,-3,-0.7978724,1353.734,3.893799,1158.984
YellowGreen,YG6 (697),452,0,0,1533.965,2.55216,765.8408
YellowGreen,YG7 (720),303,-1,-0.3289474,2105.783,2.003479,801.2258
YellowGreen,YG8 (750),275,-1,-0.3623188,1087.144,2.014894,398.3386
YellowGreen,YG9 (780),367,1,0.273224,1038.601,1.752432,261.3876
YellowGreen,YG10 (812),438,60,15.87302,1208.774,16.12339,120.2011
Red,R1 (661),133,-15,-10.13513,418.407,16.92459,1143.337
Red,R2 (679),140,-11,-7.284768,1090.68,10.96512,1848.581
Red,R3 (697),208,-6,-2.803738,2035.776,4.47372,1654.541
Red,R4 (717),207,-1,-0.4807692,1970.046,3.141897,998.0524
Red,R5 (738),161,-1,-0.6172839,1636.883,3.292083,1079.338
Red,R6 (760),150,0,0,1438.812,2.840547,817.8206
Red,R7 (783),268,6,2.290076,1913.979,1.901074,631.7329
Red,R8 (812),208,36,20.93023,2138.822,17.48205,264.9577


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.575,1.116664,51.45
Violet,-19.65,1.094964,93.145
Blue,0,1.168137,82.42751
Red,20.1,1.046268,74.564
UV,39.52501,1.098591,0
FSC Area Scaling Factor,1.182638,Window Extension,3
Flow Rate,18.31
Temperature,27.25
