DailyQCReport_U1368_20260107_093238


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2015.265,4.056528,2235.883
Violet,SSC,154,11,7.692308,2033.391,6.299675,11453.84
Blue,SSC-B,126,-6,-4.545455,1970.574,2.34282,12265.01
UV,UV1 (373),1179,61,5.456172,310.924,2.843917,59.87439
UV,UV2 (388),324,17,5.537459,2046.896,1.378084,529.1905
UV,UV3 (428),255,15,6.25,1550.88,2.000225,1699.766
UV,UV4 (443),189,10,5.586592,1232.898,2.358788,2032.48
UV,UV5 (458),234,14,6.363636,1211.523,2.540528,2993.452
UV,UV6 (473),289,18,6.642066,1548.872,2.583168,4751.559
UV,UV7 (514),456,34,8.056872,1702.659,2.666299,7156.52
UV,UV8 (542),359,28,8.459215,1039.831,2.6639,4406.846
UV,UV9 (582),429,38,9.71867,1359.171,2.649814,2879.093
UV,UV10 (613),289,13,4.710145,1234.66,2.365476,4285.528
UV,UV11 (664),352,28,8.641975,589.3,1.83981,2023.447
UV,UV12 (692),325,14,4.501607,498.475,1.698104,1156.24
UV,UV13 (720),473,-7,-1.458333,545.837,1.86964,1138.273
UV,UV14 (750),799,-10,-1.236094,658.956,2.024071,1430.756
UV,UV15 (780),646,-43,-6.240929,612.417,2.251784,877.8718
UV,UV16 (812),962,-352,-26.78843,892.399,4.825968,730.7244
Violet,V1 (428),131,3,2.34375,602.872,1.439261,1297.106
Violet,V2 (443),237,6,2.597403,1275.395,1.653151,2953.375
Violet,V3 (458),217,7,3.333333,1392.432,1.805628,3809.019
Violet,V4 (473),142,4,2.898551,1245.131,1.910254,3656.722
Violet,V5 (508),168,8,5,1073.646,1.926371,3753.898
Violet,V6 (525),174,7,4.191617,766.841,1.993832,2705.659
Violet,V7 (542),228,10,4.587156,899.292,2.098581,2562.728
Violet,V8 (581),285,21,7.954545,776.509,2.253158,1389.355
Violet,V9 (598),245,9,3.813559,775.641,2.118851,1139.568
Violet,V10 (615),278,10,3.731343,1175.171,2.011657,1029.969
Violet,V11 (664),207,20,10.69519,517.618,1.815419,465.7242
Violet,V12 (692),167,14,9.150327,458.484,1.791969,246.122
Violet,V13 (720),162,2,1.25,522.968,1.491951,157.0008
Violet,V14 (750),223,2,0.9049774,465.051,1.445374,125.7236
Violet,V15 (780),394,-23,-5.515588,505.443,1.722024,76.07606
Violet,V16 (812),316,-173,-35.37832,595.948,4.411262,34.35179
Blue,B1 (508),548,-5,-0.9041591,142.98,2.850233,425.9967
Blue,B2 (525),341,7,2.095809,181.43,2.624791,437.1732
Blue,B3 (542),330,7,2.167183,547.631,2.528212,1110.462
Blue,B4 (581),299,2,0.6734006,739.955,2.263115,1467.873
Blue,B5 (598),223,-1,-0.4464286,875.41,2.181911,1576.115
Blue,B6 (615),213,-5,-2.293578,933.432,2.058402,1129.68
Blue,B7 (661),448,4,0.9009009,571.264,1.593318,539.5962
Blue,B8 (679),306,8,2.684564,487.762,1.952788,539.003
Blue,B9 (697),413,-8,-1.900238,608.868,1.734295,490.7489
Blue,B10 (717),376,-30,-7.389163,422.019,1.869747,207.8107
Blue,B11 (738),260,-15,-5.454545,279.226,1.847437,145.3709
Blue,B12 (760),252,-16,-5.970149,277.007,1.855966,120.9501
Blue,B13 (783),387,-54,-12.2449,257.867,2.202622,78.95611
Blue,B14 (812),516,-270,-34.35115,569.716,4.379417,82.71758
YellowGreen,YG1 (577),389,-3,-0.7653061,908.298,1.440716,1316.234
YellowGreen,YG2 (598),382,-11,-2.798982,1823.427,1.663817,1332.66
YellowGreen,YG3 (615),239,-14,-5.533597,2689.174,1.607605,2161.556
YellowGreen,YG4 (661),447,-2,-0.4454343,1526.511,1.402284,1574.383
YellowGreen,YG5 (679),355,7,2.011494,1366.086,1.679336,1271.367
YellowGreen,YG6 (697),428,-7,-1.609195,1526.82,1.38278,881.0402
YellowGreen,YG7 (720),288,-19,-6.188925,2095.757,1.446117,675.515
YellowGreen,YG8 (750),260,-20,-7.142858,1087.471,1.477454,393.8459
YellowGreen,YG9 (780),352,-45,-11.33501,1044.083,1.540407,258.9278
YellowGreen,YG10 (812),414,-202,-32.79221,1255.424,3.753149,126.121
Red,R1 (661),142,26,22.41379,417.442,1.835288,1429.864
Red,R2 (679),140,17,13.82114,1090.713,1.988088,2816.648
Red,R3 (697),202,-1,-0.4926108,2052.409,1.428313,2248.984
Red,R4 (717),203,-9,-4.245283,1981.265,1.55769,1289.134
Red,R5 (738),158,-7,-4.242424,1654.215,1.594373,1200.107
Red,R6 (760),146,-9,-5.806452,1454.08,1.50347,879.3326
Red,R7 (783),261,-37,-12.41611,1931.547,1.808204,657.4888
Red,R8 (812),193,-125,-39.30817,2215.66,4.603739,268.5682


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.105884,51.2875
Violet,-19.975,1.08967,93.025
Blue,0,1.161705,82.42751
Red,20.225,1.01789,74.368
UV,39.925,1.012104,0
FSC Area Scaling Factor,1.176874,Window Extension,3
Flow Rate,18.06
Temperature,21.25
