DailyQCReport_U1368_20241127_120654


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,1032,212,25.85366,2033.933,1.193841,424.6747
Violet,SSC,178,3,1.714286,2006.916,2.022375,10354.93
Blue,SSC-B,389,89,29.66667,1979.584,4.147918,13195.83
UV,UV1 (373),1049,170,19.34016,109.718,5.245135,42.40343
UV,UV2 (388),272,48,21.42857,737.189,2.419715,395.314
UV,UV3 (428),212,34,19.10112,646.0805,2.01299,1372.915
UV,UV4 (443),161,30,22.90076,588.14,2.046233,1707.508
UV,UV5 (458),200,35,21.21212,638.9635,1.993897,2477.814
UV,UV6 (473),240,37,18.2266,995.8585,2.117492,4301.414
UV,UV7 (514),373,50,15.47988,1384.749,2.110933,5660.912
UV,UV8 (542),289,32,12.45136,845.693,2.057794,3600.782
UV,UV9 (582),335,19,6.012659,1339.073,1.969952,2866.345
UV,UV10 (613),239,27,12.73585,1568.574,2.403936,3389.319
UV,UV11 (664),284,14,5.185185,855.499,2.00668,1655.188
UV,UV12 (692),255,6,2.409638,438.063,1.984435,986.3384
UV,UV13 (720),420,58,16.0221,407.723,2.30525,918.7396
UV,UV14 (750),955,351,58.11259,1372.558,4.722967,1120.445
UV,UV15 (780),877,385,78.25204,1771.749,5.555522,742.708
UV,UV16 (812),1402,770,121.8354,2045.755,6.755091,492.5139
Violet,V1 (428),126,3,2.439024,469.6095,2.056852,1266.943
Violet,V2 (443),238,6,2.586207,1074.916,1.955131,2969.524
Violet,V3 (458),217,4,1.877934,1229.291,1.919808,3447.125
Violet,V4 (473),142,-3,-2.068965,1199.08,1.766151,3703.177
Violet,V5 (508),168,-2,-1.176471,1134.01,1.681429,3946.263
Violet,V6 (525),176,-3,-1.675978,832.326,1.733612,2707.067
Violet,V7 (542),225,-8,-3.433476,957.983,1.608532,2646.053
Violet,V8 (581),270,-24,-8.163265,1015.518,1.520723,1471.093
Violet,V9 (598),236,-16,-6.349207,1232.766,1.530349,1158.958
Violet,V10 (615),275,-13,-4.513889,2102.025,1.778258,976.7086
Violet,V11 (664),206,-24,-10.43478,1003.919,1.333692,474.5631
Violet,V12 (692),153,-23,-13.06818,504.666,1.259142,243.4189
Violet,V13 (720),172,2,1.176471,498.393,1.812858,154.3579
Violet,V14 (750),326,88,36.97479,1241.203,4.350059,123.6573
Violet,V15 (780),638,227,55.23114,1800.024,5.16893,73.02274
Violet,V16 (812),548,261,90.94077,1350.782,6.198248,30.61214
Blue,B1 (508),1004,46,4.80167,142.7965,2.485201,459.0717
Blue,B2 (525),599,16,2.744426,133.563,2.255074,446.2252
Blue,B3 (542),522,-16,-2.973978,275.475,2.19107,1227.026
Blue,B4 (581),463,-23,-4.732511,490.013,2.113305,1480.967
Blue,B5 (598),348,-6,-1.694915,693.0615,2.015134,1520.421
Blue,B6 (615),346,3,0.8746356,875.634,2.157367,1229.872
Blue,B7 (661),697,-26,-3.596128,615.702,2.060578,628.7571
Blue,B8 (679),470,-34,-6.746032,463.097,1.864344,568.1251
Blue,B9 (697),635,-39,-5.78635,396.2995,1.60442,512.3607
Blue,B10 (717),640,14,2.236422,255.611,1.451435,248.697
Blue,B11 (738),546,115,26.68213,344.129,2.998592,147.8574
Blue,B12 (760),603,187,44.95192,583.0675,4.317547,116.7665
Blue,B13 (783),1004,396,65.13158,615.4305,4.912313,77.93709
Blue,B14 (812),1403,699,99.28977,1004.856,6.010571,76.56017
YellowGreen,YG1 (577),335,-38,-10.18767,597.65,1.695186,1324.736
YellowGreen,YG2 (598),360,-9,-2.439024,1410.766,2.054846,1331
YellowGreen,YG3 (615),240,2,0.8403362,2191.907,2.423746,2087.919
YellowGreen,YG4 (661),453,0,0,1250.381,1.9242,1409.244
YellowGreen,YG5 (679),338,-19,-5.322129,891.065,1.635979,1258.53
YellowGreen,YG6 (697),380,-21,-5.236907,585.1055,1.679694,760.1524
YellowGreen,YG7 (720),291,7,2.464789,694.429,1.966565,759.0632
YellowGreen,YG8 (750),357,96,36.78161,813.6275,4.417604,400.047
YellowGreen,YG9 (780),580,220,61.11111,1058.09,5.518815,236.5603
YellowGreen,YG10 (812),674,334,98.23529,917.3535,6.830803,109.3629
Red,R1 (661),177,-14,-7.329843,383.913,2.946258,1113.308
Red,R2 (679),154,-25,-13.96648,527.9015,3.020381,1759.249
Red,R3 (697),224,-31,-12.15686,420.9375,2.75951,1710.247
Red,R4 (717),252,-3,-1.176471,355.306,2.362122,878.9946
Red,R5 (738),266,54,25.4717,653.357,2.903431,1006.671
Red,R6 (760),293,96,48.73096,937.537,3.974331,730.6098
Red,R7 (783),571,232,68.43658,1285.642,4.67761,570.7442
Red,R8 (812),404,201,99.01478,926.7575,5.556632,205.0054


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.4,1.117464,51.45
Violet,-21.175,1.100451,64.565
Blue,0,1.060724,82.42751
Red,18.25,1.122097,70.5
UV,38.9,1.148776,0
FSC Area Scaling Factor,1.051043,Window Extension,3
Flow Rate,25.46
Temperature,27.38
