DailyQCReport_U1368_20240124_093038


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2092.373,1.207152,540.1227
Violet,SSC,176,4,2.325581,2004.039,1.347727,11464.53
Blue,SSC-B,301,10,3.436426,1970.625,3.425004,13215.9
UV,UV1 (373),824,-10,-1.199041,107.1295,2.796506,50.38223
UV,UV2 (388),215,2,0.9389672,733.0055,2.366498,433.4042
UV,UV3 (428),170,5,3.030303,652.697,3.281356,1495.482
UV,UV4 (443),126,1,0.8,581.7665,3.566049,1684.809
UV,UV5 (458),159,1,0.6329114,636.001,3.734615,2586.148
UV,UV6 (473),197,3,1.546392,983.27,3.9258,3932.323
UV,UV7 (514),316,10,3.267974,1380.965,3.990458,6205.277
UV,UV8 (542),253,10,4.115226,838.1885,3.851406,3588.834
UV,UV9 (582),309,0,0,1314.807,3.554945,3168.287
UV,UV10 (613),209,-4,-1.877934,1563.297,3.260597,3636.832
UV,UV11 (664),274,0,0,857.563,2.888611,1803.931
UV,UV12 (692),254,-2,-0.78125,436.24,2.678488,1030.461
UV,UV13 (720),364,-8,-2.150538,407.247,2.486538,890.6551
UV,UV14 (750),604,-24,-3.821656,1374.63,2.270043,1069.94
UV,UV15 (780),482,-24,-4.743083,1800.252,2.222661,737.298
UV,UV16 (812),593,-36,-5.723371,2063.958,2.182497,536.2817
Violet,V1 (428),132,0,0,468.974,1.644072,1296.542
Violet,V2 (443),249,-1,-0.4,1076.157,1.654666,2959.913
Violet,V3 (458),229,-1,-0.4347826,1233.521,1.69188,3272.685
Violet,V4 (473),153,3,2,1190.795,1.652494,3631.852
Violet,V5 (508),181,8,4.624277,1125.838,1.62488,3736.118
Violet,V6 (525),190,9,4.972375,828.077,1.667543,2621.746
Violet,V7 (542),249,13,5.508475,954.558,1.611562,2618.916
Violet,V8 (581),310,7,2.310231,1012.958,1.51127,1505.554
Violet,V9 (598),262,-3,-1.132076,1216.91,1.459277,1208.832
Violet,V10 (615),299,2,0.6734006,2131.416,1.489905,1010.113
Violet,V11 (664),243,1,0.4132231,1002.86,1.401072,498.917
Violet,V12 (692),189,0,0,505.8845,1.367999,248.6408
Violet,V13 (720),181,-2,-1.092896,496.487,1.450336,151.7171
Violet,V14 (750),251,-7,-2.713178,1246.828,1.556952,112.7828
Violet,V15 (780),427,-18,-4.044944,1816.936,1.80473,75.45624
Violet,V16 (812),284,-15,-5.016723,1370.24,2.200383,32.83973
Blue,B1 (508),951,143,17.69802,141.5425,2.367523,464.1075
Blue,B2 (525),583,75,14.76378,133.2365,2.233298,454.0852
Blue,B3 (542),546,39,7.692308,276.108,2.102409,1251.217
Blue,B4 (581),487,13,2.742616,482.43,1.966466,1380.269
Blue,B5 (598),349,5,1.453488,687.545,1.848135,1474.936
Blue,B6 (615),331,1,0.3030303,872.98,1.904248,1251.986
Blue,B7 (661),721,24,3.443329,626.355,1.691077,664.8629
Blue,B8 (679),504,16,3.278688,468.3375,1.474519,559.4888
Blue,B9 (697),676,8,1.197605,397.7725,1.361372,501.7906
Blue,B10 (717),626,6,0.967742,255.0135,1.265546,259.4002
Blue,B11 (738),423,-3,-0.7042254,343.796,1.073103,152.8732
Blue,B12 (760),403,-5,-1.22549,583.0755,0.9281552,122.575
Blue,B13 (783),575,-18,-3.035413,618.311,1.166591,86.71313
Blue,B14 (812),640,-22,-3.323263,1012.46,1.464948,84.19905
YellowGreen,YG1 (577),401,14,3.617571,590.6045,2.026386,1316.847
YellowGreen,YG2 (598),389,9,2.368421,1412.191,1.96056,1284.104
YellowGreen,YG3 (615),248,2,0.8130081,2148.665,1.996127,1980.919
YellowGreen,YG4 (661),489,15,3.164557,1252.336,2.08257,1663.976
YellowGreen,YG5 (679),385,10,2.666667,884.0585,2.127235,1342.37
YellowGreen,YG6 (697),439,17,4.028436,589.5965,2.310032,733.5201
YellowGreen,YG7 (720),305,9,3.040541,696.149,2.305666,766.5204
YellowGreen,YG8 (750),270,2,0.7462686,820.7965,2.227507,404.1221
YellowGreen,YG9 (780),364,-3,-0.8174387,1062.623,2.371116,243.7766
YellowGreen,YG10 (812),328,-6,-1.796407,928.985,2.676348,114.035
Red,R1 (661),206,16,8.421053,384.898,2.607866,1236.288
Red,R2 (679),191,13,7.30337,528.3635,2.504582,2060.757
Red,R3 (697),270,16,6.299212,416.77,2.655063,1755.029
Red,R4 (717),265,16,6.425703,359.9865,2.701877,1015.571
Red,R5 (738),207,7,3.5,655.2145,2.836061,1065.986
Red,R6 (760),189,5,2.717391,947.593,2.990696,782.8045
Red,R7 (783),316,1,0.3174603,1300.377,3.251434,597.8994
Red,R8 (812),182,0,0,942.772,3.613074,239.3598


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.6,1.120441,51.37
Violet,-20.7,1.098541,64.38
Blue,0,1.046941,82.42751
Red,19.4,1.120233,70.452
UV,39.475,1.180033,0
FSC Area Scaling Factor,1.038835,Window Extension,3
Flow Rate,21.42
Temperature,25.75
