DailyQCReport_U1368_20250828_103939


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1936.951,3.02861,2084.646
Violet,SSC,153,8,5.517241,1990.268,6.738597,12236.11
Blue,SSC-B,139,9,6.923077,1991.923,3.225607,12555.3
UV,UV1 (373),1254,342,37.5,303.273,9.298456,54.71426
UV,UV2 (388),336,81,31.76471,2042.762,4.912576,476.7702
UV,UV3 (428),261,57,27.94118,1553.942,3.75702,1587.026
UV,UV4 (443),194,47,31.97279,1245.329,3.733757,1854.485
UV,UV5 (458),239,51,27.12766,1210.573,3.525194,2766.015
UV,UV6 (473),296,68,29.82456,1553.93,3.42446,4658.175
UV,UV7 (514),465,106,29.52646,1713.74,3.417865,7132.111
UV,UV8 (542),364,78,27.27273,1044.138,3.529299,4103.635
UV,UV9 (582),431,85,24.56647,1361.997,3.777299,2788.584
UV,UV10 (613),300,58,23.96694,1260.273,3.927667,3975.752
UV,UV11 (664),357,59,19.79866,588.222,4.16559,1799.384
UV,UV12 (692),331,48,16.96113,496.071,4.076935,1189.892
UV,UV13 (720),478,71,17.44472,545.917,4.112214,1062.508
UV,UV14 (750),802,108,15.56196,655.022,4.248317,1459.763
UV,UV15 (780),652,89,15.80817,611.6,4.33666,901.197
UV,UV16 (812),916,178,24.11924,862.983,4.774115,611.9349
Violet,V1 (428),138,11,8.661418,595.398,5.05883,1335.527
Violet,V2 (443),253,21,9.051723,1267.461,4.721695,2988.246
Violet,V3 (458),228,18,8.571429,1379.011,4.49682,3604.623
Violet,V4 (473),155,16,11.51079,1238.588,4.499401,3642.089
Violet,V5 (508),182,18,10.97561,1067.657,4.376842,3675.514
Violet,V6 (525),186,16,9.411765,770.703,4.490762,2830.272
Violet,V7 (542),244,20,8.928572,904.765,4.46311,2586.601
Violet,V8 (581),301,20,7.117437,772.833,4.843885,1331.167
Violet,V9 (598),272,22,8.8,780.183,4.948023,1161.82
Violet,V10 (615),300,18,6.382979,1176.012,5.102276,1025.691
Violet,V11 (664),225,9,4.166667,525.223,5.99467,495.5494
Violet,V12 (692),179,-2,-1.104972,454.891,6.134915,234.9495
Violet,V13 (720),174,1,0.5780346,523.767,6.041599,157.2742
Violet,V14 (750),236,1,0.4255319,465.02,6.184642,126.8747
Violet,V15 (780),420,13,3.194103,502.097,6.625016,71.04156
Violet,V16 (812),322,33,11.41868,572.746,7.445207,33.7893
Blue,B1 (508),571,14,2.513465,144.15,3.33333,434.5394
Blue,B2 (525),349,11,3.254438,177.327,3.084873,429.5088
Blue,B3 (542),343,6,1.780416,546.976,3.29412,1166.495
Blue,B4 (581),318,1,0.3154574,743.57,3.394547,1473.583
Blue,B5 (598),240,4,1.694915,879.841,3.846018,1458.852
Blue,B6 (615),235,4,1.731602,939.975,4.204801,1142.275
Blue,B7 (661),491,-4,-0.8080809,575.952,4.50787,557.8154
Blue,B8 (679),339,-7,-2.023121,487.752,4.895193,509.3037
Blue,B9 (697),455,-10,-2.150538,606.313,5.055758,464.0259
Blue,B10 (717),415,-7,-1.658768,418.634,5.109235,235.4789
Blue,B11 (738),286,-7,-2.389079,279.113,5.20914,139.9202
Blue,B12 (760),277,-8,-2.807018,276.877,5.318395,117.1933
Blue,B13 (783),423,-8,-1.856148,256.033,5.525255,78.68044
Blue,B14 (812),542,28,5.447471,549.585,5.785027,79.28749
YellowGreen,YG1 (577),413,10,2.48139,922.315,1.898535,1287.295
YellowGreen,YG2 (598),407,12,3.037975,1830.108,2.007336,1366.859
YellowGreen,YG3 (615),258,4,1.574803,2701.804,2.11823,1988.823
YellowGreen,YG4 (661),462,-9,-1.910828,1524.61,2.314135,1402.589
YellowGreen,YG5 (679),366,-10,-2.659575,1362.695,2.54231,1283.382
YellowGreen,YG6 (697),438,-14,-3.097345,1539.53,2.380374,866.4254
YellowGreen,YG7 (720),293,-11,-3.618421,2108.084,2.431692,757.7651
YellowGreen,YG8 (750),265,-11,-3.985507,1092.916,2.605475,394.0308
YellowGreen,YG9 (780),353,-13,-3.551913,1043.671,2.804062,263.7988
YellowGreen,YG10 (812),391,13,3.439153,1196.448,4.001945,117.622
Red,R1 (661),136,-12,-8.108108,407.804,3.295996,1386.578
Red,R2 (679),141,-10,-6.622516,1078.258,3.412042,2670.183
Red,R3 (697),207,-7,-3.271028,2048.038,3.391107,2140.249
Red,R4 (717),206,-2,-0.9615385,2003.073,3.509667,1188.335
Red,R5 (738),159,-3,-1.851852,1647.087,3.598016,1150.495
Red,R6 (760),148,-2,-1.333333,1451.591,3.791345,800.8882
Red,R7 (783),261,-1,-0.3816794,1909.132,3.712174,657.374
Red,R8 (812),185,13,7.558139,2112.792,3.607356,252.1553


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.111495,51.3275
Violet,-19.925,1.092572,92.96
Blue,0,1.158519,82.42751
Red,20.55,1.035758,74.42
UV,40.15,1.06199,0
FSC Area Scaling Factor,1.174753,Window Extension,3
Flow Rate,30.76
Temperature,22.75
