DailyQCReport_U1368_20260401_111509


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1943.501,3.716295,2371.642
Violet,SSC,147,6,4.255319,2001.92,2.608857,13011.48
Blue,SSC-B,102,-2,-1.923077,2010.144,2.983318,12347.45
UV,UV1 (373),1248,132,11.82796,228.388,2.183035,56.00133
UV,UV2 (388),338,24,7.643312,1326.485,0.9284831,525.7123
UV,UV3 (428),264,22,9.090909,1008.259,1.372915,1768.333
UV,UV4 (443),195,12,6.557377,864.369,1.51278,1890.504
UV,UV5 (458),244,18,7.964602,952.0275,1.680409,3040.093
UV,UV6 (473),303,29,10.58394,1484.844,1.773172,4753.101
UV,UV7 (514),465,32,7.3903,2005.839,1.882759,7100.693
UV,UV8 (542),375,31,9.011628,1541.518,1.830035,4391.883
UV,UV9 (582),442,29,7.021791,2458.458,1.795379,2759.539
UV,UV10 (613),304,23,8.185054,1985.627,1.550101,4517.569
UV,UV11 (664),379,27,7.670455,871.744,1.206486,1984.974
UV,UV12 (692),358,33,10.15385,665.9915,1.228851,1188.194
UV,UV13 (720),517,47,10,689.0825,1.371746,1012.567
UV,UV14 (750),884,83,10.36205,791.8455,1.536245,1374.821
UV,UV15 (780),715,69,10.68111,633.241,1.66149,911.8857
UV,UV16 (812),941,100,11.89061,424.2245,1.930038,676.0946
Violet,V1 (428),129,3,2.380952,796.498,1.84952,1354.625
Violet,V2 (443),241,8,3.433476,1877.833,1.956622,2998.833
Violet,V3 (458),222,6,2.777778,2174.704,2.13979,3763.715
Violet,V4 (473),147,5,3.521127,2174.309,2.246377,3682.304
Violet,V5 (508),176,6,3.529412,2052.008,2.243641,3767.572
Violet,V6 (525),180,4,2.272727,1523.714,2.287885,2652.41
Violet,V7 (542),231,4,1.762115,2040.453,2.397281,2616.729
Violet,V8 (581),293,4,1.384083,2394.209,2.471409,1427.848
Violet,V9 (598),260,8,3.174603,2291.011,2.246103,1161.166
Violet,V10 (615),297,13,4.577465,3367.282,2.154528,1199.683
Violet,V11 (664),224,6,2.752294,1341.111,1.726702,492.593
Violet,V12 (692),184,6,3.370786,1022.329,1.574522,259.8587
Violet,V13 (720),181,9,5.232558,1107.191,1.527812,171.2765
Violet,V14 (750),251,13,5.462185,930.77,1.569985,128.5262
Violet,V15 (780),444,27,6.47482,819.806,1.651452,76.33891
Violet,V16 (812),312,23,7.958478,360.6435,1.574675,32.77838
Blue,B1 (508),538,-2,-0.3703704,228.2135,2.39423,407.1348
Blue,B2 (525),329,-2,-0.6042296,276.934,2.395437,415.2359
Blue,B3 (542),321,0,0,1057.036,2.241443,1095.556
Blue,B4 (581),293,-4,-1.346801,1644.955,2.001716,1424.546
Blue,B5 (598),222,-1,-0.4484305,1834.923,1.856169,1331.205
Blue,B6 (615),214,-1,-0.4651163,1905.605,1.720976,1114.296
Blue,B7 (661),447,-8,-1.758242,1136.328,1.45828,530.6034
Blue,B8 (679),315,-3,-0.9433962,928.4265,1.518981,499.4476
Blue,B9 (697),432,5,1.17096,1143.245,1.604557,468.5056
Blue,B10 (717),391,6,1.558442,767.2015,1.560115,234.5538
Blue,B11 (738),272,7,2.64151,504.0485,1.730313,140.6583
Blue,B12 (760),267,8,3.088803,492.066,1.643272,124.4741
Blue,B13 (783),403,12,3.069054,385.935,1.866644,79.13303
Blue,B14 (812),466,19,4.250559,386.129,1.875168,76.54994
YellowGreen,YG1 (577),396,-9,-2.222222,1750.203,2.487658,1342.755
YellowGreen,YG2 (598),389,-3,-0.7653061,2449.644,2.377136,1293.506
YellowGreen,YG3 (615),249,-5,-1.968504,3237.327,2.268925,2006.818
YellowGreen,YG4 (661),463,-12,-2.526316,1842.488,1.935895,1377.134
YellowGreen,YG5 (679),380,-5,-1.298701,1599.75,1.929872,1283.966
YellowGreen,YG6 (697),457,1,0.2192982,1762.994,1.946346,837.0129
YellowGreen,YG7 (720),313,5,1.623377,2418.752,1.966833,757.618
YellowGreen,YG8 (750),289,9,3.214286,1232.788,2.048209,382.1216
YellowGreen,YG9 (780),383,13,3.513514,1039.065,2.060114,268.7734
YellowGreen,YG10 (812),377,15,4.143646,571.0845,1.943483,123.4186
Red,R1 (661),141,-6,-4.081633,387.8355,1.384419,1443.94
Red,R2 (679),149,-1,-0.6666667,1084.21,1.270086,2620.9
Red,R3 (697),218,6,2.830189,2037.031,1.282727,2116.626
Red,R4 (717),215,6,2.870813,1923.928,1.25165,1246.188
Red,R5 (738),171,7,4.268293,1623.889,1.410561,1141.79
Red,R6 (760),159,7,4.605263,1406.393,1.31187,809.1097
Red,R7 (783),277,13,4.924242,1581.943,1.39967,622.0085
Red,R8 (812),176,10,6.024096,775.8855,1.431373,270.928


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.106665,51.37
Violet,-20.125,1.08516,93.145
Blue,0,1.178177,82.42751
Red,20.225,1.036473,74.516
UV,39.975,1.020435,0
FSC Area Scaling Factor,1.190175,Window Extension,3
Flow Rate,16.34
Temperature,24.5
