DailyQCReport_U1368_20260609_103131


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,2009.61,2.109118,2026.312
Violet,SSC,156,8,5.405406,1998.49,1.190744,12597.74
Blue,SSC-B,133,33,33,1992.314,2.611186,12856.66
UV,UV1 (373),1324,84,6.774194,225.399,2.736719,57.0177
UV,UV2 (388),352,13,3.834808,1327.731,1.000668,527.2675
UV,UV3 (428),280,15,5.660378,1021.86,1.603116,1774.792
UV,UV4 (443),205,6,3.015075,873.869,1.721488,2097.256
UV,UV5 (458),256,7,2.811245,950.784,1.815085,3092.056
UV,UV6 (473),317,9,2.922078,1476.767,1.877549,5026.841
UV,UV7 (514),493,11,2.282158,2049.179,1.961132,6881.98
UV,UV8 (542),394,8,2.072539,1535.751,1.8627,4488.459
UV,UV9 (582),469,12,2.625821,2474.339,1.806268,2925.535
UV,UV10 (613),313,6,1.954397,1947.362,1.672275,4312.732
UV,UV11 (664),392,5,1.29199,857.563,1.441812,2090.155
UV,UV12 (692),359,5,1.412429,660.369,1.388498,1265.564
UV,UV13 (720),514,9,1.782178,687.564,1.422328,1107.256
UV,UV14 (750),870,12,1.398601,797.544,1.500968,1367.649
UV,UV15 (780),703,16,2.328967,634.334,1.565092,916.5762
UV,UV16 (812),916,22,2.46085,425.229,1.765712,685.5857
Violet,V1 (428),139,10,7.751938,805.236,1.243794,1321.264
Violet,V2 (443),257,17,7.083333,1861.24,1.074216,3053.833
Violet,V3 (458),240,18,8.108108,2155.925,1.136624,3895.635
Violet,V4 (473),165,17,11.48649,2185.915,1.108837,3710.751
Violet,V5 (508),190,12,6.741573,2049.148,1.130222,3956.05
Violet,V6 (525),199,16,8.743169,1514.796,1.188292,2802.632
Violet,V7 (542),254,16,6.72269,2052.936,1.161763,2946.765
Violet,V8 (581),320,21,7.023411,2396.676,1.239252,1391.506
Violet,V9 (598),282,17,6.415094,2287.611,1.18841,1197.862
Violet,V10 (615),311,20,6.872852,3311.541,1.238514,1119.473
Violet,V11 (664),242,14,6.140351,1336.952,0.953912,474.4524
Violet,V12 (692),191,11,6.111111,1030.248,0.913224,241.338
Violet,V13 (720),183,10,5.780347,1099.717,0.9730758,166.2446
Violet,V14 (750),254,17,7.172996,930.054,1.10187,125.864
Violet,V15 (780),446,26,6.190476,817.012,1.273871,77.44468
Violet,V16 (812),311,18,6.143344,360.56,1.588127,34.05846
Blue,B1 (508),605,20,3.418804,225.084,1.886626,445.0678
Blue,B2 (525),373,14,3.899721,278.075,1.812754,439.8519
Blue,B3 (542),360,12,3.448276,1056.675,1.646328,1142.98
Blue,B4 (581),329,10,3.134796,1633.111,1.537621,1576.061
Blue,B5 (598),247,9,3.781513,1827.029,1.588345,1456.517
Blue,B6 (615),241,9,3.87931,1899.853,1.647669,1150.66
Blue,B7 (661),497,12,2.474227,1128.081,1.593291,600.0345
Blue,B8 (679),344,9,2.686567,914.563,1.707891,519.3618
Blue,B9 (697),467,18,4.008909,1139.971,1.85919,476.0644
Blue,B10 (717),421,15,3.694581,770.749,1.872062,228.4644
Blue,B11 (738),290,12,4.316547,504.988,2.012413,145.8481
Blue,B12 (760),282,13,4.832714,489.565,2.00915,121.8714
Blue,B13 (783),425,17,4.166667,387.043,2.217991,86.32614
Blue,B14 (812),487,18,3.837953,385.584,2.310003,81.76413
YellowGreen,YG1 (577),421,6,1.445783,1750.702,1.867728,1328.595
YellowGreen,YG2 (598),404,10,2.538071,2462.485,1.833086,1396.242
YellowGreen,YG3 (615),260,9,3.585658,3275.453,1.862167,2072.695
YellowGreen,YG4 (661),478,6,1.271186,1875.14,1.772408,1469.889
YellowGreen,YG5 (679),384,5,1.319261,1620.038,1.819413,1344.43
YellowGreen,YG6 (697),451,6,1.348315,1773.089,1.844983,830.5046
YellowGreen,YG7 (720),303,6,2.020202,2441.227,1.83882,816.5741
YellowGreen,YG8 (750),275,3,1.102941,1239.877,1.892067,417.8161
YellowGreen,YG9 (780),361,4,1.120448,1046.903,1.973499,266.0581
YellowGreen,YG10 (812),357,6,1.709402,574.081,2.544944,132.3233
Red,R1 (661),148,-4,-2.631579,390.152,1.657952,1419.464
Red,R2 (679),149,1,0.6756757,1082.072,1.475418,2839.393
Red,R3 (697),213,5,2.403846,2031.287,1.544521,2131.827
Red,R4 (717),208,5,2.463054,1935.865,1.507354,1204.205
Red,R5 (738),163,3,1.875,1612.709,1.613057,1149.2
Red,R6 (760),152,4,2.702703,1410.677,1.583208,865.425
Red,R7 (783),263,6,2.33463,1574.857,1.723135,609.5226
Red,R8 (812),166,3,1.840491,781.291,1.874702,264.7762


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.1,1.102348,51.3275
Violet,-19.875,1.076282,93.025
Blue,0,1.10417,82.42751
Red,20.15,1.01719,74.42
UV,39.75,0.9822664,0
FSC Area Scaling Factor,1.09643,Window Extension,3
Flow Rate,11.2
Temperature,22.38
