DailyQCReport_U1368_20240808_080023


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1948.6,1.025826,631.2333
Violet,SSC,176,1,0.5714285,2018.998,1.48159,12653.38
Blue,SSC-B,360,60,20,2015.942,3.259848,16915.55
UV,UV1 (373),1018,139,15.81342,112.216,7.040608,55.96569
UV,UV2 (388),262,38,16.96428,751.678,2.973315,458.1985
UV,UV3 (428),205,27,15.16854,669.363,2.155025,1543.72
UV,UV4 (443),149,18,13.74046,587.017,2.159014,1817.239
UV,UV5 (458),192,27,16.36364,649.406,2.095143,2499.606
UV,UV6 (473),232,29,14.28572,1008.746,2.218317,4236.456
UV,UV7 (514),368,45,13.93189,1415.859,2.196681,6531.583
UV,UV8 (542),292,35,13.61868,851.461,2.208953,3768.281
UV,UV9 (582),356,40,12.65823,1362.695,2.154467,3351.896
UV,UV10 (613),236,24,11.32076,1596.107,2.320572,4036.422
UV,UV11 (664),304,34,12.59259,861.524,2.389685,1793.298
UV,UV12 (692),285,36,14.45783,442.131,2.446232,1105.487
UV,UV13 (720),413,51,14.0884,414.417,2.601328,920.3134
UV,UV14 (750),677,73,12.08609,1398.777,2.668561,1140.302
UV,UV15 (780),537,45,9.146341,1823.332,2.874699,761.7166
UV,UV16 (812),663,31,4.905063,2112.237,3.19312,590.3152
Violet,V1 (428),123,0,0,463.492,2.165818,1270.769
Violet,V2 (443),233,1,0.4310345,1068.134,2.043151,2765.562
Violet,V3 (458),215,2,0.9389672,1227.309,1.974219,3515.989
Violet,V4 (473),143,-2,-1.37931,1195.513,1.802422,3782.721
Violet,V5 (508),171,1,0.5882353,1126.761,1.71872,3673.59
Violet,V6 (525),179,0,0,820.195,1.734228,2499.338
Violet,V7 (542),234,1,0.4291846,944.136,1.632547,2631.522
Violet,V8 (581),297,3,1.020408,1017.381,1.538591,1488.395
Violet,V9 (598),250,-2,-0.7936509,1235.351,1.524325,1214.797
Violet,V10 (615),287,-1,-0.3472222,2132.5,1.597626,1036.8
Violet,V11 (664),234,4,1.73913,1008.793,1.491706,487.0088
Violet,V12 (692),182,6,3.409091,501.844,1.60951,253.8777
Violet,V13 (720),173,3,1.764706,495.342,1.951415,160.2238
Violet,V14 (750),239,1,0.4201681,1243.333,2.125514,119.6636
Violet,V15 (780),407,-4,-0.973236,1805.962,2.302695,75.82093
Violet,V16 (812),271,-16,-5.574913,1357.145,2.599242,32.16036
Blue,B1 (508),1054,96,10.02088,142.72,2.240471,432.1559
Blue,B2 (525),647,64,10.9777,133.722,2.043923,464.1442
Blue,B3 (542),595,57,10.5948,277.3,1.887463,1206.469
Blue,B4 (581),536,50,10.28807,487.398,1.929435,1467.808
Blue,B5 (598),391,37,10.45198,700.715,1.970499,1557.643
Blue,B6 (615),373,30,8.746356,890.667,2.075453,1243.355
Blue,B7 (661),803,80,11.06501,623.081,1.839912,688.67
Blue,B8 (679),565,61,12.10317,465.8,1.533604,552.2192
Blue,B9 (697),765,91,13.50148,394.414,1.407197,527.8081
Blue,B10 (717),698,72,11.5016,253.802,1.32776,264.2732
Blue,B11 (738),476,45,10.44083,344.567,1.134641,151.1138
Blue,B12 (760),456,40,9.615385,585.759,0.9463248,124.1758
Blue,B13 (783),655,47,7.730264,620.069,1.218021,86.8078
Blue,B14 (812),729,25,3.551136,1016.034,1.690861,82.79916
YellowGreen,YG1 (577),378,5,1.340483,598.759,2.089725,1422.419
YellowGreen,YG2 (598),369,0,0,1426.5,2.108398,1397.121
YellowGreen,YG3 (615),241,3,1.260504,2225.568,2.09207,2069.093
YellowGreen,YG4 (661),464,11,2.428256,1237.122,1.797894,1394.259
YellowGreen,YG5 (679),369,12,3.361345,880.883,1.597504,1347.954
YellowGreen,YG6 (697),416,15,3.740649,579.962,1.622701,770.4841
YellowGreen,YG7 (720),292,8,2.816901,691.712,1.329159,786.4048
YellowGreen,YG8 (750),263,2,0.7662835,821.858,1.077556,413.8039
YellowGreen,YG9 (780),356,-4,-1.111111,1068.493,1.272183,260.0656
YellowGreen,YG10 (812),323,-17,-5,929.981,1.823454,116.3868
Red,R1 (661),217,26,13.61257,368.306,1.785474,1217.64
Red,R2 (679),203,24,13.40782,507.223,1.60623,2261.21
Red,R3 (697),289,34,13.33333,406.286,1.54513,1838.502
Red,R4 (717),287,32,12.54902,351.531,1.357085,1129.693
Red,R5 (738),230,18,8.490566,647.114,1.520944,1050.805
Red,R6 (760),211,14,7.106599,937.755,1.607026,749.8049
Red,R7 (783),354,15,4.424779,1287.168,1.835677,586.8634
Red,R8 (812),205,2,0.9852217,933.843,2.184462,245.5057


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.425,1.11521,51.43
Violet,-20.975,1.101322,64.505
Blue,0,1.046928,82.42751
Red,18.325,1.132473,70.5
UV,39.09999,1.151761,0
FSC Area Scaling Factor,1.048564,Window Extension,3
Flow Rate,20.04
Temperature,24.88
