DailyQCReport_U1368_20251218_084946


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2035.714,4.127288,3087.186
Violet,SSC,153,10,6.993007,1995.123,6.642074,12351.52
Blue,SSC-B,120,-12,-9.090909,1948.283,2.456385,12446.85
UV,UV1 (373),1171,53,4.740608,302.623,3.339215,59.89454
UV,UV2 (388),323,16,5.211726,2031.516,1.595422,508.5921
UV,UV3 (428),254,14,5.833333,1555.373,1.891702,1714.19
UV,UV4 (443),189,10,5.586592,1238.198,2.240075,2226.742
UV,UV5 (458),233,13,5.909091,1216.14,2.396649,3001.476
UV,UV6 (473),288,17,6.273063,1534.328,2.437524,4730.623
UV,UV7 (514),460,38,9.00474,1725.943,2.50353,6736.582
UV,UV8 (542),360,29,8.76133,1038.797,2.519969,4339.211
UV,UV9 (582),429,38,9.71867,1358.716,2.483254,2711.908
UV,UV10 (613),290,14,5.072464,1251.247,2.165031,4248.165
UV,UV11 (664),355,31,9.567902,587.569,1.71866,1900.871
UV,UV12 (692),322,11,3.536978,494.0045,1.702607,1199.061
UV,UV13 (720),469,-11,-2.291667,548.307,1.767647,1102.315
UV,UV14 (750),788,-21,-2.595797,655.1995,1.912351,1315.307
UV,UV15 (780),637,-52,-7.54717,609.1495,1.924158,891.0226
UV,UV16 (812),886,-428,-32.5723,869.488,2.65151,680.4856
Violet,V1 (428),129,1,0.78125,599.01,1.35677,1417.317
Violet,V2 (443),235,4,1.731602,1272.243,1.548234,3205.563
Violet,V3 (458),213,3,1.428571,1377.923,1.711504,3836.794
Violet,V4 (473),140,2,1.449275,1235.516,1.821574,3825.728
Violet,V5 (508),167,7,4.375,1072.02,1.856376,3787.939
Violet,V6 (525),172,5,2.994012,764.455,1.93043,2661.718
Violet,V7 (542),226,8,3.669725,893.3565,2.038559,2785.019
Violet,V8 (581),283,19,7.19697,768.414,2.187457,1329.8
Violet,V9 (598),244,8,3.389831,772.4045,2.052263,1177.929
Violet,V10 (615),276,8,2.985075,1166.683,1.933253,1051.414
Violet,V11 (664),208,21,11.22995,519.786,1.672309,482.5251
Violet,V12 (692),168,15,9.803922,461.161,1.601093,257.6284
Violet,V13 (720),161,1,0.625,522.463,1.417969,157.7385
Violet,V14 (750),223,2,0.9049774,466.874,1.386532,120.0914
Violet,V15 (780),385,-32,-7.673861,498.6775,1.56161,75.93165
Violet,V16 (812),282,-207,-42.33129,576.89,2.39422,32.4986
Blue,B1 (508),558,5,0.9041591,143.762,2.949115,401.5808
Blue,B2 (525),342,8,2.39521,179.823,2.712891,413.0345
Blue,B3 (542),330,7,2.167183,543.5925,2.640967,1188.608
Blue,B4 (581),303,6,2.020202,741.473,2.368145,1458.168
Blue,B5 (598),225,1,0.4464286,880.076,2.264215,1424.619
Blue,B6 (615),214,-4,-1.834862,931.5665,2.0667,1066.111
Blue,B7 (661),457,13,2.927928,583.8275,1.59995,571.9998
Blue,B8 (679),310,12,4.026845,487.704,1.898866,553.0281
Blue,B9 (697),413,-8,-1.900238,604.48,1.764508,452.7646
Blue,B10 (717),380,-26,-6.403941,420.327,1.903443,228.1855
Blue,B11 (738),258,-17,-6.181818,278.1935,1.913555,141.2089
Blue,B12 (760),251,-17,-6.343284,276.3435,1.893618,108.8445
Blue,B13 (783),382,-59,-13.37868,256.28,2.031889,79.78646
Blue,B14 (812),472,-314,-39.94911,553.3695,2.404051,74.02407
YellowGreen,YG1 (577),390,-2,-0.5102041,917.9615,1.801343,1516.825
YellowGreen,YG2 (598),373,-20,-5.089058,1806.895,1.877196,1356.772
YellowGreen,YG3 (615),237,-16,-6.324111,2702.296,1.810972,2118.26
YellowGreen,YG4 (661),448,-1,-0.2227172,1539.668,1.609061,1536.75
YellowGreen,YG5 (679),353,5,1.436782,1353.543,1.789344,1297.099
YellowGreen,YG6 (697),422,-13,-2.988506,1513.071,1.587036,845.1075
YellowGreen,YG7 (720),284,-23,-7.491857,2103.978,1.672078,819.4002
YellowGreen,YG8 (750),256,-24,-8.571429,1088.198,1.723722,415.0981
YellowGreen,YG9 (780),344,-53,-13.35013,1039.875,1.622834,266.2193
YellowGreen,YG10 (812),373,-243,-39.44805,1214.865,1.936014,115.3268
Red,R1 (661),147,31,26.72414,421.4335,1.88329,1497.438
Red,R2 (679),144,21,17.07317,1098.245,1.992875,2790.396
Red,R3 (697),202,-1,-0.4926108,2039.453,1.616714,2222.213
Red,R4 (717),202,-10,-4.716981,1977.717,1.651323,1213.417
Red,R5 (738),158,-7,-4.242424,1653.886,1.668821,1140.746
Red,R6 (760),145,-10,-6.451612,1448.163,1.541585,819.4188
Red,R7 (783),257,-41,-13.75839,1916.947,1.567019,638.4154
Red,R8 (812),176,-142,-44.65409,2126.48,2.349939,270.6


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.105753,51.2875
Violet,-20,1.089987,92.9
Blue,0,1.162004,82.42751
Red,20.125,1.014661,74.272
UV,39.875,1.017468,0
FSC Area Scaling Factor,1.177514,Window Extension,3
Flow Rate,18.1
Temperature,20
