DailyQCReport_U1368_20241020_183908


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1927.828,0.8624424,700.9523
Violet,SSC,176,1,0.5714285,2005.98,1.587535,11590.19
Blue,SSC-B,233,-67,-22.33333,1865.063,3.780021,13424.36
UV,UV1 (373),1103,224,25.4835,111.4605,7.112528,54.90084
UV,UV2 (388),276,52,23.21428,737.175,3.155825,473.3944
UV,UV3 (428),214,36,20.22472,653.7885,2.325354,1450.19
UV,UV4 (443),162,31,23.66412,583.4485,2.337581,1927.14
UV,UV5 (458),202,37,22.42424,638.225,2.266318,2557.552
UV,UV6 (473),244,41,20.19704,991.9175,2.384805,4303.622
UV,UV7 (514),390,67,20.74303,1401.694,2.384328,6539.989
UV,UV8 (542),307,50,19.45525,847.585,2.378528,3741.146
UV,UV9 (582),364,48,15.18987,1348.115,2.424724,3418.374
UV,UV10 (613),239,27,12.73585,1576.874,2.535101,3788.271
UV,UV11 (664),306,36,13.33333,853.242,2.753494,1813.109
UV,UV12 (692),285,36,14.45783,441.597,2.970525,1002.244
UV,UV13 (720),427,65,17.9558,411.3695,2.846365,914.3161
UV,UV14 (750),750,146,24.17219,1363.967,3.548851,1222.065
UV,UV15 (780),611,119,24.18699,1772.305,4.340419,778.967
UV,UV16 (812),814,182,28.79747,2029.964,6.2897,578.9886
Violet,V1 (428),124,1,0.8130081,466.9135,1.983454,1253.164
Violet,V2 (443),234,2,0.862069,1071.152,1.902021,3135.675
Violet,V3 (458),214,1,0.4694836,1218.45,1.833764,3384.189
Violet,V4 (473),142,-3,-2.068965,1195.627,1.698078,3636.342
Violet,V5 (508),170,0,0,1128.943,1.648434,3632.669
Violet,V6 (525),179,0,0,829.5075,1.664299,2706.802
Violet,V7 (542),232,-1,-0.4291846,950.5865,1.58839,2649.189
Violet,V8 (581),287,-7,-2.380952,1012.815,1.626564,1518.003
Violet,V9 (598),236,-16,-6.349207,1223.488,1.579028,1170.31
Violet,V10 (615),270,-18,-6.25,2124.647,1.559456,1026.795
Violet,V11 (664),223,-7,-3.043478,1022.317,1.723534,470.3355
Violet,V12 (692),173,-3,-1.704545,511.239,2.077123,247.9838
Violet,V13 (720),170,0,0,499.6285,1.754305,160.3384
Violet,V14 (750),249,11,4.621849,1235.83,2.834159,122.9154
Violet,V15 (780),437,26,6.326034,1776.761,3.68734,75.33725
Violet,V16 (812),313,26,9.059234,1330.714,5.702151,34.01772
Blue,B1 (508),1078,120,12.5261,146.0695,2.258195,465.3434
Blue,B2 (525),643,60,10.2916,134.274,2.096654,455.1429
Blue,B3 (542),590,52,9.665427,279.8705,1.958929,1227.885
Blue,B4 (581),525,39,8.024691,491.474,2.016915,1472.594
Blue,B5 (598),373,19,5.367232,703.7635,1.955989,1578.05
Blue,B6 (615),356,13,3.790088,885.903,1.995149,1308.186
Blue,B7 (661),764,41,5.670816,628.468,2.058243,676.814
Blue,B8 (679),538,34,6.746032,477.6955,2.041074,572.3448
Blue,B9 (697),731,57,8.456973,398.649,1.920129,539.7861
Blue,B10 (717),675,49,7.827476,257.4405,1.411927,247.1175
Blue,B11 (738),487,56,12.99304,343.1725,1.805395,148.5494
Blue,B12 (760),480,64,15.38462,584.2545,2.589522,123.3712
Blue,B13 (783),714,106,17.43421,614.484,3.475728,83.41427
Blue,B14 (812),841,137,19.46023,986.208,5.493439,78.089
YellowGreen,YG1 (577),358,-15,-4.021448,596.101,2.621591,1419.392
YellowGreen,YG2 (598),343,-26,-7.046071,1402.875,2.555872,1294.818
YellowGreen,YG3 (615),222,-16,-6.72269,2168.252,2.519646,2119.795
YellowGreen,YG4 (661),453,0,0,1263.374,2.227705,1419.749
YellowGreen,YG5 (679),349,-8,-2.240896,891.3735,2.116372,1420.598
YellowGreen,YG6 (697),393,-8,-1.995013,582.205,1.950466,794.7691
YellowGreen,YG7 (720),285,1,0.3521127,698.597,1.325125,802.4293
YellowGreen,YG8 (750),273,12,4.597701,813.865,2.897954,398.4344
YellowGreen,YG9 (780),383,23,6.388889,1049.996,3.997061,272.0671
YellowGreen,YG10 (812),375,35,10.29412,909.497,6.068574,117.2569
Red,R1 (661),218,27,14.13613,392.2115,3.005643,1366.853
Red,R2 (679),195,16,8.938547,535.389,3.380933,2532.989
Red,R3 (697),278,23,9.019608,426.233,3.191735,2047.777
Red,R4 (717),286,31,12.15686,359.362,1.92556,1095.68
Red,R5 (738),242,30,14.15094,650.438,1.847592,989.2018
Red,R6 (760),232,35,17.7665,935.8615,2.820166,747.0846
Red,R7 (783),401,62,18.28909,1277.509,3.8008,579.9854
Red,R8 (812),245,42,20.68966,909.867,5.509706,233.7972


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.4,1.114251,51.39
Violet,-21.075,1.10167,64.445
Blue,0,1.04867,82.42751
Red,18.325,1.131285,70.452
UV,39.15,1.142171,0
FSC Area Scaling Factor,1.048132,Window Extension,3
Flow Rate,19.21
Temperature,23.88
