DailyQCReport_U1368_20260610_111136


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,1994.027,2.62636,1928.484
Violet,SSC,156,8,5.405406,1993.699,1.313246,12280.53
Blue,SSC-B,133,33,33,1988.645,2.560571,12601.56
UV,UV1 (373),1324,84,6.774194,232.092,2.405317,57.36139
UV,UV2 (388),352,13,3.834808,1352.802,1.040258,543.2343
UV,UV3 (428),280,15,5.660378,1044.964,1.608063,1693.31
UV,UV4 (443),205,6,3.015075,893.1895,1.719711,1997.481
UV,UV5 (458),256,7,2.811245,972.435,1.830711,3031.809
UV,UV6 (473),317,9,2.922078,1510.863,1.899038,4965.077
UV,UV7 (514),493,11,2.282158,2099.333,1.9465,7489.15
UV,UV8 (542),394,8,2.072539,1573.245,1.868059,4410.972
UV,UV9 (582),469,12,2.625821,2526.606,1.781272,2941.104
UV,UV10 (613),313,6,1.954397,1981.762,1.626268,4489.436
UV,UV11 (664),392,5,1.29199,875.7195,1.43164,1894.132
UV,UV12 (692),359,5,1.412429,669.56,1.43162,1252.686
UV,UV13 (720),514,9,1.782178,694.722,1.472406,1097.629
UV,UV14 (750),870,12,1.398601,803.6985,1.546029,1333.793
UV,UV15 (780),703,16,2.328967,639.152,1.619428,856.6564
UV,UV16 (812),916,22,2.46085,428.7945,1.803244,668.0089
Violet,V1 (428),139,10,7.751938,797.3955,1.166002,1385.699
Violet,V2 (443),257,17,7.083333,1841.637,1.045473,3053.229
Violet,V3 (458),240,18,8.108108,2134.711,1.115512,3806.835
Violet,V4 (473),165,17,11.48649,2166.892,1.120819,3783.679
Violet,V5 (508),190,12,6.741573,2036.239,1.135657,3696.19
Violet,V6 (525),199,16,8.743169,1506.444,1.197669,2561.34
Violet,V7 (542),254,16,6.72269,2047.673,1.176128,2784.974
Violet,V8 (581),320,21,7.023411,2393.173,1.243281,1390.137
Violet,V9 (598),282,17,6.415094,2273.448,1.157821,1242.556
Violet,V10 (615),311,20,6.872852,3281.8,1.197333,1026.568
Violet,V11 (664),242,14,6.140351,1333.354,0.9485844,507.4624
Violet,V12 (692),191,11,6.111111,1018.517,0.9159933,246.4248
Violet,V13 (720),183,10,5.780347,1084.474,0.9698513,163.2204
Violet,V14 (750),254,17,7.172996,915.967,1.076149,130.7527
Violet,V15 (780),446,26,6.190476,803.03,1.230848,75.26742
Violet,V16 (812),311,18,6.143344,354.633,1.467664,32.34589
Blue,B1 (508),605,20,3.418804,227.823,1.778998,421.9395
Blue,B2 (525),373,14,3.899721,282.3245,1.746197,434.0836
Blue,B3 (542),360,12,3.448276,1068.343,1.600454,1153.935
Blue,B4 (581),329,10,3.134796,1649.199,1.501795,1506.542
Blue,B5 (598),247,9,3.781513,1838.782,1.558176,1399.443
Blue,B6 (615),241,9,3.87931,1902.455,1.622879,1194.046
Blue,B7 (661),497,12,2.474227,1136.498,1.580188,544.681
Blue,B8 (679),344,9,2.686567,915.7245,1.678707,508.9969
Blue,B9 (697),467,18,4.008909,1136.656,1.800998,492.6509
Blue,B10 (717),421,15,3.694581,766.4595,1.800561,243.0722
Blue,B11 (738),290,12,4.316547,502.051,1.959164,144.3467
Blue,B12 (760),282,13,4.832714,485.98,1.903873,117.9248
Blue,B13 (783),425,17,4.166667,384.074,2.09886,84.77557
Blue,B14 (812),487,18,3.837953,382.3035,2.16454,79.35628
YellowGreen,YG1 (577),421,6,1.445783,1756.198,1.575647,1349.261
YellowGreen,YG2 (598),404,10,2.538071,2462.808,1.534789,1357.323
YellowGreen,YG3 (615),260,9,3.585658,3260.072,1.553131,2125.645
YellowGreen,YG4 (661),478,6,1.271186,1882.062,1.270311,1442.774
YellowGreen,YG5 (679),384,5,1.319261,1615.007,1.279791,1301.522
YellowGreen,YG6 (697),451,6,1.348315,1760.807,1.264237,755.3923
YellowGreen,YG7 (720),303,6,2.020202,2417.092,1.264166,657.8212
YellowGreen,YG8 (750),275,3,1.102941,1225.495,1.302098,429.5121
YellowGreen,YG9 (780),361,4,1.120448,1034.885,1.359051,255.384
YellowGreen,YG10 (812),357,6,1.709402,568.5575,1.557372,143.8404
Red,R1 (661),148,-4,-2.631579,392.634,1.802967,1495.296
Red,R2 (679),149,1,0.6756757,1067.566,1.814983,2713.481
Red,R3 (697),213,5,2.403846,1990.863,1.918204,2116.645
Red,R4 (717),208,5,2.463054,1897.089,1.939996,1136.582
Red,R5 (738),163,3,1.875,1580.477,2.016284,1127.812
Red,R6 (760),152,4,2.702703,1378.821,2.017076,793.873
Red,R7 (783),263,6,2.33463,1538.834,2.157232,609.0593
Red,R8 (812),166,3,1.840491,762.6485,2.246989,244.2244


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.35,1.107089,51.37
Violet,-20,1.074362,93.145
Blue,0,1.11914,82.42751
Red,20.15,1.027528,74.468
UV,39.775,0.9933421,0
FSC Area Scaling Factor,1.106579,Window Extension,3
Flow Rate,10.2
Temperature,24.62
