DailyQCReport_U1368_20240614_084634


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1946.245,0.9862201,598.5967
Violet,SSC,175,0,0,2012.586,1.42776,11880.18
Blue,SSC-B,353,53,17.66667,1977.51,2.963298,12704.72
UV,UV1 (373),965,86,9.783845,110.5545,5.551441,49.66694
UV,UV2 (388),246,22,9.821428,733.8075,2.130972,420.9069
UV,UV3 (428),194,16,8.988764,656.0055,1.633294,1465.833
UV,UV4 (443),141,10,7.633588,584.4845,1.674514,1671.465
UV,UV5 (458),181,16,9.696969,641.348,1.683111,2306.984
UV,UV6 (473),220,17,8.374384,997.6215,1.819934,3912.181
UV,UV7 (514),346,23,7.120743,1394.937,1.823933,6200.16
UV,UV8 (542),277,20,7.782101,843.0215,1.799263,3856.056
UV,UV9 (582),337,21,6.64557,1328.584,1.714663,2984.505
UV,UV10 (613),226,14,6.603774,1563.207,1.855301,3430.021
UV,UV11 (664),293,23,8.518518,847.2935,1.740025,1664.288
UV,UV12 (692),273,24,9.638554,436.4525,1.775692,1041.161
UV,UV13 (720),397,35,9.668509,409.237,1.823358,903.1162
UV,UV14 (750),647,43,7.119205,1376.198,1.837661,1211.507
UV,UV15 (780),517,25,5.081301,1807.988,2.029831,787.6666
UV,UV16 (812),637,5,0.7911392,2075.693,2.373054,536.2076
Violet,V1 (428),124,1,0.8130081,467.387,1.897936,1277.277
Violet,V2 (443),236,4,1.724138,1079.16,1.788635,3191.444
Violet,V3 (458),217,4,1.877934,1238.772,1.729021,3403.985
Violet,V4 (473),144,-1,-0.6896552,1204.265,1.587692,3854.735
Violet,V5 (508),172,2,1.176471,1135.036,1.520301,3768.888
Violet,V6 (525),180,1,0.5586592,826.591,1.542084,2819.345
Violet,V7 (542),236,3,1.287554,951.485,1.48605,2649.377
Violet,V8 (581),301,7,2.380952,1022.766,1.455033,1480.045
Violet,V9 (598),252,0,0,1227.015,1.429866,1242.266
Violet,V10 (615),287,-1,-0.3472222,2102.513,1.504059,1016.511
Violet,V11 (664),236,6,2.608696,1006.557,1.375963,483.0262
Violet,V12 (692),184,8,4.545455,504.9425,1.441044,255.5594
Violet,V13 (720),176,6,3.529412,501.6815,1.663745,162.3466
Violet,V14 (750),241,3,1.260504,1250.734,1.809526,122.5682
Violet,V15 (780),410,-1,-0.243309,1815.212,1.988234,75.78042
Violet,V16 (812),276,-11,-3.832753,1378.406,2.328719,33.07362
Blue,B1 (508),1034,76,7.933194,143.7765,2.099866,449.5793
Blue,B2 (525),625,42,7.204117,135.2775,1.912404,466.9772
Blue,B3 (542),581,43,7.992565,275.992,1.732371,1177.752
Blue,B4 (581),525,39,8.024691,483.9745,1.764576,1457.664
Blue,B5 (598),379,25,7.062147,694.5895,1.809033,1578.724
Blue,B6 (615),364,21,6.122449,884.2195,1.893442,1262.538
Blue,B7 (661),777,54,7.46888,624.1835,1.611007,669.4008
Blue,B8 (679),552,48,9.523809,467.772,1.375571,564.4688
Blue,B9 (697),741,67,9.940653,397.976,1.311793,495.9635
Blue,B10 (717),675,49,7.827476,255.235,1.22163,235.3962
Blue,B11 (738),465,34,7.888631,344.6575,1.10803,147.6726
Blue,B12 (760),443,27,6.490385,584.33,0.9302236,119.0014
Blue,B13 (783),635,27,4.440789,620.3095,1.206225,85.1235
Blue,B14 (812),707,3,0.4261364,1012.739,1.650298,80.30783
YellowGreen,YG1 (577),380,7,1.876675,593.163,1.644938,1390.979
YellowGreen,YG2 (598),373,4,1.084011,1412.615,1.684565,1362.133
YellowGreen,YG3 (615),241,3,1.260504,2185.547,1.665732,2108.422
YellowGreen,YG4 (661),469,16,3.532009,1248.476,1.411832,1356.853
YellowGreen,YG5 (679),368,11,3.081233,875.877,1.297534,1308.519
YellowGreen,YG6 (697),420,19,4.738154,586.83,1.437666,744.3435
YellowGreen,YG7 (720),294,10,3.521127,695.4575,1.294339,745.6521
YellowGreen,YG8 (750),264,3,1.149425,822.7435,1.01219,422.9657
YellowGreen,YG9 (780),356,-4,-1.111111,1064.593,1.247805,245.7257
YellowGreen,YG10 (812),322,-18,-5.294118,926.509,1.977193,108.284
Red,R1 (661),218,27,14.13613,384.97,1.799192,1113.187
Red,R2 (679),202,23,12.84916,526.8785,1.751976,1635.198
Red,R3 (697),286,31,12.15686,418.5295,1.677423,1483.706
Red,R4 (717),281,26,10.19608,355.385,1.580703,836.1119
Red,R5 (738),225,13,6.132076,653.532,1.801085,1024.385
Red,R6 (760),207,10,5.076142,947.869,1.956134,744.5054
Red,R7 (783),344,5,1.474926,1291.002,2.123951,558.7791
Red,R8 (812),199,-4,-1.970443,934.9125,2.408776,241.5911


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.116143,51.45
Violet,-20.875,1.100288,64.505
Blue,0,1.050621,82.42751
Red,18.45,1.125817,70.5
UV,39.225,1.1634,0
FSC Area Scaling Factor,1.045315,Window Extension,3
Flow Rate,19.16
Temperature,26.38
