DailyQCReport_U1368_20230908_094733


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,0,0,1951.089,1.576555,612.6306
Violet,SSC,173,1,0.5813953,2001.499,1.875493,11302.9
Blue,SSC-B,257,75,41.20879,1911.738,3.573954,12026.02
UV,UV1 (373),977,-40,-3.933136,108.738,7.028903,50.73682
UV,UV2 (388),258,-6,-2.272727,730.339,4.894797,429.2809
UV,UV3 (428),194,-6,-3,642.389,4.295915,1387.455
UV,UV4 (443),142,-4,-2.739726,576.153,4.15089,1824.134
UV,UV5 (458),182,-4,-2.150538,637.198,3.996282,2310.95
UV,UV6 (473),220,-8,-3.508772,974.478,4.040814,3800.094
UV,UV7 (514),348,-9,-2.521008,1365.748,4.044611,6225.296
UV,UV8 (542),281,-6,-2.090592,832.281,4.130611,3577.023
UV,UV9 (582),339,-12,-3.418804,1314.518,4.071528,3299.996
UV,UV10 (613),232,-7,-2.92887,1563.344,4.138944,3628.75
UV,UV11 (664),296,-10,-3.267974,838.724,4.268336,1684.639
UV,UV12 (692),275,-7,-2.48227,431.948,4.415063,982.6943
UV,UV13 (720),403,-12,-2.891566,403.851,4.57748,891.1371
UV,UV14 (750),673,-13,-1.895044,1368.503,4.668027,1074.17
UV,UV15 (780),536,-14,-2.545455,1787.309,4.824622,735.4644
UV,UV16 (812),666,-15,-2.202643,2062.039,5.161724,562.3188
Violet,V1 (428),130,-1,-0.7633588,461.959,1.550796,1194.284
Violet,V2 (443),248,0,0,1068.718,1.570833,3011.703
Violet,V3 (458),226,-1,-0.4405286,1217.703,1.609802,3691.482
Violet,V4 (473),152,-1,-0.6535948,1189.535,1.553009,3787.191
Violet,V5 (508),180,0,0,1127.499,1.565551,3644.529
Violet,V6 (525),188,-1,-0.5291005,821.881,1.64227,2618.758
Violet,V7 (542),246,1,0.4081632,955.947,1.582168,2825.605
Violet,V8 (581),309,0,0,1017.893,1.55483,1568.403
Violet,V9 (598),265,-2,-0.7490637,1223.24,1.532057,1140.1
Violet,V10 (615),299,1,0.3355705,2123.166,1.558087,1040.021
Violet,V11 (664),242,-1,-0.4115226,1011.446,1.32747,515.7252
Violet,V12 (692),188,-2,-1.052632,505.095,1.24465,242.0936
Violet,V13 (720),182,0,0,499.142,1.182317,168.8734
Violet,V14 (750),254,1,0.3952569,1249.729,1.32264,120.5899
Violet,V15 (780),434,1,0.2309469,1817.2,1.611295,78.45994
Violet,V16 (812),289,-1,-0.3448276,1371.696,2.150549,33.55564
Blue,B1 (508),882,10,1.146789,144.946,2.366745,438.5453
Blue,B2 (525),539,4,0.7476636,134.969,2.235671,475.6877
Blue,B3 (542),499,2,0.4024145,277.47,2.121494,1312.558
Blue,B4 (581),445,-4,-0.8908686,485.941,2.036269,1414.769
Blue,B5 (598),327,1,0.3067484,693.914,1.96129,1589.594
Blue,B6 (615),310,-1,-0.3215434,882.534,2.025241,1209.799
Blue,B7 (661),651,1,0.1538462,624.361,1.859479,670.8774
Blue,B8 (679),461,-2,-0.4319654,467.905,1.572106,566.5328
Blue,B9 (697),618,0,0,393.507,1.405671,532.8864
Blue,B10 (717),570,0,0,253.656,1.222346,257.7404
Blue,B11 (738),394,1,0.2544529,343.417,1.102549,152.2578
Blue,B12 (760),376,1,0.2666667,584.682,0.9305975,123.7848
Blue,B13 (783),544,3,0.5545287,621.843,1.187881,87.84708
Blue,B14 (812),601,0,0,1014.156,1.657975,89.11777
YellowGreen,YG1 (577),407,6,1.496259,602.417,2.165064,1451.255
YellowGreen,YG2 (598),391,2,0.5141388,1399.316,2.075331,1298.963
YellowGreen,YG3 (615),256,2,0.7874016,2182.525,2.067349,2230.325
YellowGreen,YG4 (661),485,-5,-1.020408,1242.643,2.100557,1353.519
YellowGreen,YG5 (679),383,2,0.5249344,877.192,2.159242,1223.543
YellowGreen,YG6 (697),429,2,0.4683841,576.536,2.265259,722.2668
YellowGreen,YG7 (720),302,-1,-0.330033,691.828,2.259537,835.4506
YellowGreen,YG8 (750),274,1,0.3663004,818.833,2.207202,386.8016
YellowGreen,YG9 (780),367,1,0.273224,1061.431,2.391099,263.1934
YellowGreen,YG10 (812),334,0,0,927.386,2.898878,125.7546
Red,R1 (661),182,-2,-1.086957,381.276,1.688464,1182.003
Red,R2 (679),173,1,0.5813953,525.342,1.55774,2073.451
Red,R3 (697),244,2,0.8264462,417.72,1.540898,1831.738
Red,R4 (717),240,2,0.8403362,356.144,1.412074,1118.466
Red,R5 (738),193,2,1.04712,656.785,1.464137,1053.489
Red,R6 (760),176,1,0.5714285,944.31,1.593736,706.9155
Red,R7 (783),295,0,0,1298.341,1.877888,578.6651
Red,R8 (812),170,-1,-0.5847954,938.437,2.332036,238.8432


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.675,1.118322,51.41
Violet,-20.6,1.099014,64.32
Blue,0,1.041928,82.42751
Red,19.275,1.123466,70.404
UV,38.9,1.188648,0
FSC Area Scaling Factor,1.038152,Window Extension,3
Flow Rate,26
Temperature,25.12
