DailyQCReport_U1368_20230608_094205


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,587,31,5.57554,2014.548,1.293859,604.5816
Violet,SSC,164,13,8.609272,1970.335,1.348715,11971.1
Blue,SSC-B,169,12,7.643312,1987.651,2.723281,13834.98
UV,UV1 (373),940,130,16.04938,114.258,3.504704,53.42377
UV,UV2 (388),247,33,15.42056,755.918,2.728844,451.8546
UV,UV3 (428),187,26,16.14907,670.442,2.349496,1426.94
UV,UV4 (443),139,19,15.83333,610.415,2.296399,1645.742
UV,UV5 (458),173,25,16.89189,649.061,2.251074,2392.338
UV,UV6 (473),216,29,15.50802,1015.795,2.310827,4084.951
UV,UV7 (514),341,38,12.54125,1421.023,2.28213,6506.753
UV,UV8 (542),272,35,14.76793,857.884,2.308128,3560.807
UV,UV9 (582),334,37,12.45791,1372.345,2.248513,3522.592
UV,UV10 (613),227,22,10.73171,1611.957,2.361726,3685.268
UV,UV11 (664),297,26,9.594096,884.05,2.310879,1721.097
UV,UV12 (692),275,27,10.8871,448.737,2.314205,982.1824
UV,UV13 (720),402,45,12.60504,421.5,2.397964,945.2883
UV,UV14 (750),665,66,11.01836,1426.068,2.511598,1194.452
UV,UV15 (780),529,51,10.66946,1868.728,2.703432,788.4155
UV,UV16 (812),643,67,11.63194,2144.38,2.872897,552.0626
Violet,V1 (428),126,10,8.620689,469.967,1.337471,1282.112
Violet,V2 (443),240,20,9.090909,1083.004,1.368919,3044.264
Violet,V3 (458),219,18,8.955224,1240.063,1.38343,3323.952
Violet,V4 (473),145,9,6.617647,1201.103,1.326154,3652.52
Violet,V5 (508),174,15,9.433963,1128.359,1.329495,3884.354
Violet,V6 (525),183,15,8.928572,828.933,1.364095,2611.149
Violet,V7 (542),238,17,7.692308,958.96,1.343719,2773.678
Violet,V8 (581),298,21,7.581227,1012.517,1.369744,1405.839
Violet,V9 (598),253,16,6.751055,1220.838,1.427803,1170.848
Violet,V10 (615),290,21,7.806692,2117.899,1.512717,1015.199
Violet,V11 (664),238,15,6.726457,1014.905,1.187732,450.0787
Violet,V12 (692),185,9,5.113636,506.332,1.042462,249.6736
Violet,V13 (720),179,12,7.185629,504.781,1.012971,168.5623
Violet,V14 (750),246,14,6.034482,1262.096,1.151166,122.8636
Violet,V15 (780),421,32,8.226221,1848.451,1.431733,75.2892
Violet,V16 (812),275,16,6.177606,1373.539,1.741232,31.51889
Blue,B1 (508),807,49,6.46438,146.364,2.073402,457.0752
Blue,B2 (525),496,27,5.756929,133.663,1.951746,462.6039
Blue,B3 (542),468,34,7.834102,276.925,1.775787,1388.916
Blue,B4 (581),413,29,7.552083,485.056,1.746214,1454.933
Blue,B5 (598),304,20,7.042254,694.657,1.696818,1417.24
Blue,B6 (615),284,14,5.185185,878.333,1.780573,1266.462
Blue,B7 (661),607,34,5.933682,618.203,1.633924,659.0483
Blue,B8 (679),436,26,6.341463,470.281,1.419083,570.9219
Blue,B9 (697),571,29,5.350554,396.747,1.268047,504.4459
Blue,B10 (717),528,26,5.179283,253.899,1.150494,260.3065
Blue,B11 (738),367,21,6.069364,347.509,0.9918469,141.6386
Blue,B12 (760),352,21,6.344411,595.59,0.8640647,125.1488
Blue,B13 (783),493,29,6.25,628.408,1.137363,88.4459
Blue,B14 (812),542,30,5.859375,1014.997,1.419326,83.02763
YellowGreen,YG1 (577),403,5,1.256281,600.032,1.981475,1350.234
YellowGreen,YG2 (598),389,8,2.099738,1405.136,1.877072,1301.422
YellowGreen,YG3 (615),253,3,1.2,2189.452,1.907425,2097.967
YellowGreen,YG4 (661),491,9,1.86722,1260.258,1.950125,1512.006
YellowGreen,YG5 (679),394,9,2.337662,890.057,1.973742,1227.763
YellowGreen,YG6 (697),442,9,2.078522,586.386,2.150455,744.5767
YellowGreen,YG7 (720),308,3,0.9836066,697.652,2.190751,771.915
YellowGreen,YG8 (750),273,3,1.111111,828.13,2.166732,436.7585
YellowGreen,YG9 (780),367,5,1.381215,1076.641,2.335413,261.5911
YellowGreen,YG10 (812),326,3,0.9287925,932.928,2.516845,118.0758
Red,R1 (661),187,10,5.649717,388.187,2.491082,1330.992
Red,R2 (679),174,9,5.454545,534.948,2.462929,2377.526
Red,R3 (697),248,12,5.084745,423.786,2.652223,1884.113
Red,R4 (717),241,14,6.167401,360.65,2.716223,1002.237
Red,R5 (738),188,9,5.027933,660.617,2.893428,1096.471
Red,R6 (760),169,9,5.625,952.383,3.066098,733.9973
Red,R7 (783),280,14,5.263158,1309.468,3.289478,551.887
Red,R8 (812),160,8,5.263158,938.187,3.439386,236.066


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.775,1.119395,51.2875
Violet,-20.55,1.099806,64.32
Blue,0,1.04118,82.42751
Red,19.25,1.123783,70.404
UV,38.725,1.188534,0
FSC Area Scaling Factor,1.035768,Window Extension,3
Flow Rate,17.04
Temperature,25.25
