DailyQCReport_U1368_20260511_100132


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,2016.575,1.719487,2011.789
Violet,SSC,154,6,4.054054,2002.06,1.123363,11978.87
Blue,SSC-B,133,33,33,2025.055,2.594695,12373.96
UV,UV1 (373),1418,178,14.35484,217.349,3.104611,55.64004
UV,UV2 (388),374,35,10.32448,1290.162,0.961367,493.6405
UV,UV3 (428),295,30,11.32076,987.226,1.394006,1719.351
UV,UV4 (443),217,18,9.045226,859.143,1.467763,1904.666
UV,UV5 (458),274,25,10.04016,932.243,1.535759,2903.94
UV,UV6 (473),337,29,9.415584,1426.025,1.6012,4876.808
UV,UV7 (514),520,38,7.883818,1982.156,1.668823,7479.452
UV,UV8 (542),415,29,7.512953,1478.593,1.591107,4124.235
UV,UV9 (582),497,40,8.752735,2410.379,1.5491,2785.773
UV,UV10 (613),331,24,7.817589,1911.456,1.42583,4500.066
UV,UV11 (664),412,25,6.459949,838.787,1.236046,1941.001
UV,UV12 (692),380,26,7.344633,642.1,1.2109,1190.433
UV,UV13 (720),546,41,8.118812,677.674,1.383465,1101.999
UV,UV14 (750),925,67,7.808858,776.634,1.600389,1410.996
UV,UV15 (780),749,62,9.024745,619.926,1.743288,912.699
UV,UV16 (812),974,80,8.948545,414.154,2.056268,687.689
Violet,V1 (428),137,8,6.20155,807.107,1.398654,1218.464
Violet,V2 (443),254,14,5.833333,1869.032,1.21261,3012.621
Violet,V3 (458),237,15,6.756756,2187.438,1.222283,3931.371
Violet,V4 (473),162,14,9.459459,2203.949,1.154489,3813.848
Violet,V5 (508),187,9,5.05618,2057.505,1.130174,3855.098
Violet,V6 (525),195,12,6.557377,1520.091,1.201628,2741.902
Violet,V7 (542),249,11,4.621849,2056.222,1.130541,3009.118
Violet,V8 (581),315,16,5.351171,2418.839,1.162954,1438.517
Violet,V9 (598),277,12,4.528302,2289.665,1.11036,1221.011
Violet,V10 (615),312,21,7.216495,3385.913,1.180723,1130.81
Violet,V11 (664),237,9,3.947368,1337.382,0.9952512,497.6797
Violet,V12 (692),188,8,4.444445,1031.61,1.045596,256.7414
Violet,V13 (720),181,8,4.624277,1104.996,1.247145,154.4035
Violet,V14 (750),253,16,6.751055,939.662,1.446425,131.1949
Violet,V15 (780),441,21,5,818.429,1.628179,75.87287
Violet,V16 (812),311,18,6.143344,363.452,2.042974,34.21335
Blue,B1 (508),603,18,3.076923,223.968,1.859869,418.4153
Blue,B2 (525),367,8,2.228412,273.838,1.793409,451.0809
Blue,B3 (542),359,11,3.16092,1052.873,1.676859,1206.772
Blue,B4 (581),330,11,3.448276,1654.445,1.601624,1501.96
Blue,B5 (598),247,9,3.781513,1828.278,1.639225,1473.588
Blue,B6 (615),240,8,3.448276,1900.782,1.702928,1161.324
Blue,B7 (661),496,11,2.268041,1127.854,1.689932,590.4512
Blue,B8 (679),345,10,2.985075,925.117,1.798995,525.9919
Blue,B9 (697),472,23,5.122494,1136.487,1.939033,496.098
Blue,B10 (717),426,20,4.926108,778.512,1.975973,236.0612
Blue,B11 (738),291,13,4.676259,504.181,2.168806,148.293
Blue,B12 (760),284,15,5.576208,490.162,2.16605,121.2024
Blue,B13 (783),426,18,4.411765,384.749,2.371349,91.50906
Blue,B14 (812),493,24,5.117271,387.196,2.534395,82.57898
YellowGreen,YG1 (577),422,7,1.686747,1797.6,1.706463,1587.109
YellowGreen,YG2 (598),407,13,3.299492,2515.373,1.639147,1413.619
YellowGreen,YG3 (615),262,11,4.38247,3382.358,1.686665,2259.45
YellowGreen,YG4 (661),478,6,1.271186,1915.688,1.69866,1562.189
YellowGreen,YG5 (679),387,8,2.110818,1662.698,1.755647,1209.24
YellowGreen,YG6 (697),455,10,2.247191,1822.998,1.77037,793.6625
YellowGreen,YG7 (720),304,7,2.356902,2467.096,1.840172,691.4109
YellowGreen,YG8 (750),279,7,2.573529,1264.428,1.974262,433.4609
YellowGreen,YG9 (780),367,10,2.801121,1071.768,2.175665,257.4873
YellowGreen,YG10 (812),363,12,3.418804,587.255,2.94267,129.0216
Red,R1 (661),149,-3,-1.973684,389.567,1.460275,1506.543
Red,R2 (679),150,2,1.351351,1088.82,1.323937,2785.814
Red,R3 (697),216,8,3.846154,2066.091,1.442434,2125.963
Red,R4 (717),211,8,3.940887,1944.334,1.4739,1233.26
Red,R5 (738),166,6,3.75,1628.722,1.616061,1205.764
Red,R6 (760),154,6,4.054054,1417.519,1.613275,833.8259
Red,R7 (783),268,11,4.280156,1591.867,1.753866,641.9081
Red,R8 (812),169,6,3.680982,784.021,2.025942,277.923


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.075,1.099739,51.39
Violet,-19.8,1.079723,92.9
Blue,0,1.094359,82.42751
Red,20.1,1.0088,74.32
UV,39.8,0.9864827,0
FSC Area Scaling Factor,1.09144,Window Extension,3
Flow Rate,11.38
Temperature,20.88
