DailyQCReport_U1368_20240801_092506


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1905.91,1.079618,477.2617
Violet,SSC,174,-1,-0.5714285,1996.396,1.574155,11082.58
Blue,SSC-B,279,-21,-7,2008.186,3.300101,14931.39
UV,UV1 (373),969,90,10.23891,111.6955,6.256735,50.71999
UV,UV2 (388),248,24,10.71429,734.154,2.411415,422.2288
UV,UV3 (428),195,17,9.550562,653.401,1.751286,1479.493
UV,UV4 (443),142,11,8.396947,582.357,1.83129,1725.937
UV,UV5 (458),182,17,10.30303,640.1495,1.81369,2431.194
UV,UV6 (473),219,16,7.881773,980.6115,1.928922,3925.253
UV,UV7 (514),347,24,7.43034,1383.218,1.923982,6128.026
UV,UV8 (542),278,21,8.171206,835.6455,1.910002,3678.563
UV,UV9 (582),338,22,6.962025,1342.704,1.846534,3392.591
UV,UV10 (613),224,12,5.660378,1546.2,1.99089,3553.673
UV,UV11 (664),293,23,8.518518,846.4285,1.900938,1697.475
UV,UV12 (692),273,24,9.638554,434.862,1.919508,972.4066
UV,UV13 (720),397,35,9.668509,408.0155,1.975676,885.5636
UV,UV14 (750),647,43,7.119205,1374.91,1.982213,1216.422
UV,UV15 (780),515,23,4.674797,1799.002,2.214434,760.1178
UV,UV16 (812),635,3,0.4746835,2065.369,2.601048,563.2367
Violet,V1 (428),124,1,0.8130081,468.0675,1.984543,1372.298
Violet,V2 (443),234,2,0.862069,1070.401,1.894777,2907.662
Violet,V3 (458),216,3,1.408451,1229.271,1.847924,3370.365
Violet,V4 (473),143,-2,-1.37931,1198.866,1.710798,3641.462
Violet,V5 (508),171,1,0.5882353,1129.504,1.619364,3902.335
Violet,V6 (525),179,0,0,822.624,1.653784,2722.39
Violet,V7 (542),235,2,0.8583691,955.0435,1.549133,2673.781
Violet,V8 (581),297,3,1.020408,1018.698,1.516824,1508.511
Violet,V9 (598),249,-3,-1.190476,1227.464,1.509806,1220.506
Violet,V10 (615),284,-4,-1.388889,2100.058,1.578442,1056.994
Violet,V11 (664),236,6,2.608696,1010.367,1.423263,453.3886
Violet,V12 (692),182,6,3.409091,502.641,1.501785,251.1056
Violet,V13 (720),174,4,2.352941,499.4185,1.784388,159.9123
Violet,V14 (750),240,2,0.8403362,1248.402,1.954288,124.5679
Violet,V15 (780),407,-4,-0.973236,1808.459,2.134952,72.96609
Violet,V16 (812),273,-14,-4.878048,1370.803,2.49857,31.45992
Blue,B1 (508),1066,108,11.27349,143.471,2.236793,450.7574
Blue,B2 (525),645,62,10.63465,133.573,2.007448,512.2211
Blue,B3 (542),594,56,10.40892,279.1165,1.871961,1287.839
Blue,B4 (581),542,56,11.52263,494.048,1.895617,1381.771
Blue,B5 (598),385,31,8.757062,691.112,1.970134,1501.07
Blue,B6 (615),369,26,7.580175,880.6355,2.039437,1217.844
Blue,B7 (661),801,78,10.78838,626.7105,1.780016,691.4999
Blue,B8 (679),562,58,11.50794,463.8165,1.555886,567.8373
Blue,B9 (697),759,85,12.61128,396.8015,1.40574,549.6467
Blue,B10 (717),699,73,11.66134,255.8085,1.285892,246.051
Blue,B11 (738),474,43,9.976798,344.9735,1.142954,156.1369
Blue,B12 (760),452,36,8.653847,584.597,0.9384742,119.0855
Blue,B13 (783),653,45,7.401316,622.9785,1.257341,86.07045
Blue,B14 (812),721,17,2.414773,1013.729,1.75057,78.71075
YellowGreen,YG1 (577),383,10,2.680965,598.358,1.760318,1323.656
YellowGreen,YG2 (598),370,1,0.2710027,1399.339,1.825601,1370.131
YellowGreen,YG3 (615),240,2,0.8403362,2185.774,1.812933,2131.17
YellowGreen,YG4 (661),473,20,4.415011,1246.407,1.524781,1374.54
YellowGreen,YG5 (679),372,15,4.201681,885.9865,1.369885,1369.857
YellowGreen,YG6 (697),418,17,4.239402,577.7705,1.457153,741.3041
YellowGreen,YG7 (720),294,10,3.521127,694.9185,1.261094,790.1816
YellowGreen,YG8 (750),264,3,1.149425,821.642,0.9574385,405.0928
YellowGreen,YG9 (780),355,-5,-1.388889,1060.602,1.254126,236.9856
YellowGreen,YG10 (812),323,-17,-5,926.91,2.054101,111.751
Red,R1 (661),223,32,16.75393,382.1545,2.085285,1207.946
Red,R2 (679),207,28,15.64246,524.92,2.02842,2080.932
Red,R3 (697),293,38,14.90196,417.983,1.891855,1886.894
Red,R4 (717),286,31,12.15686,356.1065,1.752913,992.3929
Red,R5 (738),230,18,8.490566,655.4375,1.990833,1010.572
Red,R6 (760),210,13,6.598984,943.1795,2.107571,705.0596
Red,R7 (783),352,13,3.834808,1297.878,2.271516,565.1882
Red,R8 (812),203,0,0,937.422,2.56849,245.2995


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.525,1.11726,51.43
Violet,-21,1.100842,64.565
Blue,0,1.052319,82.42751
Red,18.325,1.128255,70.552
UV,39.05,1.157936,0
FSC Area Scaling Factor,1.046935,Window Extension,3
Flow Rate,20.74
Temperature,26
