DailyQCReport_U1368_20230726_094803


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2021.472,1.569515,628.6876
Violet,SSC,172,21,13.90728,1998.938,1.621765,11537.29
Blue,SSC-B,248,91,57.96178,1926.388,3.144361,12991.88
UV,UV1 (373),966,156,19.25926,108.67,5.257659,49.71703
UV,UV2 (388),256,42,19.62617,730.977,4.19433,418.629
UV,UV3 (428),192,31,19.25466,648.8535,3.695602,1383.181
UV,UV4 (443),141,21,17.5,581.7375,3.557609,1571.111
UV,UV5 (458),179,31,20.94595,637.4235,3.438733,2655.456
UV,UV6 (473),220,33,17.64706,988.2415,3.47859,4187.595
UV,UV7 (514),346,43,14.19142,1382.537,3.456349,5914.869
UV,UV8 (542),279,42,17.72152,842.2395,3.505885,3578.533
UV,UV9 (582),340,43,14.47811,1325.397,3.474628,3288.151
UV,UV10 (613),231,26,12.68293,1564.23,3.563567,3656.923
UV,UV11 (664),298,27,9.963099,849.2455,3.625323,1694.464
UV,UV12 (692),277,29,11.69355,435.995,3.73596,1018.831
UV,UV13 (720),406,49,13.72549,408.258,3.836802,925.9072
UV,UV14 (750),672,73,12.18698,1372.468,3.920939,1130.662
UV,UV15 (780),534,56,11.71548,1787.536,4.1029,739.7922
UV,UV16 (812),651,75,13.02083,2052.885,4.437586,532.0837
Violet,V1 (428),130,14,12.06896,467.468,1.41078,1300.318
Violet,V2 (443),247,27,12.27273,1080.702,1.404211,3097.342
Violet,V3 (458),224,23,11.44279,1220.847,1.443206,3426.214
Violet,V4 (473),151,15,11.02941,1203.065,1.393732,3490.929
Violet,V5 (508),179,20,12.57862,1127.737,1.357283,3294.764
Violet,V6 (525),188,20,11.90476,829.113,1.415263,2647.285
Violet,V7 (542),245,24,10.85973,954.8485,1.375527,2859.982
Violet,V8 (581),307,30,10.83033,1028.841,1.425584,1546.522
Violet,V9 (598),263,26,10.97046,1232.985,1.440297,1188.166
Violet,V10 (615),294,25,9.29368,2102.15,1.492366,1006.203
Violet,V11 (664),244,21,9.417041,1009.902,1.201108,492.3347
Violet,V12 (692),189,13,7.386364,508.369,1.111984,256.8939
Violet,V13 (720),182,15,8.982037,498.8895,1.059687,156.9477
Violet,V14 (750),253,21,9.051723,1244.796,1.170164,121.986
Violet,V15 (780),431,42,10.79692,1803.995,1.454392,76.53703
Violet,V16 (812),282,23,8.880309,1358.223,1.938802,33.14563
Blue,B1 (508),843,85,11.21372,144.8645,2.113177,469.8917
Blue,B2 (525),515,46,9.808103,133.676,1.979087,453.5334
Blue,B3 (542),489,55,12.67281,279.293,1.892181,1189.363
Blue,B4 (581),430,46,11.97917,486.2225,1.812089,1486.381
Blue,B5 (598),316,32,11.26761,695.776,1.746254,1507.353
Blue,B6 (615),299,29,10.74074,887.0425,1.853621,1277.687
Blue,B7 (661),635,62,10.82024,630.342,1.719694,681.7448
Blue,B8 (679),448,38,9.268292,467.589,1.472126,582.0452
Blue,B9 (697),602,60,11.07011,400.9335,1.297309,538.0753
Blue,B10 (717),548,46,9.163347,252.666,1.143088,251.7557
Blue,B11 (738),381,35,10.11561,344.092,0.9710879,162.9812
Blue,B12 (760),363,32,9.667674,585.9255,0.8408,119.1324
Blue,B13 (783),518,54,11.63793,620.6025,1.114633,87.11505
Blue,B14 (812),568,56,10.9375,1008.125,1.51657,83.03108
YellowGreen,YG1 (577),400,2,0.5025126,589.8445,1.913068,1392.77
YellowGreen,YG2 (598),387,6,1.574803,1389.337,1.855122,1273.869
YellowGreen,YG3 (615),253,3,1.2,2179.312,1.854874,2058.627
YellowGreen,YG4 (661),486,4,0.8298756,1245.077,1.899526,1534.348
YellowGreen,YG5 (679),388,3,0.7792208,884.906,1.914428,1356.868
YellowGreen,YG6 (697),437,4,0.9237875,580.479,2.059255,757.6952
YellowGreen,YG7 (720),304,-1,-0.3278688,690.8175,2.048344,805.5032
YellowGreen,YG8 (750),273,3,1.111111,820.7775,1.972167,401.64
YellowGreen,YG9 (780),364,2,0.5524862,1056.121,2.115843,255.2893
YellowGreen,YG10 (812),325,2,0.619195,918.256,2.484107,115.8674
Red,R1 (661),189,12,6.779661,385.2855,2.78857,1263.613
Red,R2 (679),177,12,7.272727,526.904,2.746725,2134.922
Red,R3 (697),251,15,6.355932,419.766,2.870441,1904.162
Red,R4 (717),244,17,7.488987,357.367,2.920945,1035.618
Red,R5 (738),192,13,7.262569,652.264,3.042555,1072.996
Red,R6 (760),173,13,8.125,932.5925,3.295312,722.8331
Red,R7 (783),288,22,8.270677,1285.368,3.596338,579.5656
Red,R8 (812),164,12,7.894736,919.2975,4.032843,226.8714


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.8,1.118331,51.3475
Violet,-20.6,1.099022,64.32
Blue,0,1.042566,82.42751
Red,19.175,1.12122,70.356
UV,38.75,1.18915,0
FSC Area Scaling Factor,1.038024,Window Extension,3
Flow Rate,20.08
Temperature,25.38
