DailyQCReport_U1368_20230728_093231


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2009.198,1.371734,561.3977
Violet,SSC,173,22,14.56954,2005.634,1.571231,12531.15
Blue,SSC-B,218,61,38.8535,1996.939,2.879046,14880.82
UV,UV1 (373),982,172,21.23457,109.021,5.302163,49.97087
UV,UV2 (388),256,42,19.62617,721.236,4.055204,420.9868
UV,UV3 (428),193,32,19.87578,639.134,3.554686,1405.777
UV,UV4 (443),142,22,18.33333,578.039,3.52181,1706.149
UV,UV5 (458),180,32,21.62162,628.88,3.411163,2427.63
UV,UV6 (473),220,33,17.64706,975.718,3.486539,3950.957
UV,UV7 (514),348,45,14.85149,1366.499,3.500658,5723.913
UV,UV8 (542),279,42,17.72152,831.031,3.540253,3542.308
UV,UV9 (582),342,45,15.15152,1308.985,3.479584,3193.33
UV,UV10 (613),231,26,12.68293,1547.269,3.567641,3787.643
UV,UV11 (664),296,25,9.225092,836.684,3.615334,1630.161
UV,UV12 (692),273,25,10.08065,425.416,3.688651,1001.602
UV,UV13 (720),402,45,12.60504,401.402,3.751715,886.2133
UV,UV14 (750),667,68,11.35225,1358.759,3.810497,1151.599
UV,UV15 (780),534,56,11.71548,1771.935,3.96355,703.7932
UV,UV16 (812),656,80,13.88889,2037.126,4.143827,543.2247
Violet,V1 (428),130,14,12.06896,466.969,1.374353,1350.952
Violet,V2 (443),246,26,11.81818,1068.109,1.388684,3108.811
Violet,V3 (458),225,24,11.9403,1231.468,1.454268,3486.656
Violet,V4 (473),150,14,10.29412,1192.286,1.418642,3741.567
Violet,V5 (508),179,20,12.57862,1127.212,1.428787,3849.667
Violet,V6 (525),188,20,11.90476,828.476,1.482366,2766.159
Violet,V7 (542),245,24,10.85973,953.893,1.437051,2767.095
Violet,V8 (581),305,28,10.1083,1016.886,1.444462,1548.589
Violet,V9 (598),263,26,10.97046,1231.303,1.480461,1192.207
Violet,V10 (615),296,27,10.03718,2123.447,1.534303,1063.607
Violet,V11 (664),242,19,8.520179,1018.987,1.198824,498.1829
Violet,V12 (692),186,10,5.681818,503.033,1.0592,245.7829
Violet,V13 (720),181,14,8.383234,499.289,0.985168,168.6556
Violet,V14 (750),252,20,8.620689,1246.878,1.029822,125.0366
Violet,V15 (780),432,43,11.05398,1813.78,1.313254,72.34931
Violet,V16 (812),285,26,10.03861,1371.61,1.702758,32.88169
Blue,B1 (508),842,84,11.08179,144.419,2.032987,470.2731
Blue,B2 (525),517,48,10.23454,133.475,1.897018,444.1994
Blue,B3 (542),490,56,12.90322,282.51,1.720114,1273.11
Blue,B4 (581),434,50,13.02083,491.862,1.696664,1617.631
Blue,B5 (598),319,35,12.32394,700.569,1.648099,1585.448
Blue,B6 (615),299,29,10.74074,885.283,1.743277,1306.341
Blue,B7 (661),627,54,9.424084,622.732,1.615615,704.9758
Blue,B8 (679),446,36,8.780488,469.043,1.344891,543.3538
Blue,B9 (697),591,49,9.04059,387.152,1.229647,495.8043
Blue,B10 (717),551,49,9.760957,253.059,1.095944,246.0576
Blue,B11 (738),381,35,10.11561,345.189,0.9400214,157.4029
Blue,B12 (760),363,32,9.667674,586.246,0.8066253,127.2277
Blue,B13 (783),520,56,12.06896,618.991,1.06973,83.89769
Blue,B14 (812),575,63,12.30469,1012.057,1.454852,86.13741
YellowGreen,YG1 (577),401,3,0.7537689,592.642,2.070993,1377.529
YellowGreen,YG2 (598),392,11,2.887139,1401.43,1.982062,1334.236
YellowGreen,YG3 (615),252,2,0.8,2155.943,1.957827,2047.808
YellowGreen,YG4 (661),482,0,0,1255.757,1.99589,1560.234
YellowGreen,YG5 (679),381,-4,-1.038961,881.323,1.985062,1440.337
YellowGreen,YG6 (697),431,-2,-0.4618938,576.72,2.150976,786.991
YellowGreen,YG7 (720),300,-5,-1.639344,689.598,2.135941,763.4905
YellowGreen,YG8 (750),269,-1,-0.3703704,813.791,1.992461,395.4033
YellowGreen,YG9 (780),362,0,0,1055.304,2.118806,243.023
YellowGreen,YG10 (812),326,3,0.9287925,921.298,2.39853,110.522
Red,R1 (661),181,4,2.259887,385.997,2.670316,1219.49
Red,R2 (679),171,6,3.636364,527.378,2.588187,2342.082
Red,R3 (697),241,5,2.118644,416.525,2.731097,1997.549
Red,R4 (717),236,9,3.964757,352.833,2.75995,1111.649
Red,R5 (738),188,9,5.027933,649.806,2.882632,1019.841
Red,R6 (760),171,11,6.875,936.385,2.983788,762.8326
Red,R7 (783),285,19,7.142858,1286.337,3.162467,571.9732
Red,R8 (812),164,12,7.894736,927.075,3.365544,243.0683


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.925,1.116405,51.3475
Violet,-20.7,1.098623,64.32
Blue,0,1.037693,82.42751
Red,19.175,1.126295,70.356
UV,38.8,1.187934,0
FSC Area Scaling Factor,1.038131,Window Extension,3
Flow Rate,20.21
Temperature,24.5
