DailyQCReport_U1368_20251105_074136


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1984.125,3.784346,2319.168
Violet,SSC,153,10,6.993007,2006.714,6.621374,12512.1
Blue,SSC-B,130,-2,-1.515152,2006.936,2.374544,12105.91
UV,UV1 (373),1174,56,5.008945,313.961,2.85424,53.54547
UV,UV2 (388),325,18,5.863192,2045.3,1.674212,501.98
UV,UV3 (428),252,12,5,1542.505,1.724612,1691.234
UV,UV4 (443),190,11,6.145252,1250.876,1.886447,1917.889
UV,UV5 (458),232,12,5.454545,1209.24,1.997979,2762.711
UV,UV6 (473),290,19,7.01107,1554.899,1.995306,4996.412
UV,UV7 (514),458,36,8.530806,1705.724,2.079551,6645.846
UV,UV8 (542),364,33,9.969789,1050.455,2.124397,4272.035
UV,UV9 (582),432,41,10.48593,1369.924,2.118648,2777.327
UV,UV10 (613),293,17,6.15942,1253.688,1.893592,4384.16
UV,UV11 (664),363,39,12.03704,588.377,1.623443,1861.547
UV,UV12 (692),335,24,7.717041,496.847,1.684228,1209.33
UV,UV13 (720),482,2,0.4166667,545.904,1.783255,1003.855
UV,UV14 (750),815,6,0.7416564,656.776,1.908283,1283.707
UV,UV15 (780),652,-37,-5.370102,608.682,1.889463,875.9073
UV,UV16 (812),868,-446,-33.94216,860.412,2.628031,648.4059
Violet,V1 (428),128,0,0,599.253,1.317728,1333.88
Violet,V2 (443),233,2,0.8658009,1275.249,1.488233,3098.127
Violet,V3 (458),212,2,0.952381,1382.193,1.62227,3782.801
Violet,V4 (473),139,1,0.7246377,1241.511,1.739581,3894.385
Violet,V5 (508),164,4,2.5,1069.884,1.782634,3840.219
Violet,V6 (525),170,3,1.796407,763.691,1.823173,2609.401
Violet,V7 (542),225,7,3.211009,903.919,1.9432,3031.429
Violet,V8 (581),279,15,5.681818,767.774,2.015795,1430.695
Violet,V9 (598),243,7,2.966102,774.555,1.877058,1201.663
Violet,V10 (615),275,7,2.61194,1168.999,1.775757,1053.925
Violet,V11 (664),212,25,13.36898,519.019,1.634349,468.7916
Violet,V12 (692),172,19,12.4183,456.161,1.575984,245.7843
Violet,V13 (720),165,5,3.125,522.969,1.40944,156.9107
Violet,V14 (750),227,6,2.714932,465.655,1.417649,110.9582
Violet,V15 (780),390,-27,-6.47482,497.701,1.579952,72.42751
Violet,V16 (812),275,-214,-43.76278,573.722,2.445901,31.56567
Blue,B1 (508),554,1,0.1808318,145.201,2.721791,405.667
Blue,B2 (525),337,3,0.8982036,179.687,2.526312,425.9323
Blue,B3 (542),332,9,2.786378,543.965,2.419649,1180.6
Blue,B4 (581),303,6,2.020202,742.225,2.122442,1422.377
Blue,B5 (598),226,2,0.8928572,881.532,2.089608,1451.363
Blue,B6 (615),216,-2,-0.9174312,935.973,1.955347,1175.235
Blue,B7 (661),461,17,3.828829,575.393,1.558732,545.4539
Blue,B8 (679),316,18,6.040268,483.055,1.87119,513.199
Blue,B9 (697),426,5,1.187648,609.163,1.732007,479.7507
Blue,B10 (717),384,-22,-5.418719,418.821,1.892626,211.8429
Blue,B11 (738),263,-12,-4.363636,277.641,1.855057,132.5113
Blue,B12 (760),257,-11,-4.104477,276.59,1.856229,120.4486
Blue,B13 (783),387,-54,-12.2449,256.382,1.973156,77.95879
Blue,B14 (812),463,-323,-41.09415,552.846,2.227953,77.78658
YellowGreen,YG1 (577),387,-5,-1.27551,925.84,1.525288,1302.613
YellowGreen,YG2 (598),372,-21,-5.343511,1832.348,1.646787,1376.142
YellowGreen,YG3 (615),237,-16,-6.324111,2707.474,1.547599,2169.94
YellowGreen,YG4 (661),453,4,0.8908686,1540.74,1.387984,1445.874
YellowGreen,YG5 (679),363,15,4.310345,1368.169,1.62217,1264.173
YellowGreen,YG6 (697),429,-6,-1.37931,1515.791,1.397395,800.4755
YellowGreen,YG7 (720),288,-19,-6.188925,2090.629,1.479219,735.7081
YellowGreen,YG8 (750),263,-17,-6.071429,1093.178,1.518972,406.2216
YellowGreen,YG9 (780),349,-48,-12.09068,1043.335,1.427038,233.4064
YellowGreen,YG10 (812),367,-249,-40.42208,1226.458,1.739694,129.1274
Red,R1 (661),156,40,34.48276,426.242,1.893325,1384.998
Red,R2 (679),152,29,23.57724,1108.693,1.966258,2758.75
Red,R3 (697),212,9,4.433497,2063.447,1.577821,2241.884
Red,R4 (717),209,-3,-1.415094,1981.169,1.61201,1306.968
Red,R5 (738),162,-3,-1.818182,1643.802,1.631064,1128.74
Red,R6 (760),150,-5,-3.225806,1450.378,1.523875,883.1034
Red,R7 (783),262,-36,-12.08054,1913.63,1.549347,645.1286
Red,R8 (812),172,-146,-45.91195,2135.348,2.24438,280.9694


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.109107,51.3275
Violet,-19.85,1.089624,93.08501
Blue,0,1.175822,82.42751
Red,20.025,1.028589,74.468
UV,39.7,1.054709,0
FSC Area Scaling Factor,1.190004,Window Extension,3
Flow Rate,16.28
Temperature,23.12
