DailyQCReport_U1368_20250113_101519


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2019.189,2.174322,1964.998
Violet,SSC,145,0,0,2001.432,5.221285,11623.35
Blue,SSC-B,108,-22,-16.92308,2013.572,2.917836,9998.906
UV,UV1 (373),928,16,1.754386,306.16,3.243188,50.76401
UV,UV2 (388),260,5,1.960784,2035.267,1.501178,458.5125
UV,UV3 (428),205,1,0.4901961,1547.317,1.472117,1537.948
UV,UV4 (443),150,3,2.040816,1239.575,1.700548,1705.464
UV,UV5 (458),191,3,1.595745,1211.828,1.868266,2593.026
UV,UV6 (473),233,5,2.192982,1545.107,1.887707,4370.04
UV,UV7 (514),369,10,2.785515,1697.391,1.956619,6107.866
UV,UV8 (542),292,6,2.097902,1036.326,1.900614,3567.263
UV,UV9 (582),356,10,2.890173,1363.861,1.791074,2844.574
UV,UV10 (613),245,3,1.239669,1241.049,1.579526,3840.334
UV,UV11 (664),306,8,2.684564,591.935,1.480577,1727.788
UV,UV12 (692),284,1,0.3533569,496.585,1.459356,959.7083
UV,UV13 (720),411,4,0.982801,549.268,1.572341,940.9969
UV,UV14 (750),698,4,0.5763689,653.719,1.755241,1147.566
UV,UV15 (780),562,-1,-0.1776199,609.225,1.694608,767.4666
UV,UV16 (812),720,-18,-2.439024,858.717,2.277166,564.095
Violet,V1 (428),131,4,3.149606,605.195,1.87087,1296.583
Violet,V2 (443),240,8,3.448276,1278.134,1.731383,3034.609
Violet,V3 (458),216,6,2.857143,1379.759,1.597554,3325.633
Violet,V4 (473),142,3,2.158273,1236.944,1.540856,3784.767
Violet,V5 (508),170,6,3.658536,1071.242,1.459051,3872.049
Violet,V6 (525),174,4,2.352941,761.963,1.491628,2737.801
Violet,V7 (542),231,7,3.125,903.808,1.415053,2664.54
Violet,V8 (581),287,6,2.135231,772.012,1.414422,1517.365
Violet,V9 (598),256,6,2.4,777.809,1.300899,1124.415
Violet,V10 (615),286,4,1.41844,1174.086,1.33281,1060.279
Violet,V11 (664),223,7,3.240741,516.523,1.863629,474.1239
Violet,V12 (692),185,4,2.209945,461.527,2.0655,243.3622
Violet,V13 (720),176,3,1.734104,524.771,2.142246,150.2244
Violet,V14 (750),240,5,2.12766,468.044,2.231192,122.1746
Violet,V15 (780),415,8,1.965602,501.494,2.529864,76.99525
Violet,V16 (812),283,-6,-2.076125,573.311,3.046251,32.20453
Blue,B1 (508),556,-1,-0.1795332,143.149,2.376592,420.1784
Blue,B2 (525),342,4,1.183432,178.934,2.147707,452.8848
Blue,B3 (542),343,6,1.780416,546.358,2.234291,1081.582
Blue,B4 (581),320,3,0.9463723,744.658,2.228137,1393.025
Blue,B5 (598),239,3,1.271186,873.377,2.510082,1362.522
Blue,B6 (615),236,5,2.164502,930.708,2.786221,1088.817
Blue,B7 (661),504,9,1.818182,573.906,2.940747,538.755
Blue,B8 (679),353,7,2.023121,486.303,3.300303,531.8549
Blue,B9 (697),476,11,2.365591,605.73,3.446731,455.2249
Blue,B10 (717),433,11,2.606635,420.604,3.617974,223.8317
Blue,B11 (738),300,7,2.389079,276.944,3.716848,130.2476
Blue,B12 (760),291,6,2.105263,274.651,3.796577,105.1864
Blue,B13 (783),440,9,2.088167,254.956,3.905312,77.10228
Blue,B14 (812),516,2,0.3891051,545.793,4.166202,72.90176
YellowGreen,YG1 (577),399,-4,-0.9925558,914.1,1.237384,1330.447
YellowGreen,YG2 (598),392,-3,-0.7594936,1808.561,1.418564,1302.91
YellowGreen,YG3 (615),250,-4,-1.574803,2687.22,1.348552,2046.716
YellowGreen,YG4 (661),467,-4,-0.8492569,1526.411,1.117956,1449.104
YellowGreen,YG5 (679),379,3,0.7978724,1356.258,1.389409,1352.343
YellowGreen,YG6 (697),454,2,0.4424779,1537.988,1.168384,747.4459
YellowGreen,YG7 (720),300,-4,-1.315789,2099.95,1.288391,748.9996
YellowGreen,YG8 (750),273,-3,-1.086957,1087.516,1.372111,429.9844
YellowGreen,YG9 (780),360,-6,-1.639344,1040.841,1.281009,243.7631
YellowGreen,YG10 (812),365,-13,-3.439153,1209.624,1.631943,114.3718
Red,R1 (661),152,4,2.702703,421.59,1.856586,1093.478
Red,R2 (679),154,3,1.986755,1103.573,1.914855,1833.458
Red,R3 (697),213,-1,-0.4672897,2035.957,1.66594,1591.665
Red,R4 (717),206,-2,-0.9615385,1976.153,1.742243,873.7047
Red,R5 (738),162,0,0,1645.207,1.782407,1083.326
Red,R6 (760),150,0,0,1444.776,1.795575,782.0209
Red,R7 (783),260,-2,-0.7633588,1905.133,1.810898,636.7658
Red,R8 (812),166,-6,-3.488372,2110.312,2.024415,268.0311


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.85,1.114534,51.3275
Violet,-19.65,1.091699,93.025
Blue,0,1.170989,82.42751
Red,20.125,1.049649,74.564
UV,39.45,1.137226,0
FSC Area Scaling Factor,1.185667,Window Extension,3
Flow Rate,17.2
Temperature,26.25
