DailyQCReport_U1368_20241028_113518


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1931.916,1.20571,416.9912
Violet,SSC,176,1,0.5714285,2009.091,1.720612,11426.79
Blue,SSC-B,381,81,27,1991.631,3.581589,13465.7
UV,UV1 (373),993,114,12.96928,111.007,5.384152,47.15343
UV,UV2 (388),258,34,15.17857,735.454,2.198442,434.525
UV,UV3 (428),203,25,14.04494,651.971,1.718325,1364.509
UV,UV4 (443),150,19,14.50382,587.977,1.780136,1594.45
UV,UV5 (458),190,25,15.15152,638.196,1.774843,2646.681
UV,UV6 (473),230,27,13.30049,992.919,1.913715,4331.692
UV,UV7 (514),365,42,13.0031,1405.721,1.914381,6158.423
UV,UV8 (542),289,32,12.45136,837.58,1.904137,3418.54
UV,UV9 (582),356,40,12.65823,1342.791,1.811234,2853.288
UV,UV10 (613),236,24,11.32076,1557.886,1.923059,3236.657
UV,UV11 (664),305,35,12.96296,856.554,1.88654,1757.477
UV,UV12 (692),282,33,13.25301,435.796,1.891093,1017.86
UV,UV13 (720),410,48,13.25967,409.835,1.960919,899.846
UV,UV14 (750),675,71,11.75497,1385.246,1.994329,1127.819
UV,UV15 (780),537,45,9.146341,1807.765,2.258469,762.7886
UV,UV16 (812),664,32,5.063291,2081.871,2.596435,524.7913
Violet,V1 (428),125,2,1.626016,472.605,1.987092,1214.518
Violet,V2 (443),235,3,1.293103,1076.445,1.874176,3084.722
Violet,V3 (458),216,3,1.408451,1225.638,1.844846,3345.524
Violet,V4 (473),143,-2,-1.37931,1199.41,1.671239,3722.408
Violet,V5 (508),171,1,0.5882353,1131.645,1.586967,3743.637
Violet,V6 (525),180,1,0.5586592,830.57,1.634884,2627.372
Violet,V7 (542),236,3,1.287554,955.147,1.533951,2924.063
Violet,V8 (581),297,3,1.020408,1016.555,1.45856,1501.266
Violet,V9 (598),252,0,0,1225.945,1.426108,1201.629
Violet,V10 (615),289,1,0.3472222,2114.415,1.5036,1007.991
Violet,V11 (664),235,5,2.173913,1013.764,1.402224,499.7812
Violet,V12 (692),182,6,3.409091,506.655,1.485092,254.4495
Violet,V13 (720),173,3,1.764706,500.488,1.719626,156.2854
Violet,V14 (750),240,2,0.8403362,1253.602,1.919686,116.8872
Violet,V15 (780),408,-3,-0.729927,1816.726,2.146786,76.03566
Violet,V16 (812),275,-12,-4.181185,1376.488,2.428455,32.11882
Blue,B1 (508),1069,111,11.58664,142.452,2.272892,450.9636
Blue,B2 (525),647,64,10.9777,133.582,2.055318,444.2454
Blue,B3 (542),604,66,12.26766,281.063,1.880022,1210.158
Blue,B4 (581),543,57,11.72839,491.829,1.905764,1462.734
Blue,B5 (598),392,38,10.73446,698.312,1.936791,1407.994
Blue,B6 (615),378,35,10.20408,885.934,2.083326,1244.358
Blue,B7 (661),798,75,10.37344,622.781,1.965648,647.1033
Blue,B8 (679),560,56,11.11111,464.675,1.698559,588.2756
Blue,B9 (697),770,96,14.24332,395.678,1.535732,492.6528
Blue,B10 (717),695,69,11.02236,255.301,1.37465,245.7164
Blue,B11 (738),475,44,10.20882,345.304,1.199969,149.5832
Blue,B12 (760),456,40,9.615385,587.729,0.9925654,127.7369
Blue,B13 (783),656,48,7.894736,620.132,1.233248,86.28275
Blue,B14 (812),727,23,3.267045,1012.396,1.638178,81.63914
YellowGreen,YG1 (577),390,17,4.557641,599.879,1.707941,1371.496
YellowGreen,YG2 (598),382,13,3.523035,1408.966,1.730882,1363.531
YellowGreen,YG3 (615),248,10,4.201681,2186.543,1.755571,2226.678
YellowGreen,YG4 (661),483,30,6.622516,1267.229,1.546151,1430.577
YellowGreen,YG5 (679),376,19,5.322129,890.025,1.420636,1296.697
YellowGreen,YG6 (697),424,23,5.735661,581.579,1.450895,745.7027
YellowGreen,YG7 (720),296,12,4.225352,695.647,1.247201,771.8549
YellowGreen,YG8 (750),268,7,2.681992,823.462,0.9401184,393.2474
YellowGreen,YG9 (780),362,2,0.5555556,1066.573,1.19625,261.1327
YellowGreen,YG10 (812),331,-9,-2.647059,931.539,1.857872,114.3036
Red,R1 (661),222,31,16.23037,385.568,2.487037,1157.589
Red,R2 (679),208,29,16.20112,524.407,2.467842,1772.514
Red,R3 (697),290,35,13.72549,414.45,2.273691,1642.849
Red,R4 (717),288,33,12.94118,353.675,2.114073,887.0676
Red,R5 (738),233,21,9.905661,656.273,2.323298,978.8583
Red,R6 (760),214,17,8.629441,942.417,2.407529,787.3807
Red,R7 (783),359,20,5.899705,1294.982,2.52217,602.6494
Red,R8 (812),208,5,2.463054,935.769,2.74741,232.5132


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.117644,51.43
Violet,-21.175,1.099588,64.565
Blue,0,1.060016,82.42751
Red,18.3,1.121943,70.5
UV,38.975,1.151845,0
FSC Area Scaling Factor,1.048124,Window Extension,3
Flow Rate,20.38
Temperature,26.88
