DailyQCReport_U1368_20250722_115308


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1936.732,2.560245,1789.752
Violet,SSC,152,7,4.827586,2005.052,5.468527,11800.51
Blue,SSC-B,105,-25,-19.23077,1991.055,2.614329,12566.86
UV,UV1 (373),1245,333,36.51316,309.442,7.623091,55.04899
UV,UV2 (388),334,79,30.98039,2019.465,4.158146,487.7206
UV,UV3 (428),259,55,26.96078,1540.649,3.409962,1732.327
UV,UV4 (443),193,46,31.29252,1239.939,3.342783,1896.377
UV,UV5 (458),236,48,25.53192,1206.715,3.184019,2686.689
UV,UV6 (473),294,66,28.94737,1544.541,3.027188,4511.878
UV,UV7 (514),456,97,27.0195,1697.069,3.009711,6614.266
UV,UV8 (542),360,74,25.87413,1038.241,3.133802,4041.243
UV,UV9 (582),427,81,23.41041,1356.009,3.396519,2782.856
UV,UV10 (613),297,55,22.72727,1251.086,3.54274,4287.263
UV,UV11 (664),357,59,19.79866,593.244,3.657517,1898.961
UV,UV12 (692),325,42,14.84099,493.855,3.62603,1133.775
UV,UV13 (720),471,64,15.72482,543.876,3.649968,982.4634
UV,UV14 (750),797,103,14.8415,651.611,3.78329,1286.68
UV,UV15 (780),651,88,15.63055,609.78,3.922272,800.0954
UV,UV16 (812),965,227,30.75881,862.141,4.519588,630.5386
Violet,V1 (428),137,10,7.874016,596.036,3.651435,1283.512
Violet,V2 (443),253,21,9.051723,1276.572,3.417732,2922.154
Violet,V3 (458),228,18,8.571429,1386.57,3.191444,3570.147
Violet,V4 (473),154,15,10.79137,1246.539,3.203285,3656.859
Violet,V5 (508),181,17,10.36585,1076.56,3.131266,3735.739
Violet,V6 (525),184,14,8.235294,770.358,3.207587,2602.062
Violet,V7 (542),240,16,7.142858,895.383,3.202121,2812.087
Violet,V8 (581),298,17,6.049822,771.792,3.535771,1414.057
Violet,V9 (598),267,17,6.8,776.236,3.58466,1254
Violet,V10 (615),293,11,3.900709,1165.97,3.737481,1072.529
Violet,V11 (664),217,1,0.462963,521.451,4.461342,483.4267
Violet,V12 (692),176,-5,-2.762431,455.579,4.59979,251.496
Violet,V13 (720),170,-3,-1.734104,519.072,4.565109,160.9436
Violet,V14 (750),233,-2,-0.8510638,465.134,4.613359,122.7915
Violet,V15 (780),417,10,2.457002,499.387,5.070709,80.37301
Violet,V16 (812),346,57,19.72318,574.202,6.158808,32.15278
Blue,B1 (508),564,7,1.256732,143.587,2.884145,427.9811
Blue,B2 (525),346,8,2.366864,179.568,2.660549,408.6689
Blue,B3 (542),342,5,1.48368,551.075,2.847884,1227.153
Blue,B4 (581),315,-2,-0.6309149,742.733,2.981146,1419.243
Blue,B5 (598),237,1,0.4237288,878.891,3.344756,1448.154
Blue,B6 (615),234,3,1.298701,938.711,3.662621,1082.298
Blue,B7 (661),482,-13,-2.626263,573.116,3.926001,538.296
Blue,B8 (679),333,-13,-3.757225,489.854,4.236575,504.9705
Blue,B9 (697),446,-19,-4.086021,605.551,4.338948,516.8689
Blue,B10 (717),412,-10,-2.369668,423.803,4.468066,233.5839
Blue,B11 (738),281,-12,-4.095563,277.281,4.468546,142.5654
Blue,B12 (760),274,-11,-3.859649,276.746,4.606979,116.5356
Blue,B13 (783),422,-9,-2.088167,255.006,4.755411,76.77409
Blue,B14 (812),578,64,12.45136,552.552,5.228128,78.31883
YellowGreen,YG1 (577),413,10,2.48139,929.716,1.719417,1358.841
YellowGreen,YG2 (598),403,8,2.025316,1825.782,1.875019,1345.203
YellowGreen,YG3 (615),256,2,0.7874016,2702.205,1.963943,2198.296
YellowGreen,YG4 (661),455,-16,-3.397028,1517.151,2.180489,1480.363
YellowGreen,YG5 (679),362,-14,-3.723404,1366.783,2.365113,1244.421
YellowGreen,YG6 (697),431,-21,-4.646018,1532.28,2.220749,836.56
YellowGreen,YG7 (720),289,-15,-4.934211,2087.365,2.27168,774.3254
YellowGreen,YG8 (750),264,-12,-4.347826,1094.488,2.397061,389.6707
YellowGreen,YG9 (780),353,-13,-3.551913,1042.673,2.510235,248.4061
YellowGreen,YG10 (812),419,41,10.84656,1201.754,3.651837,118.3021
Red,R1 (661),132,-16,-10.81081,414.002,2.543051,1342.941
Red,R2 (679),137,-14,-9.271523,1082.613,2.781389,2532.762
Red,R3 (697),201,-13,-6.074767,2052.017,2.647522,2247.962
Red,R4 (717),199,-9,-4.326923,1959.671,2.710045,1199.589
Red,R5 (738),156,-6,-3.703704,1641.298,2.811942,1210.483
Red,R6 (760),145,-5,-3.333333,1442.201,2.883534,868.3748
Red,R7 (783),261,-1,-0.3816794,1912.703,2.888183,607.6501
Red,R8 (812),199,27,15.69767,2124.617,3.150361,267.6022


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.112339,51.3275
Violet,-19.8,1.093226,92.96
Blue,0,1.158707,82.42751
Red,20.35,1.036437,74.468
UV,39.95,1.073501,0
FSC Area Scaling Factor,1.175539,Window Extension,3
Flow Rate,23.06
Temperature,23.75
