DailyQCReport_U1368_20240620_083335


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1943.513,0.9982261,559.5525
Violet,SSC,175,0,0,2013.031,1.480928,11889.17
Blue,SSC-B,353,53,17.66667,1990.334,3.106378,11981.37
UV,UV1 (373),965,86,9.783845,110.251,6.073984,51.20055
UV,UV2 (388),246,22,9.821428,735.6145,2.325959,445.3851
UV,UV3 (428),194,16,8.988764,657.777,1.724755,1478.523
UV,UV4 (443),141,10,7.633588,586.3965,1.765095,1707.241
UV,UV5 (458),181,16,9.696969,643.28,1.742876,2330.719
UV,UV6 (473),220,17,8.374384,1001.179,1.870499,4152.077
UV,UV7 (514),346,23,7.120743,1399.793,1.877968,6543.295
UV,UV8 (542),277,20,7.782101,845.895,1.847538,3381.84
UV,UV9 (582),337,21,6.64557,1332.116,1.782728,3015.518
UV,UV10 (613),226,14,6.603774,1562.527,1.947782,3693.485
UV,UV11 (664),293,23,8.518518,853.3885,1.856396,1657.984
UV,UV12 (692),273,24,9.638554,439.0265,1.843611,986.0614
UV,UV13 (720),397,35,9.668509,411.46,1.905174,899.498
UV,UV14 (750),647,43,7.119205,1380.889,1.957752,1160.35
UV,UV15 (780),517,25,5.081301,1811.638,2.158142,783.8793
UV,UV16 (812),637,5,0.7911392,2076.1,2.468945,561.9675
Violet,V1 (428),124,1,0.8130081,467.889,2.007966,1300.537
Violet,V2 (443),236,4,1.724138,1080.738,1.916157,3142.181
Violet,V3 (458),217,4,1.877934,1240.728,1.852733,3332.584
Violet,V4 (473),144,-1,-0.6896552,1206.836,1.686959,3661.023
Violet,V5 (508),172,2,1.176471,1138.073,1.635885,3838.589
Violet,V6 (525),180,1,0.5586592,828.6055,1.648407,2549.031
Violet,V7 (542),236,3,1.287554,955.2085,1.566884,3060.072
Violet,V8 (581),301,7,2.380952,1025.859,1.509749,1566.995
Violet,V9 (598),252,0,0,1226.719,1.477668,1174.364
Violet,V10 (615),287,-1,-0.3472222,2096.605,1.551383,1014.005
Violet,V11 (664),236,6,2.608696,1011.255,1.444392,479.269
Violet,V12 (692),184,8,4.545455,507.976,1.557684,256.7162
Violet,V13 (720),176,6,3.529412,503.8265,1.793678,153.0529
Violet,V14 (750),241,3,1.260504,1252.726,1.943572,127.9491
Violet,V15 (780),410,-1,-0.243309,1815.949,2.111657,80.47432
Violet,V16 (812),276,-11,-3.832753,1376.689,2.448657,31.36255
Blue,B1 (508),1034,76,7.933194,144.4145,2.107934,443.0724
Blue,B2 (525),625,42,7.204117,135.6895,1.890988,465.0002
Blue,B3 (542),581,43,7.992565,277.469,1.745273,1199.623
Blue,B4 (581),525,39,8.024691,484.4235,1.819866,1496.751
Blue,B5 (598),379,25,7.062147,694.974,1.824337,1546.84
Blue,B6 (615),364,21,6.122449,881.089,1.914185,1233.253
Blue,B7 (661),777,54,7.46888,627.8975,1.661598,674.8427
Blue,B8 (679),552,48,9.523809,471.645,1.347295,586.194
Blue,B9 (697),741,67,9.940653,398.069,1.323452,513.4007
Blue,B10 (717),675,49,7.827476,257.3545,1.264943,255.5443
Blue,B11 (738),465,34,7.888631,345.3855,1.094097,149.0449
Blue,B12 (760),443,27,6.490385,585.3495,0.9475062,122.4983
Blue,B13 (783),635,27,4.440789,621.2885,1.214253,86.97807
Blue,B14 (812),707,3,0.4261364,1010.798,1.668329,79.32368
YellowGreen,YG1 (577),380,7,1.876675,590.989,1.760384,1352.634
YellowGreen,YG2 (598),373,4,1.084011,1400.69,1.781766,1317.959
YellowGreen,YG3 (615),241,3,1.260504,2167.778,1.757453,2169.258
YellowGreen,YG4 (661),469,16,3.532009,1248.196,1.500812,1393.269
YellowGreen,YG5 (679),368,11,3.081233,876.875,1.331688,1314.815
YellowGreen,YG6 (697),420,19,4.738154,589.909,1.469085,771.0284
YellowGreen,YG7 (720),294,10,3.521127,697.6195,1.290389,807.9268
YellowGreen,YG8 (750),264,3,1.149425,822.3025,1.010324,420.6083
YellowGreen,YG9 (780),356,-4,-1.111111,1062.834,1.243548,244.2799
YellowGreen,YG10 (812),322,-18,-5.294118,922.6245,2.045335,113.5836
Red,R1 (661),218,27,14.13613,391.122,1.854836,1032.031
Red,R2 (679),202,23,12.84916,532.3825,1.804281,1498.375
Red,R3 (697),286,31,12.15686,422.7615,1.687908,1470.34
Red,R4 (717),281,26,10.19608,358.293,1.624017,808.3341
Red,R5 (738),225,13,6.132076,655.799,1.848216,981.8239
Red,R6 (760),207,10,5.076142,948.841,1.969041,741.6284
Red,R7 (783),344,5,1.474926,1291.152,2.13946,566.2646
Red,R8 (812),199,-4,-1.970443,933.406,2.410214,228.9195


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.11691,51.47
Violet,-20.925,1.100049,64.565
Blue,0,1.053544,82.42751
Red,18.4,1.124109,70.5
UV,39.15,1.164002,0
FSC Area Scaling Factor,1.046353,Window Extension,3
Flow Rate,19.34
Temperature,26.38
