DailyQCReport_U1368_20241105_093206


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,1032,212,25.85366,2023.187,1.167335,412.2884
Violet,SSC,175,0,0,1988.865,1.762092,12495.97
Blue,SSC-B,352,52,17.33333,2106.832,9.899146,13223.81
UV,UV1 (373),1069,190,21.61547,112.525,6.336858,56.63003
UV,UV2 (388),271,47,20.98214,742.835,2.481332,446.1102
UV,UV3 (428),212,34,19.10112,659.882,1.831061,1438.355
UV,UV4 (443),157,26,19.84733,587.056,1.87026,1788.825
UV,UV5 (458),199,34,20.60606,645.254,1.848927,2690.826
UV,UV6 (473),238,35,17.24138,990.288,1.981112,4226.496
UV,UV7 (514),379,56,17.33746,1384.168,1.971185,6591.596
UV,UV8 (542),301,44,17.12062,840.919,1.950984,3685.498
UV,UV9 (582),365,49,15.50633,1332.857,1.898031,3363.72
UV,UV10 (613),244,32,15.09434,1566.87,2.031666,3824.466
UV,UV11 (664),313,43,15.92593,859.276,2.05063,1695.017
UV,UV12 (692),292,43,17.26908,436.122,2.091573,1012.391
UV,UV13 (720),425,63,17.40331,410.973,2.134739,874.1434
UV,UV14 (750),699,95,15.72848,1388.103,2.223419,1202.894
UV,UV15 (780),554,62,12.60163,1823.338,2.48468,855.8291
UV,UV16 (812),684,52,8.227848,2100.975,2.820914,606.3592
Violet,V1 (428),125,2,1.626016,472.434,1.961776,1331.406
Violet,V2 (443),236,4,1.724138,1076.702,1.850067,2894.776
Violet,V3 (458),217,4,1.877934,1235.538,1.806985,3593.191
Violet,V4 (473),144,-1,-0.6896552,1203.939,1.668963,3747.809
Violet,V5 (508),172,2,1.176471,1135.807,1.605316,3672.92
Violet,V6 (525),181,2,1.117318,834.68,1.617419,2695.309
Violet,V7 (542),236,3,1.287554,952.126,1.53961,2744.898
Violet,V8 (581),298,4,1.360544,1016.15,1.467196,1547.847
Violet,V9 (598),251,-1,-0.3968254,1237.078,1.431186,1246.305
Violet,V10 (615),285,-3,-1.041667,2114.729,1.509255,1028.334
Violet,V11 (664),235,5,2.173913,1011.595,1.411778,496.0357
Violet,V12 (692),183,7,3.977273,510.115,1.445199,248.347
Violet,V13 (720),174,4,2.352941,501.267,1.688675,159.5844
Violet,V14 (750),240,2,0.8403362,1252.721,1.893788,122.2675
Violet,V15 (780),409,-2,-0.486618,1824.343,2.101379,76.44447
Violet,V16 (812),273,-14,-4.878048,1375.933,2.366296,32.08146
Blue,B1 (508),1091,133,13.88309,143.428,2.365114,484.562
Blue,B2 (525),650,67,11.49228,133.299,2.115725,460.6187
Blue,B3 (542),606,68,12.63941,277.756,1.940916,1325.035
Blue,B4 (581),543,57,11.72839,486.775,1.934978,1495.506
Blue,B5 (598),391,37,10.45198,686.557,1.970257,1486.851
Blue,B6 (615),376,33,9.620992,871.696,2.123233,1186.25
Blue,B7 (661),802,79,10.92669,617.549,1.952965,660.2089
Blue,B8 (679),565,61,12.10317,459.398,1.748042,515.8125
Blue,B9 (697),770,96,14.24332,391.454,1.550342,503.9327
Blue,B10 (717),700,74,11.82109,252.78,1.42196,247.8644
Blue,B11 (738),478,47,10.90487,343.878,1.20773,150.2382
Blue,B12 (760),458,42,10.09615,585.378,0.9517059,123.5398
Blue,B13 (783),660,52,8.552631,620.306,1.175331,81.85254
Blue,B14 (812),731,27,3.835227,1016.51,1.594579,83.82556
YellowGreen,YG1 (577),386,13,3.485255,597.229,1.753343,1415.339
YellowGreen,YG2 (598),373,4,1.084011,1390.82,1.74561,1365.034
YellowGreen,YG3 (615),243,5,2.10084,2172.322,1.741324,2005.831
YellowGreen,YG4 (661),478,25,5.518764,1253.41,1.58265,1546.702
YellowGreen,YG5 (679),373,16,4.481793,876.891,1.454955,1273.565
YellowGreen,YG6 (697),422,21,5.236907,579.557,1.445331,743.9972
YellowGreen,YG7 (720),296,12,4.225352,695.564,1.205999,795.9319
YellowGreen,YG8 (750),266,5,1.915709,820.807,0.8906255,404.0258
YellowGreen,YG9 (780),359,-1,-0.2777778,1064.898,1.124857,257.1966
YellowGreen,YG10 (812),326,-14,-4.117647,930.71,1.809954,117.2852
Red,R1 (661),227,36,18.84817,380.198,2.450066,1294.759
Red,R2 (679),211,32,17.87709,520.898,2.388297,2144.645
Red,R3 (697),299,44,17.2549,416.378,2.22867,1878.281
Red,R4 (717),296,41,16.07843,358.947,2.05826,1038.522
Red,R5 (738),236,24,11.32076,654.753,2.22009,997.0166
Red,R6 (760),216,19,9.64467,939.153,2.262746,773.879
Red,R7 (783),361,22,6.489676,1288.235,2.374622,570.0439
Red,R8 (812),208,5,2.463054,930.766,2.580519,232.3154


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.116645,51.43
Violet,-21.175,1.100897,64.565
Blue,0,1.053662,82.42751
Red,18.35,1.128981,70.5
UV,39.15,1.14278,0
FSC Area Scaling Factor,1.049387,Window Extension,3
Flow Rate,23.65
Temperature,25.5
