DailyQCReport_U1368_20230719_040559


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2009.17,1.506532,317.5496
Violet,SSC,174,23,15.23179,1996.172,1.492793,11453.76
Blue,SSC-B,173,16,10.19108,1967.755,3.060668,14473.1
UV,UV1 (373),1020,210,25.92593,111.908,6.570446,53.26333
UV,UV2 (388),265,51,23.83178,740.776,4.421395,448.272
UV,UV3 (428),199,38,23.60248,652.096,3.885863,1442.506
UV,UV4 (443),146,26,21.66667,585.944,3.757688,1681.649
UV,UV5 (458),186,38,25.67567,638.38,3.657623,2417.326
UV,UV6 (473),227,40,21.39037,983.89,3.68086,4014.506
UV,UV7 (514),362,59,19.47195,1401.78,3.667666,6461.36
UV,UV8 (542),290,53,22.36287,838.055,3.7483,3796.3
UV,UV9 (582),350,53,17.84512,1326.581,3.724028,3325.166
UV,UV10 (613),231,26,12.68293,1563.322,3.748354,3509.378
UV,UV11 (664),307,36,13.28413,851.841,3.876942,1725.397
UV,UV12 (692),288,40,16.12903,436.036,3.984506,1057.676
UV,UV13 (720),422,65,18.20728,409.883,4.067636,844.9496
UV,UV14 (750),691,92,15.35893,1377.151,4.202424,1151.463
UV,UV15 (780),550,72,15.06276,1804.029,4.362476,759.4834
UV,UV16 (812),669,93,16.14583,2070.358,4.6105,562.6996
Violet,V1 (428),129,13,11.2069,467.103,1.523395,1218.803
Violet,V2 (443),245,25,11.36364,1077.939,1.517138,3047.193
Violet,V3 (458),223,22,10.94527,1229.537,1.53197,3606.703
Violet,V4 (473),150,14,10.29412,1197.763,1.468926,3738.94
Violet,V5 (508),179,20,12.57862,1129.459,1.493721,3817.827
Violet,V6 (525),188,20,11.90476,829.547,1.523627,2606.294
Violet,V7 (542),244,23,10.40724,953.807,1.456849,2689.129
Violet,V8 (581),302,25,9.02527,1014.492,1.463501,1503.764
Violet,V9 (598),252,15,6.329114,1227.612,1.530084,1187.308
Violet,V10 (615),286,17,6.319703,2095.747,1.55423,1019.811
Violet,V11 (664),245,22,9.865471,1015.006,1.246034,512.2484
Violet,V12 (692),191,15,8.522727,509.137,1.128069,247.3769
Violet,V13 (720),183,16,9.580839,498.606,1.117529,152.218
Violet,V14 (750),252,20,8.620689,1245.042,1.225199,124.4281
Violet,V15 (780),431,42,10.79692,1810.617,1.541421,80.1854
Violet,V16 (812),281,22,8.494208,1369.331,1.962299,32.85365
Blue,B1 (508),843,85,11.21372,143.099,2.262045,471.2688
Blue,B2 (525),525,56,11.9403,133.835,2.123522,471.8853
Blue,B3 (542),493,59,13.59447,279.213,1.992369,1364.998
Blue,B4 (581),431,47,12.23958,484.929,1.941252,1550.313
Blue,B5 (598),308,24,8.450704,691.768,1.913247,1482.445
Blue,B6 (615),294,24,8.888889,882.924,1.997221,1221.344
Blue,B7 (661),641,68,11.86736,634.836,1.840851,722.7549
Blue,B8 (679),450,40,9.756097,460.567,1.563427,528.52
Blue,B9 (697),614,72,13.28413,400.749,1.383795,536.1336
Blue,B10 (717),560,58,11.55379,252.533,1.185521,265.8078
Blue,B11 (738),384,38,10.98266,344.789,1.02119,158.0695
Blue,B12 (760),364,33,9.969789,582.404,0.8525957,119.055
Blue,B13 (783),521,57,12.28448,621.278,1.089014,90.01676
Blue,B14 (812),572,60,11.71875,1013.497,1.469345,87.77181
YellowGreen,YG1 (577),383,-15,-3.768844,598.55,1.935411,1417.179
YellowGreen,YG2 (598),355,-26,-6.824147,1388.131,1.860398,1347.982
YellowGreen,YG3 (615),233,-17,-6.8,2175.569,1.854836,2247.569
YellowGreen,YG4 (661),475,-7,-1.452282,1263.109,1.864786,1423.947
YellowGreen,YG5 (679),377,-8,-2.077922,883.791,1.907069,1315.558
YellowGreen,YG6 (697),430,-3,-0.6928407,579.408,2.030835,753.0464
YellowGreen,YG7 (720),300,-5,-1.639344,694.032,2.02442,827.4802
YellowGreen,YG8 (750),264,-6,-2.222222,817.586,1.836359,411.9062
YellowGreen,YG9 (780),354,-8,-2.209945,1063.929,1.954629,260.8754
YellowGreen,YG10 (812),315,-8,-2.47678,928.146,2.338559,126.6687
Red,R1 (661),199,22,12.42938,383.034,1.705844,1348.96
Red,R2 (679),183,18,10.90909,524.187,1.517047,2292.427
Red,R3 (697),262,26,11.01695,422.371,1.582144,2013.963
Red,R4 (717),250,23,10.13216,352.846,1.521465,1243.832
Red,R5 (738),193,14,7.821229,652.704,1.515425,1021.78
Red,R6 (760),174,14,8.75,943.025,1.621873,714.7513
Red,R7 (783),287,21,7.894736,1293.298,1.852142,574.9076
Red,R8 (812),164,12,7.894736,935.246,2.213744,226.4265


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.875,1.110747,51.3075
Violet,-20.65,1.09766,64.13499
Blue,0,1.032728,82.42751
Red,19.2,1.12787,70.256
UV,38.975,1.18573,0
FSC Area Scaling Factor,1.037004,Window Extension,3
Flow Rate,18.91
Temperature,23.12
