DailyQCReport_U1368_20240313_133648


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2017.452,1.221521,646.9691
Violet,SSC,178,6,3.488372,1996.946,1.387773,11285.42
Blue,SSC-B,307,16,5.498282,1980.951,3.82767,13961.05
UV,UV1 (373),858,24,2.877698,110.724,4.340892,50.20669
UV,UV2 (388),221,8,3.755869,738.404,2.057518,442.6091
UV,UV3 (428),175,10,6.060606,655.282,2.956836,1484.928
UV,UV4 (443),130,5,4,587.973,3.298559,1759.255
UV,UV5 (458),164,6,3.797468,641.338,3.524059,2413.638
UV,UV6 (473),202,8,4.123711,991.61,3.740566,4303.459
UV,UV7 (514),319,13,4.248366,1396.435,3.784175,6153.574
UV,UV8 (542),252,9,3.703704,851.553,3.657715,3799.948
UV,UV9 (582),304,-5,-1.618123,1346.848,3.321331,3255.195
UV,UV10 (613),210,-3,-1.408451,1574.212,2.977153,3945.539
UV,UV11 (664),257,-17,-6.20438,849.699,2.454564,1772.894
UV,UV12 (692),233,-23,-8.984375,433.087,2.156626,1014.464
UV,UV13 (720),360,-12,-3.225806,410.801,1.908839,886.4385
UV,UV14 (750),668,40,6.369427,1386.584,1.964088,1150.308
UV,UV15 (780),547,41,8.102767,1810.843,2.108974,770.9875
UV,UV16 (812),772,143,22.7345,2077.75,2.522338,623.0965
Violet,V1 (428),132,0,0,464.556,2.604773,1211.671
Violet,V2 (443),250,0,0,1064.587,2.590684,3087.342
Violet,V3 (458),231,1,0.4347826,1230.892,2.632397,3618.256
Violet,V4 (473),155,5,3.333333,1192.119,2.597839,3783.566
Violet,V5 (508),182,9,5.202312,1123.754,2.591296,3652.756
Violet,V6 (525),189,8,4.419889,821.925,2.624391,2632.627
Violet,V7 (542),245,9,3.813559,947.855,2.558454,2960.079
Violet,V8 (581),300,-3,-0.990099,1011.28,2.35559,1529.449
Violet,V9 (598),260,-5,-1.886792,1232.574,2.171859,1200.097
Violet,V10 (615),294,-3,-1.010101,2099.269,2.149185,1013.039
Violet,V11 (664),227,-15,-6.198347,1010.119,2.11092,504.6985
Violet,V12 (692),172,-17,-8.994709,501.123,2.096962,249.0416
Violet,V13 (720),178,-5,-2.73224,497.112,2.187897,154.2912
Violet,V14 (750),274,16,6.20155,1246.001,2.684304,118.7164
Violet,V15 (780),480,35,7.865169,1809.719,3.078002,82.06263
Violet,V16 (812),363,64,21.40468,1368.514,3.728192,32.76481
Blue,B1 (508),976,168,20.79208,142.462,2.836543,444.8991
Blue,B2 (525),597,89,17.51969,135.895,2.629992,468.5906
Blue,B3 (542),527,20,3.944773,276.637,2.59494,1369.25
Blue,B4 (581),471,-3,-0.6329114,490.15,2.48177,1451.617
Blue,B5 (598),349,5,1.453488,696.273,2.273227,1612.886
Blue,B6 (615),334,4,1.212121,876.115,2.24693,1237.542
Blue,B7 (661),681,-16,-2.295552,618.816,1.900541,663.2223
Blue,B8 (679),469,-19,-3.893442,466.454,1.606666,568.6193
Blue,B9 (697),632,-36,-5.389221,393.544,1.442378,515.3254
Blue,B10 (717),608,-12,-1.935484,253.3,1.293058,263.5674
Blue,B11 (738),455,29,6.807512,344.754,1.343028,164.9537
Blue,B12 (760),446,38,9.313725,584.069,1.407205,124.771
Blue,B13 (783),660,67,11.29848,613.708,1.746819,85.14134
Blue,B14 (812),828,166,25.07553,1007.52,2.370334,86.13387
YellowGreen,YG1 (577),372,-15,-3.875969,592.759,2.677704,1385.372
YellowGreen,YG2 (598),389,9,2.368421,1423.727,2.491858,1333.681
YellowGreen,YG3 (615),251,5,2.03252,2176.729,2.44734,2184.64
YellowGreen,YG4 (661),464,-10,-2.109705,1250.745,2.554317,1467.572
YellowGreen,YG5 (679),355,-20,-5.333333,879.97,2.593441,1301.531
YellowGreen,YG6 (697),395,-27,-6.398104,578.463,2.750315,765.2571
YellowGreen,YG7 (720),289,-7,-2.364865,686.498,2.824658,836.0782
YellowGreen,YG8 (750),292,24,8.955224,815.559,2.945401,410.6342
YellowGreen,YG9 (780),410,43,11.71662,1069.156,3.260866,252.0012
YellowGreen,YG10 (812),417,83,24.8503,919.736,3.904166,113.5496
Red,R1 (661),171,-19,-10,385.935,3.209051,1277.737
Red,R2 (679),153,-25,-14.04494,519.012,3.046138,2345.473
Red,R3 (697),219,-35,-13.77953,409.797,3.154676,2130.653
Red,R4 (717),235,-14,-5.62249,355.134,3.053433,1196.653
Red,R5 (738),215,15,7.5,650.042,3.344365,1102.327
Red,R6 (760),208,24,13.04348,941.371,3.818976,721.7632
Red,R7 (783),367,52,16.50794,1295.222,4.253565,543.388
Red,R8 (812),235,53,29.12088,932.99,4.885354,241.3421


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.625,1.118097,51.3275
Violet,-20.825,1.097567,64.26
Blue,0,1.038402,82.42751
Red,19.325,1.124327,70.404
UV,39.65,1.168188,0
FSC Area Scaling Factor,1.039623,Window Extension,3
Flow Rate,35.4
Temperature,24.12
