DailyQCReport_U1368_20260225_090418


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1990.71,4.305202,1376.109
Violet,SSC,146,5,3.546099,2024.093,2.498012,12195.52
Blue,SSC-B,135,31,29.80769,2000.599,2.892082,12376.93
UV,UV1 (373),1275,159,14.24731,228.1985,2.143866,54.48684
UV,UV2 (388),347,33,10.50955,1333.484,0.8731433,493.4965
UV,UV3 (428),270,28,11.57025,1014.38,1.474141,1610.395
UV,UV4 (443),203,20,10.92896,892.946,1.639612,1936.786
UV,UV5 (458),250,24,10.61947,950.592,1.777351,2830.652
UV,UV6 (473),305,31,11.31387,1468.287,1.864922,4981.502
UV,UV7 (514),484,51,11.77829,2028.34,1.995832,7223.498
UV,UV8 (542),386,42,12.2093,1546.801,1.920628,4102.955
UV,UV9 (582),461,48,11.62228,2482.531,1.894136,2565.196
UV,UV10 (613),307,26,9.252669,1942.791,1.673292,4059.152
UV,UV11 (664),386,34,9.659091,858.5065,1.305954,1915.163
UV,UV12 (692),354,29,8.923077,659.9075,1.245806,1235.001
UV,UV13 (720),511,41,8.723404,693.282,1.326125,1104.743
UV,UV14 (750),870,69,8.614232,802.4375,1.4835,1353.991
UV,UV15 (780),697,51,7.894736,635.762,1.564638,831.7399
UV,UV16 (812),906,65,7.728894,421.1955,1.836654,650.4755
Violet,V1 (428),126,0,0,795.945,1.524587,1344.196
Violet,V2 (443),234,1,0.4291846,1858.133,1.59852,3160.065
Violet,V3 (458),216,0,0,2148.432,1.754682,3750.259
Violet,V4 (473),143,1,0.7042254,2176.303,1.853291,3776.884
Violet,V5 (508),171,1,0.5882353,2045.474,1.866637,3830.337
Violet,V6 (525),178,2,1.136364,1524.667,1.917892,2748.174
Violet,V7 (542),229,2,0.8810573,2043.96,2.051555,2775.308
Violet,V8 (581),292,3,1.038062,2389.165,2.148942,1344.585
Violet,V9 (598),254,2,0.7936509,2286.507,1.977625,1221.625
Violet,V10 (615),286,2,0.7042254,3316.879,1.911217,1135.884
Violet,V11 (664),221,3,1.376147,1340.39,1.508345,496.5269
Violet,V12 (692),178,0,0,1023.32,1.338858,253.4679
Violet,V13 (720),171,-1,-0.5813953,1102.216,1.275513,161.5826
Violet,V14 (750),235,-3,-1.260504,932.194,1.299416,122.8645
Violet,V15 (780),413,-4,-0.9592326,819.304,1.38528,72.29478
Violet,V16 (812),287,-2,-0.6920415,362.292,1.308873,31.21792
Blue,B1 (508),550,10,1.851852,226.693,2.265725,425.7907
Blue,B2 (525),336,5,1.510574,277.266,2.248625,454.1653
Blue,B3 (542),327,6,1.869159,1056.837,2.146694,1098.938
Blue,B4 (581),300,3,1.010101,1646.859,1.939954,1451.285
Blue,B5 (598),225,2,0.896861,1850.583,1.839112,1400.844
Blue,B6 (615),214,-1,-0.4651163,1890.462,1.707428,1082.694
Blue,B7 (661),454,-1,-0.2197802,1130.682,1.473213,540.422
Blue,B8 (679),316,-2,-0.6289308,923.262,1.566409,492.5786
Blue,B9 (697),420,-7,-1.639344,1131.545,1.634356,506.5774
Blue,B10 (717),382,-3,-0.7792208,776.112,1.602917,222.4467
Blue,B11 (738),262,-3,-1.132076,505.373,1.748294,139.4116
Blue,B12 (760),255,-4,-1.544402,488.8465,1.649545,114.2646
Blue,B13 (783),386,-5,-1.278772,387.8275,1.857266,72.9061
Blue,B14 (812),440,-7,-1.565995,386.6475,1.896574,77.01231
YellowGreen,YG1 (577),401,-4,-0.9876544,1755.566,1.47502,1369.915
YellowGreen,YG2 (598),385,-7,-1.785714,2438.384,1.429182,1392.869
YellowGreen,YG3 (615),248,-6,-2.362205,3266.043,1.52353,2114.171
YellowGreen,YG4 (661),464,-11,-2.315789,1854.845,1.514387,1457.355
YellowGreen,YG5 (679),375,-10,-2.597403,1584.885,1.60276,1322.312
YellowGreen,YG6 (697),448,-8,-1.754386,1775.758,1.605532,813.9484
YellowGreen,YG7 (720),298,-10,-3.246753,2387.439,1.595414,667.8063
YellowGreen,YG8 (750),273,-7,-2.5,1226.552,1.643762,403.8662
YellowGreen,YG9 (780),360,-10,-2.702703,1041.901,1.694532,245.2854
YellowGreen,YG10 (812),352,-10,-2.762431,569.447,1.771968,131.2065
Red,R1 (661),150,3,2.040816,393.293,1.373174,1444.375
Red,R2 (679),149,-1,-0.6666667,1084.162,1.267557,2629.405
Red,R3 (697),212,0,0,2044.845,1.228419,2276.563
Red,R4 (717),207,-2,-0.9569378,1929.946,1.12893,1226.083
Red,R5 (738),162,-2,-1.219512,1615.514,1.267315,1103.529
Red,R6 (760),150,-2,-1.315789,1408.025,1.159762,813.8326
Red,R7 (783),261,-3,-1.136364,1580.091,1.220431,633.8805
Red,R8 (812),165,-1,-0.6024096,782.9625,1.253245,280.1544


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.6,1.108703,51.3475
Violet,-20.05,1.087519,93.08501
Blue,0,1.169567,82.42751
Red,20.225,1.022544,74.468
UV,39.9,1.025019,0
FSC Area Scaling Factor,1.185497,Window Extension,3
Flow Rate,15.47
Temperature,22.5
