DailyQCReport_U1368_20240923_094601


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1932.158,1.13716,431.781
Violet,SSC,175,0,0,2003.587,1.524425,11545.87
Blue,SSC-B,242,-58,-19.33333,1806.037,5.081244,12922.09
UV,UV1 (373),1013,134,15.2446,112.0285,6.102678,55.19634
UV,UV2 (388),259,35,15.625,729.8965,2.618396,441.5768
UV,UV3 (428),203,25,14.04494,647.91,1.956965,1487.938
UV,UV4 (443),150,19,14.50382,584.5595,1.976564,1778.921
UV,UV5 (458),190,25,15.15152,636.2805,1.93324,2307.836
UV,UV6 (473),231,28,13.7931,987.389,2.065759,4138.507
UV,UV7 (514),365,42,13.0031,1399.811,2.047559,6571.094
UV,UV8 (542),292,35,13.61868,841.015,2.055195,3648.055
UV,UV9 (582),348,32,10.12658,1323.755,1.984598,3229.937
UV,UV10 (613),233,21,9.905661,1569.872,2.152965,3891.714
UV,UV11 (664),304,34,12.59259,851.4515,2.189277,1690.57
UV,UV12 (692),284,35,14.05622,437.32,2.217669,1049.664
UV,UV13 (720),413,51,14.0884,410.328,2.305582,973.3047
UV,UV14 (750),675,71,11.75497,1387.772,2.365725,1229.284
UV,UV15 (780),534,42,8.536586,1798.741,2.60341,770.2126
UV,UV16 (812),659,27,4.272152,2083.052,2.943664,577.9402
Violet,V1 (428),125,2,1.626016,470.822,2.092994,1279.101
Violet,V2 (443),235,3,1.293103,1073.157,1.978973,2952.703
Violet,V3 (458),217,4,1.877934,1232.346,1.901941,3511.814
Violet,V4 (473),143,-2,-1.37931,1191.974,1.730911,3782.321
Violet,V5 (508),171,1,0.5882353,1124.621,1.624511,3433.444
Violet,V6 (525),180,1,0.5586592,825.8575,1.645316,2778.093
Violet,V7 (542),235,2,0.8583691,952.0015,1.553103,2655.464
Violet,V8 (581),297,3,1.020408,1018.934,1.449329,1406.254
Violet,V9 (598),246,-6,-2.380952,1229.925,1.418741,1323.382
Violet,V10 (615),283,-5,-1.736111,2115.35,1.505235,1003.469
Violet,V11 (664),234,4,1.73913,1009.474,1.438086,506.286
Violet,V12 (692),183,7,3.977273,507.2625,1.563138,249.1229
Violet,V13 (720),174,4,2.352941,497.79,1.886902,166.1675
Violet,V14 (750),240,2,0.8403362,1247.216,2.070882,117.7786
Violet,V15 (780),409,-2,-0.486618,1814.778,2.238439,78.03507
Violet,V16 (812),272,-15,-5.226481,1368.45,2.510304,32.76646
Blue,B1 (508),1073,115,12.00418,145.794,2.21817,452.3575
Blue,B2 (525),648,65,11.14923,135.135,2.005361,437.3132
Blue,B3 (542),597,59,10.96654,277.1595,1.828143,1262.32
Blue,B4 (581),541,55,11.31687,484.8155,1.816257,1377.007
Blue,B5 (598),383,29,8.192091,694.017,1.931951,1545.602
Blue,B6 (615),369,26,7.580175,881.5765,2.031368,1209.852
Blue,B7 (661),804,81,11.20332,622.8075,1.829239,657.0214
Blue,B8 (679),566,62,12.30159,471.9475,1.5877,549.8256
Blue,B9 (697),771,97,14.39169,394.101,1.441076,512.0986
Blue,B10 (717),689,63,10.0639,249.473,1.350859,258.8425
Blue,B11 (738),477,46,10.67285,344.8155,1.163094,156.6749
Blue,B12 (760),454,38,9.134615,584.5235,0.9199442,123.7266
Blue,B13 (783),653,45,7.401316,623.83,1.207498,83.89473
Blue,B14 (812),722,18,2.556818,1012.959,1.627409,80.97695
YellowGreen,YG1 (577),377,4,1.072386,597.018,1.665538,1424.969
YellowGreen,YG2 (598),360,-9,-2.439024,1390.655,1.700136,1376.681
YellowGreen,YG3 (615),236,-2,-0.8403362,2182.417,1.720403,2117.443
YellowGreen,YG4 (661),470,17,3.752759,1248.984,1.505349,1541.788
YellowGreen,YG5 (679),367,10,2.801121,875.8705,1.373101,1380.516
YellowGreen,YG6 (697),419,18,4.488778,583.919,1.462493,801.4951
YellowGreen,YG7 (720),296,12,4.225352,698.235,1.259789,757.2955
YellowGreen,YG8 (750),263,2,0.7662835,818.2955,0.9619464,442.0953
YellowGreen,YG9 (780),354,-6,-1.666667,1061.873,1.203844,270.9815
YellowGreen,YG10 (812),321,-19,-5.588235,926.5055,1.878069,112.5161
Red,R1 (661),234,43,22.51309,384.0405,2.108738,1301.343
Red,R2 (679),214,35,19.55307,520.828,2.069319,2096.208
Red,R3 (697),303,48,18.82353,419.1475,1.922308,1833.87
Red,R4 (717),296,41,16.07843,357.7185,1.778846,1132.545
Red,R5 (738),237,25,11.79245,659.224,2.021168,1015.245
Red,R6 (760),215,18,9.137056,941.055,2.13729,701.3868
Red,R7 (783),360,21,6.19469,1290.908,2.278249,562.8731
Red,R8 (812),208,5,2.463054,937.554,2.557864,222.7862


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.55,1.116248,51.43
Violet,-21.125,1.100389,64.505
Blue,0,1.054843,82.42751
Red,18.275,1.127313,70.5
UV,39.025,1.149632,0
FSC Area Scaling Factor,1.048795,Window Extension,3
Flow Rate,19.61
Temperature,25.88
