DailyQCReport_U1368_20230424_103843


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,2005.104,1.335111,484.7667
Violet,SSC,153,2,1.324503,1973.948,1.693159,12614.84
Blue,SSC-B,160,3,1.910828,2010.663,2.63501,11889.1
UV,UV1 (373),833,23,2.839506,109.0575,2.761656,49.2734
UV,UV2 (388),220,6,2.803738,736.504,2.064975,423.9872
UV,UV3 (428),165,4,2.484472,638.1815,1.772472,1404.439
UV,UV4 (443),123,3,2.5,574.9195,1.77022,1656.567
UV,UV5 (458),151,3,2.027027,626.3855,1.751761,2566.787
UV,UV6 (473),192,5,2.673797,975.24,1.835435,4124.66
UV,UV7 (514),310,7,2.310231,1379.057,1.82039,6270.801
UV,UV8 (542),243,6,2.531646,826.7245,1.815683,3467.135
UV,UV9 (582),299,2,0.6734006,1308.758,1.73492,3248.354
UV,UV10 (613),203,-2,-0.9756098,1530.31,1.865881,3478.591
UV,UV11 (664),272,1,0.3690037,847.406,1.7514,1697.28
UV,UV12 (692),252,4,1.612903,429.9485,1.772252,998.7933
UV,UV13 (720),364,7,1.960784,406.7285,1.795225,851.9661
UV,UV14 (750),606,7,1.168614,1374.647,1.81285,1097.461
UV,UV15 (780),480,2,0.41841,1785.231,1.953529,712.4112
UV,UV16 (812),585,9,1.5625,2057.584,2.213147,554.5465
Violet,V1 (428),118,2,1.724138,464.489,1.188998,1206.002
Violet,V2 (443),221,1,0.4545454,1068.702,1.245691,2962.967
Violet,V3 (458),204,3,1.492537,1226.728,1.294206,3430.716
Violet,V4 (473),138,2,1.470588,1205.088,1.267566,3881.258
Violet,V5 (508),162,3,1.886792,1128.074,1.266796,3688.192
Violet,V6 (525),172,4,2.380952,824.619,1.308652,2562.293
Violet,V7 (542),224,3,1.357466,945.4135,1.311336,2669.478
Violet,V8 (581),283,6,2.166065,1018.099,1.386185,1567.174
Violet,V9 (598),234,-3,-1.265823,1202.432,1.45948,1185.835
Violet,V10 (615),267,-2,-0.7434944,2079.325,1.505786,1006.979
Violet,V11 (664),224,1,0.4484305,1014.494,1.097279,473.5143
Violet,V12 (692),175,-1,-0.5681818,500.013,0.9367156,247.5631
Violet,V13 (720),168,1,0.5988024,497.126,0.8471509,156.0485
Violet,V14 (750),232,0,0,1240.504,0.8724924,118.8373
Violet,V15 (780),393,4,1.028278,1806.272,1.147579,74.22739
Violet,V16 (812),261,2,0.7722008,1367.359,1.564322,32.77737
Blue,B1 (508),757,-1,-0.1319261,143.5905,1.927825,464.1599
Blue,B2 (525),474,5,1.066098,135.3825,1.81265,483.215
Blue,B3 (542),437,3,0.6912442,275.0565,1.726455,1263.889
Blue,B4 (581),387,3,0.78125,484.5835,1.67504,1497.861
Blue,B5 (598),285,1,0.3521127,692.3605,1.634099,1552.144
Blue,B6 (615),268,-2,-0.7407407,877.483,1.733898,1292.707
Blue,B7 (661),583,10,1.745201,631.661,1.547797,653.6138
Blue,B8 (679),407,-3,-0.7317073,463.35,1.31621,578.7505
Blue,B9 (697),549,7,1.291513,392.4705,1.179659,508.5576
Blue,B10 (717),496,-6,-1.195219,250.3235,1.029063,251.2373
Blue,B11 (738),347,1,0.2890173,344.0295,0.8568701,145.9397
Blue,B12 (760),331,0,0,585.1035,0.7386197,124.1405
Blue,B13 (783),465,1,0.2155172,619.471,1.018537,84.71117
Blue,B14 (812),513,1,0.1953125,1005.907,1.352086,77.72157
YellowGreen,YG1 (577),391,-7,-1.758794,592.615,1.935656,1436.967
YellowGreen,YG2 (598),372,-9,-2.362205,1369.85,1.924134,1252.065
YellowGreen,YG3 (615),241,-9,-3.6,2138.062,1.917434,2107.097
YellowGreen,YG4 (661),474,-8,-1.659751,1243.756,1.945941,1449.844
YellowGreen,YG5 (679),380,-5,-1.298701,877.2875,1.977438,1427.849
YellowGreen,YG6 (697),430,-3,-0.6928407,573.649,2.128355,727.4199
YellowGreen,YG7 (720),301,-4,-1.311475,691.707,2.204274,744.9568
YellowGreen,YG8 (750),265,-5,-1.851852,813.8945,2.121297,406.4703
YellowGreen,YG9 (780),355,-7,-1.933702,1053.219,2.227985,244.4492
YellowGreen,YG10 (812),317,-6,-1.857585,923.8165,2.41033,122.4165
Red,R1 (661),179,2,1.129943,388.1555,1.347059,1297.629
Red,R2 (679),166,1,0.6060606,529.0965,1.170994,2363.469
Red,R3 (697),240,4,1.694915,422.6895,1.237628,2028.894
Red,R4 (717),231,4,1.762115,359.435,1.154551,1172.374
Red,R5 (738),179,0,0,654.9355,1.204039,1035.484
Red,R6 (760),160,0,0,944.514,1.311625,745.0598
Red,R7 (783),265,-1,-0.3759398,1291.374,1.564845,573.6722
Red,R8 (812),151,-1,-0.6578947,932.5225,1.926618,232.1943


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.975,1.118439,51.3075
Violet,-20.675,1.100608,64.32
Blue,0,1.038978,82.42751
Red,19.125,1.120191,70.452
UV,38.55,1.186494,0
FSC Area Scaling Factor,1.033505,Window Extension,3
Flow Rate,15.21
Temperature,24.88
