DailyQCReport_U1368_20241026_184624


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1929.238,1.140635,429.1133
Violet,SSC,176,1,0.5714285,2007.866,1.728354,11755.39
Blue,SSC-B,235,-65,-21.66667,1971.024,3.548553,11760
UV,UV1 (373),1012,133,15.13083,110.088,5.46947,48.75373
UV,UV2 (388),260,36,16.07143,739.7205,2.206784,441.175
UV,UV3 (428),203,25,14.04494,649.2845,1.754003,1363.739
UV,UV4 (443),150,19,14.50382,584.6735,1.819637,1661.115
UV,UV5 (458),190,25,15.15152,635.527,1.802778,2528.697
UV,UV6 (473),230,27,13.30049,987.3185,1.913242,3893.28
UV,UV7 (514),368,45,13.93189,1396.689,1.917518,6612.001
UV,UV8 (542),290,33,12.84047,833.566,1.899686,3515.716
UV,UV9 (582),353,37,11.70886,1327.917,1.81316,2949.702
UV,UV10 (613),235,23,10.84906,1572.723,1.997602,3327.052
UV,UV11 (664),308,38,14.07407,856.0295,1.923802,1743.07
UV,UV12 (692),285,36,14.45783,434.8665,1.906696,971.1458
UV,UV13 (720),414,52,14.36464,408.631,1.95596,871.4083
UV,UV14 (750),678,74,12.25166,1375.908,1.995703,1179.609
UV,UV15 (780),539,47,9.552845,1809.634,2.255209,775.946
UV,UV16 (812),664,32,5.063291,2084.897,2.556634,510.0249
Violet,V1 (428),124,1,0.8130081,465.091,1.932791,1272.013
Violet,V2 (443),237,5,2.155172,1084.835,1.844921,2951.583
Violet,V3 (458),217,4,1.877934,1235.641,1.796322,3366.487
Violet,V4 (473),144,-1,-0.6896552,1204.813,1.656442,3717.718
Violet,V5 (508),172,2,1.176471,1136.449,1.574888,3619.071
Violet,V6 (525),181,2,1.117318,834.816,1.613851,2779.046
Violet,V7 (542),236,3,1.287554,951.586,1.533062,2747.004
Violet,V8 (581),298,4,1.360544,1017.401,1.431023,1523.858
Violet,V9 (598),248,-4,-1.587302,1235.677,1.412234,1178.439
Violet,V10 (615),285,-3,-1.041667,2126.271,1.496508,1012.019
Violet,V11 (664),238,8,3.478261,1013.389,1.362554,472.3772
Violet,V12 (692),183,7,3.977273,505.0095,1.430332,245.6342
Violet,V13 (720),175,5,2.941176,500.725,1.683473,158.2484
Violet,V14 (750),241,3,1.260504,1256.139,1.899827,122.7206
Violet,V15 (780),409,-2,-0.486618,1822.707,2.13062,76.60422
Violet,V16 (812),274,-13,-4.529617,1377.28,2.371954,30.72193
Blue,B1 (508),1055,97,10.12526,142.183,2.263621,449.9912
Blue,B2 (525),645,62,10.63465,132.9275,2.058914,461.5371
Blue,B3 (542),607,69,12.82528,279.7915,1.871623,1217.072
Blue,B4 (581),544,58,11.93416,491.574,1.87487,1446.219
Blue,B5 (598),390,36,10.16949,698.522,1.949267,1463.902
Blue,B6 (615),373,30,8.746356,886.883,2.079705,1262.103
Blue,B7 (661),813,90,12.44813,630.1785,1.920109,668.4491
Blue,B8 (679),566,62,12.30159,467.822,1.701667,557.2586
Blue,B9 (697),778,104,15.43027,399.048,1.528231,500.931
Blue,B10 (717),704,78,12.46006,253.2415,1.402008,245.276
Blue,B11 (738),478,47,10.90487,345.778,1.189217,150.4449
Blue,B12 (760),455,39,9.375,586.527,0.9446003,121.2592
Blue,B13 (783),655,47,7.730264,621.4925,1.205292,87.75537
Blue,B14 (812),726,22,3.125,1017.809,1.639537,79.22955
YellowGreen,YG1 (577),380,7,1.876675,588.592,1.625851,1307.187
YellowGreen,YG2 (598),365,-4,-1.084011,1391.82,1.674821,1349.525
YellowGreen,YG3 (615),240,2,0.8403362,2192.489,1.681554,2116.996
YellowGreen,YG4 (661),478,25,5.518764,1246.103,1.524684,1453.712
YellowGreen,YG5 (679),376,19,5.322129,889.0575,1.405247,1320.81
YellowGreen,YG6 (697),424,23,5.735661,577.5875,1.486994,759.986
YellowGreen,YG7 (720),298,14,4.929577,697.6665,1.336857,789.6636
YellowGreen,YG8 (750),266,5,1.915709,820.2955,1.055682,415.7187
YellowGreen,YG9 (780),359,-1,-0.2777778,1066.365,1.292619,253.5319
YellowGreen,YG10 (812),325,-15,-4.411765,929.152,1.972447,113.601
Red,R1 (661),235,44,23.03665,379.7615,2.525201,1077.17
Red,R2 (679),216,37,20.67039,521.525,2.531254,1528.651
Red,R3 (697),304,49,19.21569,414.226,2.33138,1455.043
Red,R4 (717),300,45,17.64706,358.434,2.207894,850.9238
Red,R5 (738),237,25,11.79245,655.2455,2.395724,1070.428
Red,R6 (760),217,20,10.15228,945.479,2.458315,740.5062
Red,R7 (783),361,22,6.489676,1290.099,2.559049,579.5778
Red,R8 (812),208,5,2.463054,932.6195,2.770896,246.6469


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.55,1.117306,51.41
Violet,-21.225,1.09916,64.505
Blue,0,1.059825,82.42751
Red,18.3,1.122141,70.452
UV,38.97499,1.152345,0
FSC Area Scaling Factor,1.047435,Window Extension,3
Flow Rate,20.13
Temperature,27
