DailyQCReport_U1368_20250124_101003


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2008.326,2.904909,1894.124
Violet,SSC,145,0,0,2000.575,4.701048,11440.27
Blue,SSC-B,109,-21,-16.15385,1965.461,2.632268,10208.21
UV,UV1 (373),955,43,4.714912,307.655,3.598745,55.45969
UV,UV2 (388),262,7,2.745098,2030.158,1.778315,471.3393
UV,UV3 (428),208,4,1.960784,1550.417,1.648645,1554.553
UV,UV4 (443),152,5,3.401361,1239.813,1.824503,1738.503
UV,UV5 (458),193,5,2.659575,1213.836,1.974404,2492.157
UV,UV6 (473),236,8,3.508772,1539.171,1.944719,4166.717
UV,UV7 (514),375,16,4.456824,1721.297,2.004393,6811.021
UV,UV8 (542),294,8,2.797203,1041.752,2.00928,3485.354
UV,UV9 (582),356,10,2.890173,1360.725,1.94297,2919.367
UV,UV10 (613),247,5,2.066116,1248.29,1.710648,3959.484
UV,UV11 (664),299,1,0.3355705,589.533,1.761322,1845.101
UV,UV12 (692),281,-2,-0.7067138,498.922,1.949573,1076.48
UV,UV13 (720),406,-1,-0.2457002,548.425,2.203943,946.2167
UV,UV14 (750),692,-2,-0.2881844,653.006,2.347292,1133.101
UV,UV15 (780),567,4,0.7104796,609.696,2.531187,809.2735
UV,UV16 (812),819,81,10.97561,861.119,4.425636,617.0353
Violet,V1 (428),133,6,4.72441,602.304,2.025596,1328.761
Violet,V2 (443),243,11,4.741379,1265.058,1.851874,2991.069
Violet,V3 (458),220,10,4.761905,1376.325,1.712711,3330.903
Violet,V4 (473),145,6,4.316547,1232.482,1.684382,3508.153
Violet,V5 (508),172,8,4.878048,1061.46,1.657485,3697.112
Violet,V6 (525),177,7,4.117647,761.981,1.705508,2654.887
Violet,V7 (542),233,9,4.017857,900.348,1.670317,2709.68
Violet,V8 (581),291,10,3.558719,774.275,1.75922,1498.572
Violet,V9 (598),260,10,4,780.394,1.666696,1201.037
Violet,V10 (615),288,6,2.12766,1165.351,1.679241,1105.7
Violet,V11 (664),219,3,1.388889,528.528,2.31232,509.2293
Violet,V12 (692),178,-3,-1.657459,456.114,2.480745,248.8017
Violet,V13 (720),173,0,0,525.146,2.707719,164.0195
Violet,V14 (750),236,1,0.4255319,466.643,2.810257,119.0542
Violet,V15 (780),419,12,2.948403,501.328,3.297922,82.89363
Violet,V16 (812),338,49,16.95502,574.275,5.173448,34.08522
Blue,B1 (508),568,11,1.974865,143.012,3.030821,404.024
Blue,B2 (525),348,10,2.95858,177.973,2.896518,427.6214
Blue,B3 (542),344,7,2.077151,541.507,3.112829,1090.329
Blue,B4 (581),323,6,1.892745,745.54,3.263367,1433.096
Blue,B5 (598),243,7,2.966102,880.373,3.537828,1372.522
Blue,B6 (615),238,7,3.030303,927.495,3.800359,1113.248
Blue,B7 (661),496,1,0.2020202,568.298,4.120187,550.9803
Blue,B8 (679),349,3,0.867052,490.201,4.420957,542.946
Blue,B9 (697),477,12,2.580645,607.552,4.622117,450.5432
Blue,B10 (717),434,12,2.843602,417.658,4.879067,218.9741
Blue,B11 (738),302,9,3.071672,278.198,5.036707,139.0089
Blue,B12 (760),295,10,3.508772,277.28,5.060154,110.1973
Blue,B13 (783),452,21,4.87239,254.386,5.392677,73.1207
Blue,B14 (812),611,97,18.8716,550.627,6.499263,77.07186
YellowGreen,YG1 (577),398,-5,-1.240695,914.982,1.362256,1309.292
YellowGreen,YG2 (598),395,0,0,1818.005,1.45847,1344.672
YellowGreen,YG3 (615),253,-1,-0.3937008,2696.994,1.456043,2060.926
YellowGreen,YG4 (661),456,-15,-3.184713,1521.712,1.375167,1480.741
YellowGreen,YG5 (679),365,-11,-2.925532,1352.873,1.646962,1246.104
YellowGreen,YG6 (697),443,-9,-1.99115,1527.548,1.561731,783.5789
YellowGreen,YG7 (720),294,-10,-3.289474,2089.144,1.764331,782.8407
YellowGreen,YG8 (750),268,-8,-2.898551,1086.984,1.869205,406.8479
YellowGreen,YG9 (780),358,-8,-2.185792,1037.845,1.887764,247.3942
YellowGreen,YG10 (812),412,34,8.994709,1196.879,3.311279,118.7046
Red,R1 (661),134,-14,-9.459459,413.978,2.53119,1422.875
Red,R2 (679),140,-11,-7.284768,1082.683,2.643224,2393.072
Red,R3 (697),206,-8,-3.738318,2044.305,2.380783,2164.782
Red,R4 (717),203,-5,-2.403846,1968.258,2.573286,1164.207
Red,R5 (738),159,-3,-1.851852,1644.766,2.647029,1151.759
Red,R6 (760),148,-2,-1.333333,1450.555,2.700408,790.6401
Red,R7 (783),263,1,0.3816794,1906.025,2.840027,597.382
Red,R8 (812),196,24,13.95349,2121.319,4.003692,246.6782


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.9,1.11506,51.3075
Violet,-19.65,1.091497,93.025
Blue,0,1.167561,82.42751
Red,20.125,1.044652,74.564
UV,39.6,1.129618,0
FSC Area Scaling Factor,1.184068,Window Extension,3
Flow Rate,18.93
Temperature,25
