DailyQCReport_U1368_20250827_103824


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1940.779,2.915975,2054.428
Violet,SSC,154,9,6.206896,2010.633,6.519735,11322.85
Blue,SSC-B,106,-24,-18.46154,2008.53,2.908652,12122.75
UV,UV1 (373),1238,326,35.74561,304.959,8.833161,51.74454
UV,UV2 (388),332,77,30.19608,2030.175,4.661334,470.9188
UV,UV3 (428),258,54,26.47059,1531.48,3.436285,1709.41
UV,UV4 (443),192,45,30.61225,1231.01,3.41507,1994.283
UV,UV5 (458),237,49,26.06383,1206.591,3.233682,3054.624
UV,UV6 (473),293,65,28.50877,1547.591,3.115028,4647.14
UV,UV7 (514),460,101,28.13371,1725.166,3.108095,6722.298
UV,UV8 (542),363,77,26.92308,1050.873,3.20433,4261.49
UV,UV9 (582),431,85,24.56647,1373.297,3.455163,2864.897
UV,UV10 (613),293,51,21.07438,1241.61,3.629785,3878.912
UV,UV11 (664),357,59,19.79866,593.2425,3.884557,1886.933
UV,UV12 (692),327,44,15.5477,494.103,3.791098,1127.106
UV,UV13 (720),473,66,16.21622,545.055,3.821141,1011.317
UV,UV14 (750),793,99,14.26513,655.4555,3.949684,1306.522
UV,UV15 (780),643,80,14.20959,608.0005,4.064301,864.6555
UV,UV16 (812),916,178,24.11924,865.2505,4.568534,649.0965
Violet,V1 (428),139,12,9.448819,604.29,4.992142,1213.791
Violet,V2 (443),255,23,9.913794,1281.592,4.6602,2883.394
Violet,V3 (458),228,18,8.571429,1379.616,4.379569,3629.021
Violet,V4 (473),155,16,11.51079,1239.856,4.405546,3791.794
Violet,V5 (508),181,17,10.36585,1068.987,4.320566,3728.768
Violet,V6 (525),184,14,8.235294,764.517,4.433326,2764.115
Violet,V7 (542),243,19,8.482142,896.163,4.449147,2552.753
Violet,V8 (581),300,19,6.761566,765.1615,4.822035,1360.141
Violet,V9 (598),269,19,7.6,775.3395,4.912782,1181.758
Violet,V10 (615),298,16,5.673759,1179.172,5.143538,1027.99
Violet,V11 (664),219,3,1.388889,517.9,5.997709,480.4594
Violet,V12 (692),180,-1,-0.5524862,461.3625,6.106434,248.8879
Violet,V13 (720),173,0,0,522.876,6.059558,166.2878
Violet,V14 (750),236,1,0.4255319,467.1115,6.185386,129.7817
Violet,V15 (780),416,9,2.211302,498.207,6.60063,75.63843
Violet,V16 (812),326,37,12.80277,574.303,7.301947,34.23097
Blue,B1 (508),568,11,1.974865,142.08,3.131999,440.0131
Blue,B2 (525),348,10,2.95858,177.7295,2.968704,413.34
Blue,B3 (542),341,4,1.186944,541.295,3.171737,1104.469
Blue,B4 (581),316,-1,-0.3154574,736.5525,3.322334,1412.036
Blue,B5 (598),239,3,1.271186,881.776,3.71542,1446.161
Blue,B6 (615),234,3,1.298701,933.25,4.123715,1101.507
Blue,B7 (661),484,-11,-2.222222,571.3,4.466393,530.374
Blue,B8 (679),337,-9,-2.601156,490.016,4.798545,526.4525
Blue,B9 (697),454,-11,-2.365591,609.1555,4.961112,467.5408
Blue,B10 (717),412,-10,-2.369668,421.2635,4.999328,213.936
Blue,B11 (738),284,-9,-3.071672,278.3795,5.117523,136.2354
Blue,B12 (760),275,-10,-3.508772,276.3225,5.267075,113.3414
Blue,B13 (783),421,-10,-2.320186,254.9905,5.468471,83.63037
Blue,B14 (812),547,33,6.420233,551.7365,5.728736,74.98621
YellowGreen,YG1 (577),411,8,1.985112,925.3495,1.68548,1427.193
YellowGreen,YG2 (598),402,7,1.772152,1814.378,1.767514,1340.082
YellowGreen,YG3 (615),257,3,1.181102,2684.893,1.796371,2164.689
YellowGreen,YG4 (661),460,-11,-2.335456,1530.571,1.826689,1451.904
YellowGreen,YG5 (679),361,-15,-3.989362,1353.181,2.075729,1282.8
YellowGreen,YG6 (697),434,-18,-3.982301,1519.148,1.903558,854.2736
YellowGreen,YG7 (720),291,-13,-4.276316,2097.742,1.972924,807.175
YellowGreen,YG8 (750),263,-13,-4.710145,1087.395,2.095917,403.8036
YellowGreen,YG9 (780),351,-15,-4.098361,1037.12,2.240403,260.5962
YellowGreen,YG10 (812),396,18,4.761905,1204.485,3.363734,118.4338
Red,R1 (661),137,-11,-7.432433,416.0155,3.045311,1364.467
Red,R2 (679),142,-9,-5.960265,1099.493,3.222291,2701.544
Red,R3 (697),205,-9,-4.205607,2042.964,3.206244,2163.965
Red,R4 (717),203,-5,-2.403846,1976.651,3.323955,1115.607
Red,R5 (738),158,-4,-2.469136,1646.948,3.430294,1115.22
Red,R6 (760),146,-4,-2.666667,1437.109,3.595768,779.0131
Red,R7 (783),259,-3,-1.145038,1901.743,3.59904,641.7343
Red,R8 (812),187,15,8.72093,2119.912,3.476493,265.2776


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.111258,51.3075
Violet,-19.9,1.092253,92.96
Blue,0,1.156836,82.42751
Red,20.45,1.035057,74.368
UV,40.025,1.062642,0
FSC Area Scaling Factor,1.174587,Window Extension,3
Flow Rate,31.19
Temperature,22.5
