DailyQCReport_U1368_20240105_103531


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,689,36,5.513017,1950.921,1.411331,621.36
Violet,SSC,175,3,1.744186,1995.941,1.233266,11864.69
Blue,SSC-B,286,-5,-1.718213,1932.378,2.851445,13803.05
UV,UV1 (373),821,-13,-1.558753,111.26,2.553409,49.66313
UV,UV2 (388),211,-2,-0.9389672,733.298,1.659629,441.7101
UV,UV3 (428),166,1,0.6060606,651.623,2.394793,1523.942
UV,UV4 (443),124,-1,-0.8,587.616,2.646567,1705.933
UV,UV5 (458),156,-2,-1.265823,641.76,2.790869,2494.425
UV,UV6 (473),195,1,0.5154639,990.22,2.937912,3899.707
UV,UV7 (514),310,4,1.30719,1385.206,2.983433,6227.761
UV,UV8 (542),248,5,2.057613,843.279,2.918914,3651.823
UV,UV9 (582),305,-4,-1.294498,1333.149,2.671077,3330.418
UV,UV10 (613),207,-6,-2.816901,1583.328,2.500021,3671.406
UV,UV11 (664),269,-5,-1.824817,855.871,2.162487,1765.32
UV,UV12 (692),248,-8,-3.125,436.203,1.967924,1050.899
UV,UV13 (720),358,-14,-3.763441,409.833,1.799342,912.0078
UV,UV14 (750),594,-34,-5.414013,1382.329,1.636942,1044.104
UV,UV15 (780),473,-33,-6.521739,1804.269,1.648825,765.3872
UV,UV16 (812),585,-44,-6.99523,2083.851,1.775903,539.652
Violet,V1 (428),130,-2,-1.515152,462.103,1.528448,1188.059
Violet,V2 (443),248,-2,-0.8,1072.263,1.499981,2973.551
Violet,V3 (458),228,-2,-0.8695652,1226.416,1.52035,3403.26
Violet,V4 (473),153,3,2,1199.054,1.459494,3694.841
Violet,V5 (508),181,8,4.624277,1133.671,1.431969,3682.513
Violet,V6 (525),190,9,4.972375,834.001,1.5014,3046.591
Violet,V7 (542),247,11,4.661017,952.349,1.43855,2768.887
Violet,V8 (581),310,7,2.310231,1019.413,1.360019,1449.014
Violet,V9 (598),261,-4,-1.509434,1225.102,1.335432,1281.815
Violet,V10 (615),299,2,0.6734006,2147.682,1.390221,1066.405
Violet,V11 (664),243,1,0.4132231,1011.103,1.262939,473.424
Violet,V12 (692),190,1,0.5291005,508.149,1.264841,249.814
Violet,V13 (720),181,-2,-1.092896,499.612,1.336177,157.5629
Violet,V14 (750),250,-8,-3.100775,1249.161,1.42892,124.7322
Violet,V15 (780),422,-23,-5.168539,1797.17,1.674923,74.64478
Violet,V16 (812),281,-18,-6.020067,1357.393,2.020443,31.67715
Blue,B1 (508),932,124,15.34653,141.373,2.101553,470.274
Blue,B2 (525),576,68,13.38583,132.791,1.940415,456.2854
Blue,B3 (542),538,31,6.114398,278.231,1.809797,1353.144
Blue,B4 (581),482,8,1.687764,486.669,1.716717,1432.809
Blue,B5 (598),348,4,1.162791,701.461,1.621123,1551.584
Blue,B6 (615),329,-1,-0.3030303,879.964,1.703597,1224.183
Blue,B7 (661),696,-1,-0.143472,615.879,1.542818,650.5836
Blue,B8 (679),495,7,1.434426,470.245,1.305021,574.2666
Blue,B9 (697),664,-4,-0.5988024,394.349,1.236955,504.6976
Blue,B10 (717),618,-2,-0.3225806,253.725,1.116185,254.7602
Blue,B11 (738),418,-8,-1.877934,344.531,0.9967486,153.4939
Blue,B12 (760),398,-10,-2.45098,587.691,0.8572465,120.2905
Blue,B13 (783),575,-18,-3.035413,627.689,1.078816,86.74072
Blue,B14 (812),635,-27,-4.07855,1019.952,1.432612,82.60122
YellowGreen,YG1 (577),392,5,1.29199,594.486,1.831208,1387.259
YellowGreen,YG2 (598),385,5,1.315789,1418.972,1.767724,1402.663
YellowGreen,YG3 (615),248,2,0.8130081,2185.556,1.801215,1987.002
YellowGreen,YG4 (661),485,11,2.320675,1255.753,1.882851,1447.186
YellowGreen,YG5 (679),380,5,1.333333,887.727,1.892667,1325.236
YellowGreen,YG6 (697),426,4,0.9478673,580.988,2.034555,789.0429
YellowGreen,YG7 (720),300,4,1.351351,695.676,2.064962,823.4656
YellowGreen,YG8 (750),266,-2,-0.7462686,819.212,1.93879,429.0663
YellowGreen,YG9 (780),355,-12,-3.269755,1049.757,2.042737,255.3967
YellowGreen,YG10 (812),321,-13,-3.892216,920.675,2.329879,114.4852
Red,R1 (661),198,8,4.210526,384.939,1.595817,1201.766
Red,R2 (679),184,6,3.370786,522.794,1.453107,2294.333
Red,R3 (697),262,8,3.149606,420.885,1.547832,1819.497
Red,R4 (717),256,7,2.811245,353.783,1.478793,1048.134
Red,R5 (738),202,2,1,657.407,1.553599,1061.48
Red,R6 (760),184,0,0,951.151,1.671141,765.2913
Red,R7 (783),306,-9,-2.857143,1289.045,1.945339,566.0555
Red,R8 (812),176,-6,-3.296704,932.181,2.301012,242.9095


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.525,1.119633,51.37
Violet,-20.675,1.098306,64.32
Blue,0,1.045048,82.42751
Red,19.35,1.124386,70.452
UV,39.625,1.179686,0
FSC Area Scaling Factor,1.037914,Window Extension,3
Flow Rate,16.06
Temperature,24.88
