DailyQCReport_U1368_20240402_133015


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,1960.895,0.7671093,592.7903
Violet,SSC,175,3,1.744186,1996.601,2.567215,12405.26
Blue,SSC-B,300,9,3.092783,1916.356,3.104873,14771.48
UV,UV1 (373),879,45,5.395683,112.096,3.607738,47.98514
UV,UV2 (388),224,11,5.164319,735.484,1.94637,416.9041
UV,UV3 (428),178,13,7.878788,652.287,2.27582,1282.845
UV,UV4 (443),131,6,4.8,586.549,2.485521,1749.969
UV,UV5 (458),165,7,4.43038,636.325,2.575061,2349.075
UV,UV6 (473),203,9,4.639175,984.904,2.744745,4022.789
UV,UV7 (514),323,17,5.555556,1404.121,2.772934,5947.044
UV,UV8 (542),257,14,5.761317,845.787,2.678356,3513.438
UV,UV9 (582),316,7,2.265372,1333.194,2.510052,3067.007
UV,UV10 (613),212,-1,-0.4694836,1563.273,2.431445,3283.44
UV,UV11 (664),270,-4,-1.459854,846.364,2.053409,1715.579
UV,UV12 (692),249,-7,-2.734375,433.751,1.902515,948.4166
UV,UV13 (720),362,-10,-2.688172,407.128,1.766261,887.8225
UV,UV14 (750),604,-24,-3.821656,1376.474,1.682836,1055.258
UV,UV15 (780),492,-14,-2.766798,1799.352,1.8048,782.8226
UV,UV16 (812),632,3,0.4769475,2076.834,2.095456,501.9711
Violet,V1 (428),123,-9,-6.818182,466.086,1.450034,1258.661
Violet,V2 (443),232,-18,-7.2,1068.465,1.513638,3074.621
Violet,V3 (458),213,-17,-7.391304,1226.05,1.616943,3555.35
Violet,V4 (473),145,-5,-3.333333,1225.391,1.635891,3796.943
Violet,V5 (508),170,-3,-1.734104,1130.18,1.701341,3540.179
Violet,V6 (525),179,-2,-1.104972,828.401,1.75609,2583.054
Violet,V7 (542),233,-3,-1.271186,953.49,1.768327,2961.124
Violet,V8 (581),294,-9,-2.970297,1015.169,1.855736,1575.082
Violet,V9 (598),252,-13,-4.905661,1234.362,1.839608,1224.241
Violet,V10 (615),288,-9,-3.030303,2137.127,1.848436,1049.975
Violet,V11 (664),230,-12,-4.958678,1018.309,1.444875,496.9854
Violet,V12 (692),176,-13,-6.878307,500.975,1.199934,242.7379
Violet,V13 (720),170,-13,-7.103826,498.872,1.033074,145.6617
Violet,V14 (750),238,-20,-7.751938,1251.576,1.051414,122.9815
Violet,V15 (780),411,-34,-7.64045,1808.41,1.340451,76.56512
Violet,V16 (812),287,-12,-4.013378,1374.514,1.718801,33.8434
Blue,B1 (508),958,150,18.56436,144.702,2.128356,439.8354
Blue,B2 (525),583,75,14.76378,134.775,1.948311,449.2769
Blue,B3 (542),538,31,6.114398,275.974,1.79902,1233.089
Blue,B4 (581),486,12,2.531646,485.156,1.804891,1412.925
Blue,B5 (598),354,10,2.906977,696.963,1.708372,1441.06
Blue,B6 (615),343,13,3.939394,887.744,1.793741,1173.189
Blue,B7 (661),723,26,3.730273,624.97,1.575697,618.3311
Blue,B8 (679),504,16,3.278688,469.398,1.349627,550.1968
Blue,B9 (697),674,6,0.8982036,390.583,1.279076,494.9447
Blue,B10 (717),626,6,0.967742,255.027,1.220692,241.3491
Blue,B11 (738),431,5,1.173709,343.993,1.079877,152.1762
Blue,B12 (760),416,8,1.960784,589.757,0.937525,122.8399
Blue,B13 (783),608,15,2.529511,621.228,1.205546,85.27382
Blue,B14 (812),704,42,6.344411,1013.726,1.569816,83.88262
YellowGreen,YG1 (577),373,-14,-3.617571,593.124,1.733534,1470.211
YellowGreen,YG2 (598),369,-11,-2.894737,1401.512,1.725638,1299.894
YellowGreen,YG3 (615),238,-8,-3.252032,2181.629,1.699377,2136.07
YellowGreen,YG4 (661),453,-21,-4.43038,1237.475,1.382044,1420.201
YellowGreen,YG5 (679),357,-18,-4.8,881.327,1.19281,1369.029
YellowGreen,YG6 (697),401,-21,-4.976304,584.803,1.227114,795.8719
YellowGreen,YG7 (720),284,-12,-4.054054,691.507,0.9757589,813.4042
YellowGreen,YG8 (750),261,-7,-2.61194,821.451,0.7929762,418.1922
YellowGreen,YG9 (780),360,-7,-1.907357,1062.725,1.048186,251.6802
YellowGreen,YG10 (812),340,6,1.796407,925.518,1.578604,119.0716
Red,R1 (661),191,1,0.5263158,382.371,1.247399,1063.794
Red,R2 (679),179,1,0.5617977,521.675,1.020597,1606.581
Red,R3 (697),255,1,0.3937008,417.429,1.083642,1594.533
Red,R4 (717),255,6,2.409638,353.663,0.9293498,842.1725
Red,R5 (738),212,12,6,656.308,1.06335,1004.313
Red,R6 (760),197,13,7.065217,940.703,1.225078,739.376
Red,R7 (783),339,24,7.619048,1296.071,1.506351,559.9748
Red,R8 (812),203,21,11.53846,932.183,1.877389,237.2855


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.325,1.116938,51.3475
Violet,-20.675,1.101294,64.32
Blue,0,1.05306,82.42751
Red,18.475,1.126828,70.452
UV,39.15001,1.169998,0
FSC Area Scaling Factor,1.04769,Window Extension,3
Flow Rate,16.79
Temperature,26.62
