DailyQCReport_U1368_20250211_095707


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2032.726,2.103987,1512.259
Violet,SSC,146,1,0.6896552,1995.86,4.731598,11686.17
Blue,SSC-B,101,-29,-22.30769,2002.106,3.750526,11306.41
UV,UV1 (373),984,72,7.894736,305.507,4.572145,53.16918
UV,UV2 (388),270,15,5.882353,2043.441,2.418638,451.8644
UV,UV3 (428),211,7,3.431373,1546.569,1.910794,1459.308
UV,UV4 (443),156,9,6.122449,1243.367,1.941672,1701.649
UV,UV5 (458),198,10,5.319149,1220.606,1.946763,2776.854
UV,UV6 (473),241,13,5.701754,1550.276,1.887495,4337.324
UV,UV7 (514),379,20,5.571031,1705.23,1.930442,6500.085
UV,UV8 (542),302,16,5.594406,1050.499,2.010066,3748.738
UV,UV9 (582),365,19,5.491329,1378.935,2.05232,3031.317
UV,UV10 (613),251,9,3.719008,1244.396,2.030416,4068.367
UV,UV11 (664),310,12,4.026845,584.009,2.175654,1809.984
UV,UV12 (692),289,6,2.120141,494.88,2.217674,1031.142
UV,UV13 (720),417,10,2.457002,548.9675,2.335098,976.4982
UV,UV14 (750),709,15,2.161383,652.692,2.505616,1159.981
UV,UV15 (780),568,5,0.8880994,608.418,2.511877,766.1696
UV,UV16 (812),719,-19,-2.574526,858.591,3.060842,608.5891
Violet,V1 (428),133,6,4.72441,595.414,2.309059,1260.749
Violet,V2 (443),245,13,5.603448,1264.042,2.131574,3093.116
Violet,V3 (458),222,12,5.714286,1390.335,1.976823,3424.379
Violet,V4 (473),147,8,5.755396,1236.057,1.954595,4056.671
Violet,V5 (508),176,12,7.317073,1070.251,1.905777,3820.694
Violet,V6 (525),179,9,5.294118,763.93,1.962438,2876.841
Violet,V7 (542),235,11,4.910714,895.1555,1.924473,2999.703
Violet,V8 (581),292,11,3.914591,760.8795,2.039824,1501.934
Violet,V9 (598),262,12,4.8,784.0735,1.961729,1035.894
Violet,V10 (615),290,8,2.836879,1173.281,2.034481,897.8384
Violet,V11 (664),230,14,6.481482,522.4105,2.602194,489.2341
Violet,V12 (692),186,5,2.762431,461.277,2.771274,254.7685
Violet,V13 (720),177,4,2.312139,522.737,2.839519,153.7398
Violet,V14 (750),243,8,3.404255,467.8285,2.93658,120.6921
Violet,V15 (780),416,9,2.211302,498.363,3.289383,76.21782
Violet,V16 (812),284,-5,-1.730104,579.345,3.93383,33.5792
Blue,B1 (508),553,-4,-0.7181329,145.6405,2.313356,401.1474
Blue,B2 (525),335,-3,-0.887574,178.5225,2.019321,428.3443
Blue,B3 (542),334,-3,-0.8902078,541.328,1.944268,1168.692
Blue,B4 (581),311,-6,-1.892745,740.772,1.731578,1392.895
Blue,B5 (598),232,-4,-1.694915,872.132,1.922113,1338.285
Blue,B6 (615),228,-3,-1.298701,932.811,2.075028,1074.224
Blue,B7 (661),492,-3,-0.6060606,573.4095,2.066632,575.6384
Blue,B8 (679),344,-2,-0.5780346,487.0695,2.439089,530.0117
Blue,B9 (697),458,-7,-1.505376,602.1485,2.495049,438.9147
Blue,B10 (717),415,-7,-1.658768,419.171,2.674704,215.2913
Blue,B11 (738),288,-5,-1.706485,277.578,2.75029,130.6606
Blue,B12 (760),279,-6,-2.105263,276.8505,2.815692,107.3699
Blue,B13 (783),420,-11,-2.552204,255.417,2.968949,75.1221
Blue,B14 (812),486,-28,-5.447471,551.5295,3.296018,78.36276
YellowGreen,YG1 (577),403,0,0,923.981,1.42537,1389.92
YellowGreen,YG2 (598),389,-6,-1.518987,1834.687,1.53328,1424.578
YellowGreen,YG3 (615),249,-5,-1.968504,2694.551,1.469898,2109.123
YellowGreen,YG4 (661),469,-2,-0.4246285,1525.814,1.340313,1471.286
YellowGreen,YG5 (679),380,4,1.06383,1357.514,1.560834,1355.363
YellowGreen,YG6 (697),450,-2,-0.4424779,1523.088,1.338262,779.4647
YellowGreen,YG7 (720),297,-7,-2.302632,2088.956,1.469954,752.8593
YellowGreen,YG8 (750),271,-5,-1.811594,1086.58,1.540154,415.2536
YellowGreen,YG9 (780),358,-8,-2.185792,1041.282,1.460561,255.9622
YellowGreen,YG10 (812),358,-20,-5.291005,1210.283,1.974157,124.6867
Red,R1 (661),154,6,4.054054,419.2555,1.944806,1329.059
Red,R2 (679),152,1,0.6622517,1097.123,2.069221,2698.898
Red,R3 (697),211,-3,-1.401869,2051.057,1.755053,2167.171
Red,R4 (717),203,-5,-2.403846,1964.851,1.830135,1188.906
Red,R5 (738),160,-2,-1.234568,1645.202,1.884826,1157.128
Red,R6 (760),148,-2,-1.333333,1450.254,1.877201,773.4031
Red,R7 (783),256,-6,-2.290076,1908.322,1.862765,648.9423
Red,R8 (812),162,-10,-5.813954,2118.017,2.210145,258.1221


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.115912,51.37
Violet,-19.55,1.093149,93.08501
Blue,0,1.171766,82.42751
Red,19.875,1.044521,74.564
UV,39.59999,1.122979,0
FSC Area Scaling Factor,1.186587,Window Extension,3
Flow Rate,23.3
Temperature,24.62
