DailyQCReport_U1368_20250105_121331


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,867,-43,-4.725275,2047.186,2.219235,490.8762
Violet,SSC,150,-3,-1.960784,2001.125,5.925007,10964.47
Blue,SSC-B,234,-108,-31.57895,1986.574,2.822723,12597.43
UV,UV1 (373),952,0,0,308.0115,3.601716,51.86596
UV,UV2 (388),262,-5,-1.872659,2049.292,1.838072,454.1835
UV,UV3 (428),208,-3,-1.421801,1556.665,2.007467,1450.023
UV,UV4 (443),153,-2,-1.290323,1238.731,2.224735,1701.129
UV,UV5 (458),195,-3,-1.515152,1210.465,2.223454,2602.323
UV,UV6 (473),238,-2,-0.8333334,1560.887,2.298088,4435.606
UV,UV7 (514),379,-1,-0.2631579,1711.563,2.322927,6497.847
UV,UV8 (542),298,-4,-1.324503,1043.855,2.28799,3663.107
UV,UV9 (582),360,-5,-1.369863,1366.947,2.174979,3143.563
UV,UV10 (613),244,-4,-1.612903,1241.802,2.00772,3498.542
UV,UV11 (664),307,-6,-1.916933,595.328,1.849427,1820.48
UV,UV12 (692),276,-9,-3.157895,491.9195,1.820948,1054.395
UV,UV13 (720),401,-13,-3.140097,547.693,1.825786,900.1992
UV,UV14 (750),684,-25,-3.526093,656.918,1.957898,1189.252
UV,UV15 (780),543,-17,-3.035714,609.606,1.964925,731.9778
UV,UV16 (812),696,-14,-1.971831,865.161,2.520934,598.3223
Violet,V1 (428),126,-3,-2.325581,600.6085,1.616002,1271.343
Violet,V2 (443),235,-4,-1.67364,1277.549,1.61857,3077.377
Violet,V3 (458),213,-5,-2.293578,1390.416,1.597632,3616.103
Violet,V4 (473),140,-2,-1.408451,1236.085,1.561887,3588.993
Violet,V5 (508),165,-3,-1.785714,1074.34,1.536023,3841.164
Violet,V6 (525),173,-3,-1.704545,767.63,1.552484,2663.547
Violet,V7 (542),228,-3,-1.298701,900.7145,1.461151,2815.746
Violet,V8 (581),287,-4,-1.37457,766.2095,1.45102,1512.897
Violet,V9 (598),245,-6,-2.390438,781.186,1.263527,1202.628
Violet,V10 (615),279,-6,-2.105263,1173.238,1.243818,1016.312
Violet,V11 (664),222,-9,-3.896104,520.4155,1.440528,475.0984
Violet,V12 (692),177,-7,-3.804348,459.233,1.433637,248.9433
Violet,V13 (720),167,-6,-3.468208,523.455,1.465357,156.7022
Violet,V14 (750),234,-8,-3.305785,466.0695,1.58024,126.6877
Violet,V15 (780),392,-12,-2.970297,499.9475,1.832762,75.93639
Violet,V16 (812),275,-6,-2.135231,575.4,2.525387,32.21901
Blue,B1 (508),1006,-45,-4.281637,142.5365,2.760397,443.7001
Blue,B2 (525),598,-13,-2.12766,180.2865,2.377228,458.5858
Blue,B3 (542),573,-26,-4.340568,540.076,2.309758,1216.521
Blue,B4 (581),528,-12,-2.222222,746.175,2.094834,1454.762
Blue,B5 (598),381,-10,-2.557545,875.5405,2.207325,1493.095
Blue,B6 (615),369,-9,-2.380952,938.8875,2.268269,1324.943
Blue,B7 (661),788,-27,-3.312884,574.364,2.066253,656.7918
Blue,B8 (679),548,-27,-4.695652,487.084,2.277387,538.58
Blue,B9 (697),731,-37,-4.817708,600.289,2.143452,500.0066
Blue,B10 (717),655,-24,-3.53461,421.095,2.184877,233.5121
Blue,B11 (738),428,-13,-2.947846,278.654,2.105361,147.8827
Blue,B12 (760),418,-19,-4.347826,277.0185,1.955717,118.912
Blue,B13 (783),628,-32,-4.848485,255.344,2.184006,82.3526
Blue,B14 (812),736,-28,-3.664922,551.356,2.140906,81.92073
YellowGreen,YG1 (577),382,1,0.2624672,925.147,1.544292,1343.142
YellowGreen,YG2 (598),363,-2,-0.5479452,1820.525,1.702276,1295.597
YellowGreen,YG3 (615),232,-4,-1.694915,2688.602,1.626138,2013.432
YellowGreen,YG4 (661),460,-7,-1.498929,1521.464,1.335957,1406.06
YellowGreen,YG5 (679),360,-10,-2.702703,1363.34,1.567703,1380.019
YellowGreen,YG6 (697),428,-10,-2.283105,1525.998,1.33189,774.209
YellowGreen,YG7 (720),284,-6,-2.068965,2092.594,1.317466,730.0379
YellowGreen,YG8 (750),260,-7,-2.621723,1088.453,1.330335,404.0994
YellowGreen,YG9 (780),348,-8,-2.247191,1041.651,1.192169,247.3884
YellowGreen,YG10 (812),346,-4,-1.142857,1212.348,1.461728,116.5573
Red,R1 (661),223,-10,-4.291845,420.8715,2.367646,1022.168
Red,R2 (679),209,-7,-3.240741,1102.411,2.403297,1581.146
Red,R3 (697),288,-9,-3.030303,2068.212,2.063977,1453.808
Red,R4 (717),277,-10,-3.484321,1976.913,1.989296,721.7009
Red,R5 (738),222,-6,-2.631579,1649.292,1.918717,1047.887
Red,R6 (760),204,-6,-2.857143,1447,1.7746,769.3396
Red,R7 (783),355,-8,-2.203857,1918.822,1.823953,589.5271
Red,R8 (812),216,-3,-1.369863,2130.03,2.411352,241.0679


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.4,1.112666,51.41
Violet,-21.25,1.091479,64.565
Blue,0,1.054332,82.42751
Red,18.275,1.11798,70.6
UV,39.025,1.137062,0
FSC Area Scaling Factor,1.048771,Window Extension,3
Flow Rate,14.99
Temperature,26.25
