DailyQCReport_U1368_20260518_093726


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,1995.275,1.919744,1965.45
Violet,SSC,156,8,5.405406,2008.797,1.073886,12920.45
Blue,SSC-B,132,32,32,1951.948,2.563227,11771.91
UV,UV1 (373),1443,203,16.37097,224.4425,2.637,54.81556
UV,UV2 (388),389,50,14.74926,1333.811,1.020446,554.6558
UV,UV3 (428),308,43,16.22642,1024.029,1.406904,1775.949
UV,UV4 (443),226,27,13.56784,887.8105,1.468053,1978.442
UV,UV5 (458),284,35,14.05622,958.228,1.55747,3099.493
UV,UV6 (473),348,40,12.98701,1472.048,1.621966,4932.796
UV,UV7 (514),534,52,10.78838,2038.342,1.693782,7442.2
UV,UV8 (542),432,46,11.9171,1554.035,1.597796,4434.708
UV,UV9 (582),507,50,10.94092,2478.662,1.553764,3044.915
UV,UV10 (613),345,38,12.37785,1958.702,1.426576,4375.967
UV,UV11 (664),431,44,11.36951,867.136,1.269702,2081.009
UV,UV12 (692),388,34,9.60452,657.695,1.29209,1261.49
UV,UV13 (720),559,54,10.69307,690.5585,1.380595,1180.847
UV,UV14 (750),944,86,10.02331,797.035,1.515896,1369.004
UV,UV15 (780),759,72,10.48035,628.3445,1.586418,916.4075
UV,UV16 (812),990,96,10.73826,421.1275,1.875431,741.181
Violet,V1 (428),138,9,6.976745,798.429,1.209745,1401.122
Violet,V2 (443),257,17,7.083333,1870.188,1.036018,3395.222
Violet,V3 (458),239,17,7.657658,2167.179,1.046394,3752.3
Violet,V4 (473),163,15,10.13513,2180.259,1.030095,3748.207
Violet,V5 (508),189,11,6.179775,2039.7,1.048033,3721.405
Violet,V6 (525),199,16,8.743169,1522.794,1.108054,2674.294
Violet,V7 (542),254,16,6.72269,2063.747,1.076149,2912.849
Violet,V8 (581),317,18,6.020067,2384.571,1.130532,1361.017
Violet,V9 (598),281,16,6.037736,2298.396,1.082754,1233.307
Violet,V10 (615),317,26,8.934708,3398.943,1.128953,1160.575
Violet,V11 (664),240,12,5.263158,1328.333,0.9025965,510.6871
Violet,V12 (692),190,10,5.555556,1023.641,0.900428,240.8331
Violet,V13 (720),183,10,5.780347,1101.941,0.9637071,158.4967
Violet,V14 (750),253,16,6.751055,928.6425,1.077573,127.2741
Violet,V15 (780),443,23,5.476191,813.729,1.244707,74.60011
Violet,V16 (812),310,17,5.802048,359.736,1.494467,33.72672
Blue,B1 (508),613,28,4.786325,226.644,1.841565,438.3164
Blue,B2 (525),372,13,3.62117,275.7495,1.765187,447.6018
Blue,B3 (542),362,14,4.022989,1046.01,1.610214,1132.704
Blue,B4 (581),334,15,4.702194,1654.713,1.524873,1598.054
Blue,B5 (598),250,12,5.042017,1822.912,1.571472,1558.203
Blue,B6 (615),243,11,4.741379,1892.281,1.647921,1132.83
Blue,B7 (661),502,17,3.505155,1129.599,1.601305,590.1799
Blue,B8 (679),350,15,4.477612,923.992,1.679469,567.1301
Blue,B9 (697),471,22,4.899777,1124.092,1.811357,461.1785
Blue,B10 (717),426,20,4.926108,771.711,1.786282,250.3015
Blue,B11 (738),291,13,4.676259,499.1375,1.97227,151.5179
Blue,B12 (760),284,15,5.576208,485.476,1.889845,124.3425
Blue,B13 (783),427,19,4.656863,383.2945,2.125058,84.55026
Blue,B14 (812),490,21,4.477612,381.6305,2.177385,85.37607
YellowGreen,YG1 (577),413,-2,-0.4819277,1751.444,1.381377,1328.254
YellowGreen,YG2 (598),396,2,0.5076142,2434.48,1.332877,1386.72
YellowGreen,YG3 (615),253,2,0.7968128,3256.59,1.404762,2134.94
YellowGreen,YG4 (661),466,-6,-1.271186,1842.401,1.338884,1497.774
YellowGreen,YG5 (679),375,-4,-1.055409,1587.246,1.464915,1318.99
YellowGreen,YG6 (697),447,2,0.4494382,1788.428,1.451866,841.7653
YellowGreen,YG7 (720),297,0,0,2395.793,1.452212,728.5244
YellowGreen,YG8 (750),271,-1,-0.3676471,1228.978,1.542881,432.0945
YellowGreen,YG9 (780),355,-2,-0.5602241,1036.347,1.674709,249.2999
YellowGreen,YG10 (812),351,0,0,570.588,2.187115,121.2306
Red,R1 (661),150,-2,-1.315789,389.2735,1.536745,1444.141
Red,R2 (679),149,1,0.6756757,1070.265,1.343608,2780.708
Red,R3 (697),212,4,1.923077,2012.705,1.399627,2288.46
Red,R4 (717),208,5,2.463054,1915.459,1.340999,1250.356
Red,R5 (738),164,4,2.5,1605.089,1.455155,1195.024
Red,R6 (760),152,4,2.702703,1397.731,1.380149,840.1074
Red,R7 (783),264,7,2.723735,1570.179,1.529847,640.2335
Red,R8 (812),166,3,1.840491,773.468,1.62047,264.3767


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.225,1.101091,51.41
Violet,-19.875,1.078032,93.08501
Blue,0,1.096389,82.42751
Red,20.1,1.014492,74.42
UV,39.725,0.9792108,0
FSC Area Scaling Factor,1.090179,Window Extension,3
Flow Rate,9.3
Temperature,22.62
