DailyQCReport_U1368_20260522_094406


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,1990.761,1.887466,1953.772
Violet,SSC,156,8,5.405406,2008.99,1.036402,12042.42
Blue,SSC-B,133,33,33,1983.26,2.501943,12091.36
UV,UV1 (373),1487,247,19.91936,228.432,2.921193,60.8256
UV,UV2 (388),391,52,15.33923,1323.844,0.8995908,510.9368
UV,UV3 (428),309,44,16.60377,1016.157,1.32094,1902.73
UV,UV4 (443),229,30,15.07538,896.985,1.392261,2100.411
UV,UV5 (458),285,36,14.45783,950.0995,1.480638,3249.009
UV,UV6 (473),349,41,13.31169,1476.72,1.555591,5022.256
UV,UV7 (514),542,60,12.44813,2022.506,1.608387,7263.939
UV,UV8 (542),434,48,12.43523,1542.625,1.522074,4565.938
UV,UV9 (582),513,56,12.25383,2459.975,1.45426,2945.668
UV,UV10 (613),345,38,12.37785,1953.62,1.326957,4546.096
UV,UV11 (664),433,46,11.8863,872.256,1.150095,1980.949
UV,UV12 (692),390,36,10.16949,656.3865,1.160649,1203.437
UV,UV13 (720),558,53,10.49505,692.903,1.238959,1143.63
UV,UV14 (750),940,82,9.557109,793.4065,1.381771,1436.396
UV,UV15 (780),757,70,10.18923,632.413,1.481652,914.004
UV,UV16 (812),985,91,10.17897,419.414,1.803254,681.0511
Violet,V1 (428),138,9,6.976745,800.303,1.238153,1277.118
Violet,V2 (443),257,17,7.083333,1876.153,1.090222,3120.202
Violet,V3 (458),239,17,7.657658,2171.881,1.091067,3859.615
Violet,V4 (473),163,15,10.13513,2184.436,1.063061,3772.113
Violet,V5 (508),190,12,6.741573,2059.627,1.052437,3963.355
Violet,V6 (525),199,16,8.743169,1523.214,1.137142,2722.972
Violet,V7 (542),254,16,6.72269,2065.268,1.072301,2836.27
Violet,V8 (581),319,20,6.688963,2410.991,1.130299,1405.993
Violet,V9 (598),281,16,6.037736,2307.976,1.092623,1184.746
Violet,V10 (615),309,18,6.185567,3298.493,1.138569,1079.768
Violet,V11 (664),240,12,5.263158,1331.202,0.9277947,488.9368
Violet,V12 (692),188,8,4.444445,1021.222,0.9238356,251.9837
Violet,V13 (720),181,8,4.624277,1098.615,0.9712284,159.3204
Violet,V14 (750),252,15,6.329114,934.029,1.100913,123.751
Violet,V15 (780),439,19,4.523809,813.364,1.281291,77.44585
Violet,V16 (812),309,16,5.460751,361.5605,1.599187,34.84189
Blue,B1 (508),613,28,4.786325,225.176,1.834619,440.3985
Blue,B2 (525),377,18,5.013927,276.89,1.72488,445.2004
Blue,B3 (542),365,17,4.885057,1052.885,1.598974,1218.29
Blue,B4 (581),333,14,4.388715,1649.755,1.511824,1493.422
Blue,B5 (598),250,12,5.042017,1822.23,1.563757,1428.406
Blue,B6 (615),243,11,4.741379,1896.366,1.627061,1114.942
Blue,B7 (661),509,24,4.948453,1147.123,1.563325,584.4952
Blue,B8 (679),348,13,3.880597,915.61,1.661845,544.5551
Blue,B9 (697),468,19,4.231626,1130.592,1.75608,524.3801
Blue,B10 (717),419,13,3.201971,764.294,1.760753,245.4406
Blue,B11 (738),290,12,4.316547,501.0275,1.905884,150.617
Blue,B12 (760),282,13,4.832714,486.07,1.855719,122.161
Blue,B13 (783),424,16,3.921569,383.474,2.101476,87.45231
Blue,B14 (812),487,18,3.837953,382.9025,2.181579,82.77843
YellowGreen,YG1 (577),417,2,0.4819277,1758.943,1.606261,1380.324
YellowGreen,YG2 (598),398,4,1.015228,2431.14,1.583467,1404.983
YellowGreen,YG3 (615),256,5,1.992032,3283.673,1.625508,2167.827
YellowGreen,YG4 (661),471,-1,-0.2118644,1861.516,1.566096,1465.86
YellowGreen,YG5 (679),377,-2,-0.5277045,1605.591,1.614555,1408.209
YellowGreen,YG6 (697),445,0,0,1791.651,1.63605,879.7251
YellowGreen,YG7 (720),297,0,0,2404.287,1.654456,752.4389
YellowGreen,YG8 (750),271,-1,-0.3676471,1233.636,1.733545,397.2726
YellowGreen,YG9 (780),356,-1,-0.2801121,1044.56,1.88387,253.0017
YellowGreen,YG10 (812),352,1,0.2849003,571.18,2.536219,118.651
Red,R1 (661),150,-2,-1.315789,391.4825,1.513211,1492.183
Red,R2 (679),148,0,0,1077.064,1.333193,2780.902
Red,R3 (697),209,1,0.4807692,2006.314,1.32646,2198.281
Red,R4 (717),206,3,1.477833,1927.916,1.283736,1140.236
Red,R5 (738),161,1,0.625,1606.373,1.380912,1133.552
Red,R6 (760),150,2,1.351351,1401.384,1.319039,786.7308
Red,R7 (783),260,3,1.167315,1572.245,1.462639,634.7038
Red,R8 (812),164,1,0.6134969,777.257,1.590312,279.2542


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.175,1.097652,51.3275
Violet,-19.85,1.07736,93.025
Blue,0,1.090871,82.42751
Red,20.15,1.009889,74.368
UV,39.8,0.9710276,0
FSC Area Scaling Factor,1.08551,Window Extension,3
Flow Rate,8.75
Temperature,21.25
