DailyQCReport_U1368_20240422_094507


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,863,43,5.243902,1962.84,0.9517377,632.2095
Violet,SSC,175,0,0,2001.093,1.276169,11675.71
Blue,SSC-B,214,-86,-28.66667,1942.898,2.610289,14080.09
UV,UV1 (373),916,37,4.209329,110.528,4.323242,52.23269
UV,UV2 (388),238,14,6.25,737.739,1.949335,435.1043
UV,UV3 (428),185,7,3.932585,648.192,1.606294,1565.971
UV,UV4 (443),136,5,3.816794,580.612,1.625432,1631.687
UV,UV5 (458),173,8,4.848485,633.89,1.610441,2469.872
UV,UV6 (473),211,8,3.940887,986.466,1.742838,4030.23
UV,UV7 (514),334,11,3.405573,1376.229,1.76716,6010.309
UV,UV8 (542),266,9,3.501945,833.424,1.725134,3463.785
UV,UV9 (582),327,11,3.481013,1331.155,1.671782,3223.029
UV,UV10 (613),221,9,4.245283,1571.203,1.793275,3553.154
UV,UV11 (664),286,16,5.925926,854.152,1.644742,1833.332
UV,UV12 (692),264,15,6.024096,435.698,1.667722,1072.762
UV,UV13 (720),384,22,6.077348,408.309,1.683303,933.2313
UV,UV14 (750),633,29,4.801324,1381.807,1.710124,1159.035
UV,UV15 (780),500,8,1.626016,1786.522,1.928494,758.217
UV,UV16 (812),624,-8,-1.265823,2079.511,2.222543,565.486
Violet,V1 (428),125,2,1.626016,467.966,1.918211,1285.302
Violet,V2 (443),235,3,1.293103,1070.25,1.852632,3029.179
Violet,V3 (458),217,4,1.877934,1230.168,1.809606,3149.632
Violet,V4 (473),144,-1,-0.6896552,1195.676,1.659292,3728.545
Violet,V5 (508),172,2,1.176471,1127.158,1.587081,3813.843
Violet,V6 (525),181,2,1.117318,826.813,1.594245,2639.611
Violet,V7 (542),239,6,2.575107,961.587,1.516279,2702.111
Violet,V8 (581),302,8,2.721088,1027.137,1.426007,1459.709
Violet,V9 (598),255,3,1.190476,1229.334,1.387093,1248.657
Violet,V10 (615),291,3,1.041667,2133.465,1.437106,1059.306
Violet,V11 (664),235,5,2.173913,1004.942,1.328723,496.6551
Violet,V12 (692),184,8,4.545455,506.264,1.41288,255.9838
Violet,V13 (720),175,5,2.941176,497.439,1.617825,160.4431
Violet,V14 (750),241,3,1.260504,1247.116,1.778906,116.514
Violet,V15 (780),411,0,0,1809.468,1.943004,70.98016
Violet,V16 (812),275,-12,-4.181185,1364.288,2.265948,32.35736
Blue,B1 (508),967,9,0.9394572,142.086,1.985555,453.8148
Blue,B2 (525),589,6,1.02916,133.679,1.795264,456.0605
Blue,B3 (542),561,23,4.275093,278.668,1.615345,1288.769
Blue,B4 (581),505,19,3.909465,489.566,1.597105,1469.849
Blue,B5 (598),366,12,3.389831,695.637,1.595753,1378.357
Blue,B6 (615),352,9,2.623907,885.861,1.669107,1232.657
Blue,B7 (661),751,28,3.872753,625.553,1.46398,668.9064
Blue,B8 (679),520,16,3.174603,465.416,1.244723,532.1646
Blue,B9 (697),706,32,4.747775,389.676,1.210927,491.8651
Blue,B10 (717),644,18,2.875399,250.456,1.164093,239.4864
Blue,B11 (738),446,15,3.480278,344.036,1.024291,149.8205
Blue,B12 (760),427,11,2.644231,588.541,0.8658702,130.8366
Blue,B13 (783),616,8,1.315789,625.227,1.195326,88.74514
Blue,B14 (812),681,-23,-3.267045,1016.471,1.545764,84.98899
YellowGreen,YG1 (577),378,5,1.340483,594.964,1.68452,1415.916
YellowGreen,YG2 (598),374,5,1.355013,1412.525,1.671201,1416.281
YellowGreen,YG3 (615),238,0,0,2173.292,1.62882,2111.495
YellowGreen,YG4 (661),462,9,1.986755,1245.993,1.398631,1451.081
YellowGreen,YG5 (679),367,10,2.801121,880.731,1.262972,1359.227
YellowGreen,YG6 (697),411,10,2.493766,575.69,1.396049,779.1636
YellowGreen,YG7 (720),292,8,2.816901,696.13,1.243143,770.0928
YellowGreen,YG8 (750),262,1,0.3831418,821.852,0.9670489,398.4132
YellowGreen,YG9 (780),352,-8,-2.222222,1058.761,1.186215,239.7619
YellowGreen,YG10 (812),320,-20,-5.882353,925.903,1.725377,116.8498
Red,R1 (661),205,14,7.329843,384.21,1.636947,1152.026
Red,R2 (679),193,14,7.821229,527.891,1.533297,2050.98
Red,R3 (697),271,16,6.27451,417.439,1.491113,1647.171
Red,R4 (717),269,14,5.490196,356.386,1.38729,947.4069
Red,R5 (738),216,4,1.886792,651.55,1.576255,1047.028
Red,R6 (760),198,1,0.5076142,943.305,1.743816,773.5235
Red,R7 (783),332,-7,-2.064897,1294.834,1.937186,572.5089
Red,R8 (812),192,-11,-5.418719,939.937,2.230681,255.3956


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.4,1.116877,51.37
Violet,-20.775,1.099011,64.32
Blue,0,1.052108,82.42751
Red,18.425,1.123523,70.452
UV,39.2,1.1719,0
FSC Area Scaling Factor,1.044005,Window Extension,3
Flow Rate,17.25
Temperature,25.88
