DailyQCReport_U1368_20251219_111742


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,1996.797,3.585572,2175.494
Violet,SSC,147,4,2.797203,1973.98,5.907121,11116.31
Blue,SSC-B,100,-32,-24.24242,2020.621,2.053961,13754.37
UV,UV1 (373),1204,86,7.692308,304.571,2.550774,56.03163
UV,UV2 (388),336,29,9.446255,2047.663,1.402794,509.5037
UV,UV3 (428),261,21,8.75,1552.412,1.895748,1651.039
UV,UV4 (443),195,16,8.938547,1243.655,2.175219,2037.422
UV,UV5 (458),240,20,9.090909,1218.109,2.338568,3137.792
UV,UV6 (473),298,27,9.963099,1560.422,2.340337,4985.278
UV,UV7 (514),466,44,10.42654,1707.793,2.41758,7173.854
UV,UV8 (542),370,39,11.78248,1039.397,2.465283,4142.068
UV,UV9 (582),443,52,13.29923,1373.358,2.430886,2813.059
UV,UV10 (613),301,25,9.057971,1251.535,2.170876,4382.502
UV,UV11 (664),365,41,12.65432,588.758,1.765572,1776.42
UV,UV12 (692),335,24,7.717041,494.72,1.747579,1164.604
UV,UV13 (720),488,8,1.666667,546.207,1.831311,1051.725
UV,UV14 (750),819,10,1.236094,655.83,1.942938,1454.321
UV,UV15 (780),669,-20,-2.902758,615.247,1.875596,940.6687
UV,UV16 (812),982,-332,-25.26636,865.32,2.890349,630.2371
Violet,V1 (428),130,2,1.5625,600.386,1.456141,1334.991
Violet,V2 (443),237,6,2.597403,1275.07,1.63077,3094.93
Violet,V3 (458),215,5,2.380952,1381.875,1.749532,3869.53
Violet,V4 (473),141,3,2.173913,1239.003,1.864349,4028.751
Violet,V5 (508),167,7,4.375,1070.099,1.852416,3940.871
Violet,V6 (525),172,5,2.994012,764.696,1.889359,2503.456
Violet,V7 (542),226,8,3.669725,897.068,2.018821,2817.66
Violet,V8 (581),281,17,6.439394,765.076,2.069734,1421.397
Violet,V9 (598),247,11,4.661017,780.015,1.895985,1166.15
Violet,V10 (615),279,11,4.104477,1169.819,1.793458,1028.563
Violet,V11 (664),205,18,9.625669,518.536,1.601625,479.7918
Violet,V12 (692),166,13,8.496733,455.777,1.561329,255.4548
Violet,V13 (720),161,1,0.625,521.954,1.375841,158.4001
Violet,V14 (750),222,1,0.4524887,465.927,1.3444,120.477
Violet,V15 (780),391,-26,-6.235012,500.937,1.499209,74.80434
Violet,V16 (812),311,-178,-36.40082,567.938,2.571475,31.82677
Blue,B1 (508),547,-6,-1.084991,144.506,2.696403,410.2056
Blue,B2 (525),334,0,0,179.308,2.484987,432.1541
Blue,B3 (542),327,4,1.23839,544.439,2.408888,1072.815
Blue,B4 (581),301,4,1.346801,748.698,2.107555,1442.503
Blue,B5 (598),225,1,0.4464286,880.587,2.058311,1358.711
Blue,B6 (615),217,-1,-0.4587156,941.162,1.943896,1045.617
Blue,B7 (661),447,3,0.6756757,573.214,1.553277,512.2762
Blue,B8 (679),307,9,3.020134,486.953,1.877691,508.8894
Blue,B9 (697),416,-5,-1.187648,602.892,1.719301,466.4396
Blue,B10 (717),382,-24,-5.91133,426.716,1.881759,223.246
Blue,B11 (738),259,-16,-5.818182,278.088,1.88852,138.155
Blue,B12 (760),254,-14,-5.223881,277.925,1.884273,116.3202
Blue,B13 (783),390,-51,-11.56463,257.762,1.971311,81.96574
Blue,B14 (812),517,-269,-34.22392,551.834,2.476708,75.2157
YellowGreen,YG1 (577),405,13,3.316326,935.433,2.297603,1350.569
YellowGreen,YG2 (598),397,4,1.017812,1831.823,2.265984,1323.706
YellowGreen,YG3 (615),249,-4,-1.581028,2670.94,2.111245,2054.095
YellowGreen,YG4 (661),458,9,2.004454,1551.119,1.789619,1558.776
YellowGreen,YG5 (679),362,14,4.022989,1364.459,1.975815,1322.003
YellowGreen,YG6 (697),438,3,0.6896552,1543.061,1.815381,848.2911
YellowGreen,YG7 (720),293,-14,-4.56026,2101.377,1.879974,736.5737
YellowGreen,YG8 (750),265,-15,-5.357143,1089.812,1.895301,415.0765
YellowGreen,YG9 (780),359,-38,-9.571789,1045.938,1.782847,254.6556
YellowGreen,YG10 (812),415,-201,-32.62987,1199.921,2.238718,123.1259
Red,R1 (661),136,20,17.24138,416.262,1.702594,1417.13
Red,R2 (679),139,16,13.00813,1095.156,1.936987,2837.533
Red,R3 (697),203,0,0,2066.892,1.519143,2171.423
Red,R4 (717),202,-10,-4.716981,1981.741,1.541608,1199.822
Red,R5 (738),157,-8,-4.848485,1645.106,1.544289,1138.214
Red,R6 (760),146,-9,-5.806452,1450.785,1.462997,821.058
Red,R7 (783),261,-37,-12.41611,1918.96,1.473334,644.8129
Red,R8 (812),193,-125,-39.30817,2133.483,2.344741,269.6661


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.10796,51.3275
Violet,-19.95,1.088498,93.145
Blue,0,1.174072,82.42751
Red,20.2,1.030179,74.516
UV,39.9,1.036886,0
FSC Area Scaling Factor,1.186069,Window Extension,3
Flow Rate,13.68
Temperature,24.38
