DailyQCReport_U1368_20251217_094226


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2017.084,3.829303,1364.631
Violet,SSC,151,8,5.594406,2004.538,6.194604,12309.83
Blue,SSC-B,104,-28,-21.21212,2029.633,2.17872,10330.74
UV,UV1 (373),1158,40,3.577818,306.872,3.015952,56.39258
UV,UV2 (388),319,12,3.908795,2030.529,1.586568,487.0536
UV,UV3 (428),251,11,4.583333,1542.22,1.905963,1675.127
UV,UV4 (443),188,9,5.027933,1249.522,2.214648,1960.115
UV,UV5 (458),231,11,5,1217.883,2.369333,3014.294
UV,UV6 (473),286,15,5.535055,1550.785,2.3472,4732.323
UV,UV7 (514),453,31,7.345972,1698.037,2.417289,7174.501
UV,UV8 (542),359,28,8.459215,1050.889,2.447514,4545.65
UV,UV9 (582),428,37,9.462915,1366.761,2.417692,2665.526
UV,UV10 (613),289,13,4.710145,1242.431,2.148901,4019.856
UV,UV11 (664),353,29,8.950617,594.239,1.794024,1979.88
UV,UV12 (692),321,10,3.215434,496.766,1.756243,1308.083
UV,UV13 (720),465,-15,-3.125,546.242,1.829616,988.6583
UV,UV14 (750),786,-23,-2.843016,658.513,1.993077,1382.951
UV,UV15 (780),632,-57,-8.27286,609.536,1.938507,861.9234
UV,UV16 (812),885,-429,-32.6484,856.851,2.704135,658.2828
Violet,V1 (428),129,1,0.78125,600.275,1.306176,1297.483
Violet,V2 (443),235,4,1.731602,1275.05,1.501925,3053.548
Violet,V3 (458),213,3,1.428571,1382.376,1.619267,3529.267
Violet,V4 (473),140,2,1.449275,1238.876,1.754416,3783.855
Violet,V5 (508),166,6,3.75,1066.997,1.77216,3577.952
Violet,V6 (525),171,4,2.39521,761.119,1.835024,2526.479
Violet,V7 (542),225,7,3.211009,897.778,1.91872,2811.378
Violet,V8 (581),281,17,6.439394,764.109,2.021274,1400.817
Violet,V9 (598),244,8,3.389831,771.723,1.87636,1170.21
Violet,V10 (615),278,10,3.731343,1178.878,1.775787,1040.465
Violet,V11 (664),206,19,10.16043,519.066,1.583353,485.1821
Violet,V12 (692),166,13,8.496733,455.286,1.545067,267.2319
Violet,V13 (720),161,1,0.625,524.717,1.365519,161.0725
Violet,V14 (750),221,0,0,465.017,1.346095,121.0857
Violet,V15 (780),384,-33,-7.913669,500.222,1.491366,78.1264
Violet,V16 (812),285,-204,-41.71779,573.962,2.384755,30.8532
Blue,B1 (508),549,-4,-0.7233273,142.644,2.731169,424.0034
Blue,B2 (525),336,2,0.5988024,177.346,2.518772,392.8594
Blue,B3 (542),329,6,1.857585,548.425,2.454167,1146.288
Blue,B4 (581),302,5,1.683502,746.024,2.17515,1403.366
Blue,B5 (598),224,0,0,874.304,2.133534,1329.322
Blue,B6 (615),215,-3,-1.376147,938.768,1.986558,1105.899
Blue,B7 (661),449,5,1.126126,568.689,1.607399,553.9001
Blue,B8 (679),310,12,4.026845,489.783,1.916261,544.7576
Blue,B9 (697),412,-9,-2.137767,605.698,1.79442,441.5919
Blue,B10 (717),379,-27,-6.650246,421.164,1.93585,236.6165
Blue,B11 (738),258,-17,-6.181818,278.625,1.940766,138.2789
Blue,B12 (760),250,-18,-6.716418,275.661,1.944965,115.2616
Blue,B13 (783),382,-59,-13.37868,255.882,2.043201,82.83133
Blue,B14 (812),477,-309,-39.31298,551.21,2.41059,78.72963
YellowGreen,YG1 (577),394,2,0.5102041,914.468,1.472027,1393.14
YellowGreen,YG2 (598),384,-9,-2.290076,1834.571,1.600903,1326.757
YellowGreen,YG3 (615),240,-13,-5.13834,2672.888,1.601665,2008.526
YellowGreen,YG4 (661),449,0,0,1526.946,1.59157,1410.317
YellowGreen,YG5 (679),356,8,2.298851,1359.247,1.786777,1279.791
YellowGreen,YG6 (697),425,-10,-2.298851,1522.637,1.597724,880.5914
YellowGreen,YG7 (720),285,-22,-7.166124,2085.105,1.639111,828.1257
YellowGreen,YG8 (750),258,-22,-7.857143,1087.898,1.678724,419.9405
YellowGreen,YG9 (780),347,-50,-12.59446,1043.179,1.636298,252.5346
YellowGreen,YG10 (812),379,-237,-38.47403,1208.413,1.932867,109.608
Red,R1 (661),144,28,24.13793,422.086,1.753228,1488.754
Red,R2 (679),143,20,16.26016,1102.277,1.913225,2726.288
Red,R3 (697),203,0,0,2064.052,1.569238,2286.864
Red,R4 (717),202,-10,-4.716981,1980.269,1.601026,1208.686
Red,R5 (738),157,-8,-4.848485,1647.505,1.618802,1244.688
Red,R6 (760),145,-10,-6.451612,1452.217,1.512783,839.8032
Red,R7 (783),256,-42,-14.09396,1912.855,1.528896,621.3487
Red,R8 (812),177,-141,-44.33962,2117.363,2.313201,274.5183


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.106826,51.2875
Violet,-19.95,1.089225,92.96
Blue,0,1.167195,82.42751
Red,20.2,1.019947,74.32
UV,40,1.028404,0
FSC Area Scaling Factor,1.180353,Window Extension,3
Flow Rate,16.3
Temperature,20.75
