DailyQCReport_U1368_20250620_145015


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1942.541,2.052575,2126.375
Violet,SSC,150,5,3.448276,2008.906,4.862504,10302.6
Blue,SSC-B,143,13,10,1999.063,3.701795,12476.33
UV,UV1 (373),1121,209,22.91667,305.29,3.478872,45.08442
UV,UV2 (388),308,53,20.78431,2034.645,1.521403,418.5741
UV,UV3 (428),236,32,15.68628,1534.89,1.36106,1443.549
UV,UV4 (443),178,31,21.08843,1250.438,1.531219,1769.609
UV,UV5 (458),216,28,14.89362,1215.264,1.70854,2663.614
UV,UV6 (473),271,43,18.85965,1550.799,1.703375,4599.76
UV,UV7 (514),423,64,17.8273,1701.168,1.829351,6295.572
UV,UV8 (542),335,49,17.13287,1038.076,1.8339,3598.404
UV,UV9 (582),397,51,14.73988,1352.839,1.742935,2538.884
UV,UV10 (613),282,40,16.52892,1254.234,1.566439,3571.14
UV,UV11 (664),338,40,13.42282,584.206,1.591936,1807.216
UV,UV12 (692),319,36,12.72085,492.1275,1.593197,963.1161
UV,UV13 (720),471,64,15.72482,549.9655,1.692412,904.8793
UV,UV14 (750),790,96,13.83285,653.4805,1.85114,1227.288
UV,UV15 (780),638,75,13.32149,606.883,1.854075,801.3396
UV,UV16 (812),930,192,26.01626,861.449,2.552318,530.3372
Violet,V1 (428),132,5,3.937008,593.4375,1.23852,1366.812
Violet,V2 (443),244,12,5.172414,1270.081,1.172066,3012.797
Violet,V3 (458),220,10,4.761905,1372.472,1.079288,3471.515
Violet,V4 (473),146,7,5.035971,1236.988,1.071968,3623.772
Violet,V5 (508),173,9,5.487805,1067.996,0.9900303,3798.938
Violet,V6 (525),177,7,4.117647,764.3005,1.029117,2638.784
Violet,V7 (542),232,8,3.571429,896.7675,1.000113,2753.541
Violet,V8 (581),288,7,2.491103,765.6305,1.082556,1403.529
Violet,V9 (598),264,14,5.6,775.1975,0.9544131,1181.698
Violet,V10 (615),292,10,3.546099,1173.365,0.9791212,1087.327
Violet,V11 (664),216,0,0,520.016,1.462483,428.8939
Violet,V12 (692),181,0,0,458.496,1.619908,260.4196
Violet,V13 (720),175,2,1.156069,522.4115,1.646308,153.7631
Violet,V14 (750),238,3,1.276596,466.358,1.697863,122.1268
Violet,V15 (780),424,17,4.176904,501.11,1.97569,82.45467
Violet,V16 (812),344,55,19.03114,576.804,2.814432,32.54717
Blue,B1 (508),547,-10,-1.795332,143.5735,2.24619,415.3013
Blue,B2 (525),335,-3,-0.887574,178.6025,1.945896,391.4881
Blue,B3 (542),335,-2,-0.5934718,541.742,1.843368,1177.394
Blue,B4 (581),312,-5,-1.577287,744.0355,1.591106,1488.8
Blue,B5 (598),234,-2,-0.8474576,872.3985,1.749295,1398.114
Blue,B6 (615),232,1,0.4329004,935.218,1.844051,1110.03
Blue,B7 (661),482,-13,-2.626263,577.1425,1.768923,532.4116
Blue,B8 (679),334,-12,-3.468208,485.7615,2.12306,542.8316
Blue,B9 (697),460,-5,-1.075269,613.123,2.134215,440.1468
Blue,B10 (717),419,-3,-0.7109004,423.3505,2.283858,226.6441
Blue,B11 (738),287,-6,-2.047782,277.5605,2.337432,131.243
Blue,B12 (760),279,-6,-2.105263,275.7715,2.399889,116.4985
Blue,B13 (783),429,-2,-0.4640371,255.2435,2.487563,77.86562
Blue,B14 (812),579,65,12.64591,556.4925,2.685141,75.65469
YellowGreen,YG1 (577),410,7,1.736973,914.741,1.266663,1339.581
YellowGreen,YG2 (598),410,15,3.797468,1831.548,1.397897,1268.816
YellowGreen,YG3 (615),262,8,3.149606,2689.416,1.331063,2083.012
YellowGreen,YG4 (661),472,1,0.2123142,1541.953,1.173808,1367.644
YellowGreen,YG5 (679),373,-3,-0.7978724,1354.146,1.430986,1184.322
YellowGreen,YG6 (697),454,2,0.4424779,1526.936,1.207355,692.9145
YellowGreen,YG7 (720),304,0,0,2089.952,1.308915,812.6684
YellowGreen,YG8 (750),277,1,0.3623188,1088.686,1.356887,402.8366
YellowGreen,YG9 (780),373,7,1.912568,1045.573,1.268847,258.5518
YellowGreen,YG10 (812),430,52,13.75661,1204.975,1.660007,112.8261
Red,R1 (661),137,-11,-7.432433,415.4595,1.637072,1197.557
Red,R2 (679),145,-6,-3.97351,1106.933,1.916675,2052.405
Red,R3 (697),211,-3,-1.401869,2039.59,1.554703,1804.177
Red,R4 (717),207,-1,-0.4807692,1967.685,1.617752,972.9962
Red,R5 (738),162,0,0,1645.683,1.633355,1058.455
Red,R6 (760),151,1,0.6666667,1446.112,1.61171,817.9006
Red,R7 (783),269,7,2.671756,1912.084,1.621041,605.6202
Red,R8 (812),202,30,17.44186,2130.523,1.958871,258.4933


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.475,1.116965,51.41
Violet,-19.625,1.094677,93.08501
Blue,0,1.176786,82.42751
Red,20.25,1.046841,74.516
UV,39.65,1.099205,0
FSC Area Scaling Factor,1.187863,Window Extension,3
Flow Rate,18.1
Temperature,27.88
