DailyQCReport_U1368_20250822_112035


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1933.833,2.89133,1696.513
Violet,SSC,152,7,4.827586,1988.277,5.988568,11131.59
Blue,SSC-B,139,9,6.923077,2003.334,3.068244,12851
UV,UV1 (373),1229,317,34.75877,298.5005,8.105717,56.49829
UV,UV2 (388),330,75,29.41177,2011.321,3.801333,481.8365
UV,UV3 (428),259,55,26.96078,1543.061,2.764868,1529.921
UV,UV4 (443),193,46,31.29252,1238.909,2.829917,2006.976
UV,UV5 (458),238,50,26.59575,1215.903,2.733871,3012.904
UV,UV6 (473),295,67,29.38597,1557.384,2.663251,4706.944
UV,UV7 (514),458,99,27.5766,1692.263,2.675815,6846.252
UV,UV8 (542),365,79,27.62238,1042.574,2.756916,4133.964
UV,UV9 (582),431,85,24.56647,1365.303,2.893698,2757.304
UV,UV10 (613),291,49,20.24793,1241.253,2.915814,4188.183
UV,UV11 (664),360,62,20.80537,581.636,3.065685,1823.374
UV,UV12 (692),331,48,16.96113,495.238,3.013965,1176.198
UV,UV13 (720),477,70,17.19902,546.749,3.108624,1049.382
UV,UV14 (750),796,102,14.69741,650.756,3.250689,1348.459
UV,UV15 (780),642,79,14.03197,608.0045,3.321734,904.3794
UV,UV16 (812),846,108,14.63415,856.0335,3.850474,674.2149
Violet,V1 (428),137,10,7.874016,595.798,4.066133,1262.615
Violet,V2 (443),251,19,8.189655,1265.431,3.838384,3018.956
Violet,V3 (458),227,17,8.095239,1372.594,3.617368,3578.236
Violet,V4 (473),153,14,10.07194,1236.736,3.656115,3787.536
Violet,V5 (508),180,16,9.756097,1065.753,3.564285,3698.836
Violet,V6 (525),184,14,8.235294,767.7155,3.62303,2424.701
Violet,V7 (542),241,17,7.589286,891.098,3.641738,2841.575
Violet,V8 (581),298,17,6.049822,770.1415,3.938879,1405.716
Violet,V9 (598),262,12,4.8,776.7525,3.945698,1177.973
Violet,V10 (615),289,7,2.48227,1166.473,4.071049,1112.378
Violet,V11 (664),222,6,2.777778,513.2015,4.855888,471.5058
Violet,V12 (692),181,0,0,456.027,5.048338,246.9119
Violet,V13 (720),173,0,0,520.9955,5.007269,161.8144
Violet,V14 (750),237,2,0.8510638,465.231,5.108235,127.6796
Violet,V15 (780),413,6,1.474201,498.538,5.585506,78.1771
Violet,V16 (812),290,1,0.3460208,575.524,6.37186,33.80546
Blue,B1 (508),575,18,3.231598,142.9665,3.107984,400.3606
Blue,B2 (525),351,13,3.846154,177.9915,2.912246,438.0922
Blue,B3 (542),344,7,2.077151,541.3565,3.110067,1068.315
Blue,B4 (581),318,1,0.3154574,739.87,3.221548,1480.065
Blue,B5 (598),236,0,0,868.688,3.603056,1318.334
Blue,B6 (615),232,1,0.4329004,928.277,3.957321,1076.259
Blue,B7 (661),495,0,0,576.1635,4.214618,570.2051
Blue,B8 (679),343,-3,-0.867052,486.309,4.532009,553.0383
Blue,B9 (697),458,-7,-1.505376,601.68,4.657344,450.4548
Blue,B10 (717),418,-4,-0.9478673,424.205,4.794802,239.6864
Blue,B11 (738),285,-8,-2.730375,276.298,4.878019,149.0055
Blue,B12 (760),277,-8,-2.807018,275.4815,5.017988,113.6796
Blue,B13 (783),420,-11,-2.552204,255.083,5.228613,81.82397
Blue,B14 (812),497,-17,-3.307393,546.608,5.569569,74.48789
YellowGreen,YG1 (577),402,-1,-0.2481389,916.9345,1.769356,1314.645
YellowGreen,YG2 (598),386,-9,-2.278481,1825.488,1.860233,1358.197
YellowGreen,YG3 (615),246,-8,-3.149606,2685.454,1.94402,2148.786
YellowGreen,YG4 (661),468,-3,-0.6369427,1542.341,2.01534,1332.359
YellowGreen,YG5 (679),364,-12,-3.191489,1341.682,2.255315,1277.633
YellowGreen,YG6 (697),436,-16,-3.539823,1521.543,2.074575,853.1913
YellowGreen,YG7 (720),290,-14,-4.605263,2095.833,2.161402,821.543
YellowGreen,YG8 (750),262,-14,-5.072464,1085.943,2.301074,416.3204
YellowGreen,YG9 (780),347,-19,-5.191257,1040.113,2.442913,265.8691
YellowGreen,YG10 (812),365,-13,-3.439153,1223.022,3.610313,117.2697
Red,R1 (661),157,9,6.081081,428.0495,2.934568,1436.556
Red,R2 (679),152,1,0.6622517,1109.83,2.994684,2854.148
Red,R3 (697),209,-5,-2.336449,2032.865,2.919925,2144.384
Red,R4 (717),206,-2,-0.9615385,1987.035,3.04508,1254.514
Red,R5 (738),161,-1,-0.6172839,1642.069,3.155613,1185.581
Red,R6 (760),149,-1,-0.6666667,1444.968,3.320701,807.5753
Red,R7 (783),260,-2,-0.7633588,1907.945,3.260384,609.4772
Red,R8 (812),170,-2,-1.162791,2122.067,3.22265,265.1937


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.108739,51.2875
Violet,-19.9,1.093049,92.9
Blue,0,1.14949,82.42751
Red,20.475,1.030515,74.368
UV,40.02501,1.053803,0
FSC Area Scaling Factor,1.167917,Window Extension,3
Flow Rate,30.11
Temperature,22.25
