DailyQCReport_U1368_20241125_073920


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,1032,212,25.85366,2029.239,1.186637,437.286
Violet,SSC,176,1,0.5714285,1996.117,2.007318,11179.5
Blue,SSC-B,373,73,24.33333,1982.474,4.016929,12908.07
UV,UV1 (373),1036,157,17.86121,109.386,5.819651,52.20008
UV,UV2 (388),269,45,20.08928,737.237,2.369281,465.6062
UV,UV3 (428),208,30,16.85393,649.633,1.9639,1461.08
UV,UV4 (443),156,25,19.08397,582.755,2.028797,1596.219
UV,UV5 (458),197,32,19.39394,638.117,1.99841,2570.617
UV,UV6 (473),238,35,17.24138,990.21,2.135176,4441.261
UV,UV7 (514),377,54,16.71827,1383.33,2.136953,5998.114
UV,UV8 (542),300,43,16.73152,843.444,2.061867,3745.695
UV,UV9 (582),361,45,14.24051,1327.758,1.917983,3189.417
UV,UV10 (613),240,28,13.20755,1577.586,2.05092,3432.761
UV,UV11 (664),308,38,14.07407,847.408,2.003702,1783.976
UV,UV12 (692),285,36,14.45783,431.49,2.042875,1013.988
UV,UV13 (720),422,60,16.57458,407.913,2.113248,930.4353
UV,UV14 (750),711,107,17.71523,1382.167,2.295918,1180.983
UV,UV15 (780),568,76,15.44715,1809.875,2.6582,769.6069
UV,UV16 (812),724,92,14.55696,2090.795,3.518183,619.1602
Violet,V1 (428),125,2,1.626016,471.263,1.961337,1276.346
Violet,V2 (443),236,4,1.724138,1073.306,1.889738,2874.948
Violet,V3 (458),218,5,2.347418,1232.115,1.897523,3488.113
Violet,V4 (473),143,-2,-1.37931,1195.187,1.793017,3713.086
Violet,V5 (508),171,1,0.5882353,1127.704,1.719904,3678.799
Violet,V6 (525),180,1,0.5586592,828.523,1.755312,2699.788
Violet,V7 (542),235,2,0.8583691,952.934,1.651952,2696.379
Violet,V8 (581),296,2,0.6802721,1025.135,1.553594,1500.584
Violet,V9 (598),246,-6,-2.380952,1234.676,1.517318,1131.25
Violet,V10 (615),281,-7,-2.430556,2106.58,1.563951,997.4237
Violet,V11 (664),233,3,1.304348,1011.469,1.341156,486.4568
Violet,V12 (692),180,4,2.272727,507.525,1.391926,278.1827
Violet,V13 (720),173,3,1.764706,499.202,1.619871,161.8337
Violet,V14 (750),244,6,2.521008,1257.448,2.011323,118.8558
Violet,V15 (780),420,9,2.189781,1828.822,2.35067,75.41557
Violet,V16 (812),288,1,0.3484321,1388.58,3.15543,32.14951
Blue,B1 (508),1072,114,11.89979,143.788,2.469344,456.4393
Blue,B2 (525),649,66,11.32076,133.893,2.316193,451.0592
Blue,B3 (542),601,63,11.71004,276.05,2.145756,1301.405
Blue,B4 (581),542,56,11.52263,492.693,2.16447,1437.543
Blue,B5 (598),385,31,8.757062,692.013,2.160066,1422.703
Blue,B6 (615),369,26,7.580175,879.376,2.283885,1318.909
Blue,B7 (661),800,77,10.65007,622.251,2.163941,673.6452
Blue,B8 (679),554,50,9.920635,459.625,1.95378,514.1729
Blue,B9 (697),769,95,14.09496,395.161,1.75283,495.4297
Blue,B10 (717),691,65,10.38339,255.254,1.508689,282.4058
Blue,B11 (738),484,53,12.29698,345.407,1.448495,150.136
Blue,B12 (760),465,49,11.77885,586.264,1.466843,116.3428
Blue,B13 (783),680,72,11.84211,625.652,1.882038,89.14224
Blue,B14 (812),770,66,9.375,1019.826,2.810976,82.11834
YellowGreen,YG1 (577),377,4,1.072386,593.472,1.881188,1312.686
YellowGreen,YG2 (598),363,-6,-1.626016,1398.613,1.918758,1355.988
YellowGreen,YG3 (615),238,0,0,2189.637,1.88419,2039.043
YellowGreen,YG4 (661),472,19,4.194261,1251.586,1.632485,1454.023
YellowGreen,YG5 (679),366,9,2.521008,879.79,1.540601,1413.987
YellowGreen,YG6 (697),412,11,2.743142,572.473,1.488132,745.0377
YellowGreen,YG7 (720),294,10,3.521127,693.662,1.181011,759.5848
YellowGreen,YG8 (750),270,9,3.448276,821.485,1.31786,416.9699
YellowGreen,YG9 (780),369,9,2.5,1069.012,1.72598,251.9499
YellowGreen,YG10 (812),345,5,1.470588,934.452,2.86317,115.0597
Red,R1 (661),228,37,19.37173,380.92,2.799315,1279.911
Red,R2 (679),208,29,16.20112,521.19,2.834665,2113.184
Red,R3 (697),294,39,15.29412,414.179,2.64498,1878.324
Red,R4 (717),292,37,14.5098,351.384,2.366081,1015.518
Red,R5 (738),239,27,12.73585,656.468,2.600669,1077.699
Red,R6 (760),221,24,12.18274,939.748,2.732371,746.6902
Red,R7 (783),376,37,10.91445,1298.992,2.965855,553.9899
Red,R8 (812),223,20,9.852217,947.717,3.51388,241.7367


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.525,1.117522,51.43
Violet,-21.225,1.100684,64.565
Blue,0,1.056892,82.42751
Red,18.3,1.12625,70.5
UV,38.95,1.145257,0
FSC Area Scaling Factor,1.04983,Window Extension,3
Flow Rate,25.37
Temperature,26
