DailyQCReport_U1368_20240821_094057


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1948.161,1.100856,457.7203
Violet,SSC,174,-1,-0.5714285,1993.609,1.599894,12451.47
Blue,SSC-B,358,58,19.33333,1985.237,3.168625,13233.83
UV,UV1 (373),969,90,10.23891,110.952,6.118531,51.16629
UV,UV2 (388),250,26,11.60714,739.675,2.387889,433.2946
UV,UV3 (428),196,18,10.11236,650.064,1.729346,1429.936
UV,UV4 (443),142,11,8.396947,579.409,1.784132,1653.598
UV,UV5 (458),183,18,10.90909,636.325,1.785197,2459.896
UV,UV6 (473),222,19,9.359606,992.312,1.925579,4212.828
UV,UV7 (514),349,26,8.049536,1390.912,1.912067,6340.024
UV,UV8 (542),280,23,8.949416,839.235,1.880679,3527.397
UV,UV9 (582),339,23,7.278481,1334.285,1.779332,3185.022
UV,UV10 (613),226,14,6.603774,1560.14,1.943962,3747.951
UV,UV11 (664),297,27,10,863.689,1.866532,1900.381
UV,UV12 (692),274,25,10.04016,437.04,1.892838,1024.821
UV,UV13 (720),399,37,10.22099,410.072,1.950755,910.6283
UV,UV14 (750),651,47,7.781457,1378.089,1.983033,1208.667
UV,UV15 (780),516,24,4.878048,1792.579,2.224291,755.2598
UV,UV16 (812),634,2,0.3164557,2056.838,2.576414,540.6575
Violet,V1 (428),124,1,0.8130081,468.829,1.926841,1184.813
Violet,V2 (443),235,3,1.293103,1082.478,1.838873,2970.521
Violet,V3 (458),216,3,1.408451,1232.481,1.794307,3598.567
Violet,V4 (473),143,-2,-1.37931,1202.143,1.6407,3853.546
Violet,V5 (508),172,2,1.176471,1140.353,1.570665,4197.587
Violet,V6 (525),179,0,0,824.732,1.587287,2657.635
Violet,V7 (542),236,3,1.287554,956.413,1.507265,2792.346
Violet,V8 (581),297,3,1.020408,1022.038,1.46544,1550.199
Violet,V9 (598),248,-4,-1.587302,1234.833,1.453386,1230.337
Violet,V10 (615),283,-5,-1.736111,2107.78,1.535111,1026.964
Violet,V11 (664),235,5,2.173913,1011.118,1.38491,494.6487
Violet,V12 (692),182,6,3.409091,504.051,1.458468,249.0338
Violet,V13 (720),174,4,2.352941,500.638,1.697915,159.612
Violet,V14 (750),239,1,0.4201681,1250.077,1.896202,119.3306
Violet,V15 (780),407,-4,-0.973236,1815.461,2.088512,73.23473
Violet,V16 (812),271,-16,-5.574913,1362.207,2.4187,32.32822
Blue,B1 (508),1065,107,11.1691,142.523,2.181666,453.1654
Blue,B2 (525),638,55,9.433963,133.458,1.961771,446.8048
Blue,B3 (542),600,62,11.52416,277.661,1.787837,1180.345
Blue,B4 (581),536,50,10.28807,485.395,1.842123,1495.34
Blue,B5 (598),386,32,9.039548,692.61,1.937446,1489.606
Blue,B6 (615),368,25,7.28863,880.879,2.043091,1236.14
Blue,B7 (661),796,73,10.09682,626.203,1.804412,674.9482
Blue,B8 (679),563,59,11.70635,465.78,1.527361,550.0236
Blue,B9 (697),760,86,12.75964,395.552,1.426579,509.687
Blue,B10 (717),688,62,9.904154,250.135,1.297066,245.5117
Blue,B11 (738),473,42,9.74478,345.204,1.137512,151.1604
Blue,B12 (760),451,35,8.413462,584.686,0.9403615,112.5659
Blue,B13 (783),648,40,6.578948,621.188,1.221268,86.87104
Blue,B14 (812),722,18,2.556818,1014.741,1.74194,79.98869
YellowGreen,YG1 (577),381,8,2.144772,597.408,1.761091,1352.159
YellowGreen,YG2 (598),364,-5,-1.355013,1388.784,1.823578,1344.374
YellowGreen,YG3 (615),238,0,0,2174.775,1.836716,2099.468
YellowGreen,YG4 (661),477,24,5.298013,1258.89,1.559836,1525.434
YellowGreen,YG5 (679),369,12,3.361345,873.432,1.362215,1314.703
YellowGreen,YG6 (697),418,17,4.239402,575.931,1.40923,757.9046
YellowGreen,YG7 (720),296,12,4.225352,698.925,1.178674,765.6816
YellowGreen,YG8 (750),264,3,1.149425,821.42,0.904959,424.5841
YellowGreen,YG9 (780),355,-5,-1.388889,1060.559,1.192046,252.2242
YellowGreen,YG10 (812),321,-19,-5.588235,922.593,1.962861,108.5565
Red,R1 (661),226,35,18.32461,384.942,2.13488,1264.824
Red,R2 (679),210,31,17.31844,525.213,2.121445,2224.703
Red,R3 (697),295,40,15.68628,420.126,1.979726,1819.597
Red,R4 (717),288,33,12.94118,352.888,1.853672,1040.241
Red,R5 (738),230,18,8.490566,652.986,2.060832,1104.439
Red,R6 (760),210,13,6.598984,940.404,2.156572,758.9822
Red,R7 (783),352,13,3.834808,1294.799,2.316945,561.8292
Red,R8 (812),202,-1,-0.4926108,929.327,2.553247,242.7474


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.425,1.117532,51.47
Violet,-20.975,1.100953,64.505
Blue,0,1.054652,82.42751
Red,18.45,1.128019,70.5
UV,39.25,1.15634,0
FSC Area Scaling Factor,1.04785,Window Extension,3
Flow Rate,19.74
Temperature,25.75
