DailyQCReport_U1368_20250613_100836


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1942.1,2.073279,1721.615
Violet,SSC,149,4,2.758621,1998.616,5.145991,11713.37
Blue,SSC-B,139,9,6.923077,1970.929,4.135622,12027.95
UV,UV1 (373),1121,209,22.91667,300.651,4.012319,49.18479
UV,UV2 (388),310,55,21.56863,2012.535,1.566694,454.0944
UV,UV3 (428),239,35,17.15686,1530.054,1.388668,1305.763
UV,UV4 (443),179,32,21.76871,1235.002,1.556608,1859.458
UV,UV5 (458),219,31,16.48936,1207.919,1.763204,2528.325
UV,UV6 (473),274,46,20.17544,1543.214,1.796989,4458.168
UV,UV7 (514),428,69,19.22006,1696.022,1.91853,6261.786
UV,UV8 (542),340,54,18.88112,1045.385,1.907722,3721.884
UV,UV9 (582),407,61,17.63006,1363.335,1.783095,2494.859
UV,UV10 (613),283,41,16.94215,1237.6,1.559548,3459.849
UV,UV11 (664),345,47,15.77181,588.138,1.543916,1739.37
UV,UV12 (692),324,41,14.48763,493.799,1.574126,974.0112
UV,UV13 (720),468,61,14.98771,545.811,1.680702,990.0481
UV,UV14 (750),788,94,13.54467,652.891,1.833047,1165.905
UV,UV15 (780),637,74,13.14387,605.231,1.855239,810.7281
UV,UV16 (812),894,156,21.13821,864.031,2.513308,519.7866
Violet,V1 (428),132,5,3.937008,597.478,1.467872,1262.22
Violet,V2 (443),243,11,4.741379,1267.576,1.358544,3047.475
Violet,V3 (458),220,10,4.761905,1383.33,1.25999,3604.724
Violet,V4 (473),144,5,3.597122,1236.456,1.22612,3631.944
Violet,V5 (508),172,8,4.878048,1066.026,1.136556,3811.667
Violet,V6 (525),176,6,3.529412,767.746,1.184685,2663.77
Violet,V7 (542),232,8,3.571429,898.242,1.126261,2777.568
Violet,V8 (581),289,8,2.846975,767.986,1.185903,1401.266
Violet,V9 (598),260,10,4,772.114,1.050068,1224.693
Violet,V10 (615),292,10,3.546099,1179.32,1.07973,1051.381
Violet,V11 (664),217,1,0.462963,518.774,1.601324,442.6755
Violet,V12 (692),180,-1,-0.5524862,458.423,1.744684,242.8092
Violet,V13 (720),174,1,0.5780346,523.249,1.759884,158.5213
Violet,V14 (750),236,1,0.4255319,465.482,1.829353,120.1337
Violet,V15 (780),417,10,2.457002,500.018,2.125768,78.48983
Violet,V16 (812),318,29,10.0346,572.534,2.861462,32.88884
Blue,B1 (508),543,-14,-2.513465,141.604,2.323802,412.0842
Blue,B2 (525),337,-1,-0.295858,180.323,2.04528,412.2498
Blue,B3 (542),336,-1,-0.2967359,547.419,1.966473,1149.207
Blue,B4 (581),309,-8,-2.523659,736.823,1.643487,1393.852
Blue,B5 (598),235,-1,-0.4237288,882.267,1.757682,1372.078
Blue,B6 (615),229,-2,-0.8658009,929.592,1.80825,1080.62
Blue,B7 (661),476,-19,-3.838384,568.106,1.735214,522.7039
Blue,B8 (679),333,-13,-3.757225,486.685,2.075288,535.325
Blue,B9 (697),448,-17,-3.655914,598.858,2.054163,433.1356
Blue,B10 (717),415,-7,-1.658768,421.943,2.216706,217.6135
Blue,B11 (738),284,-9,-3.071672,277.267,2.278108,134.9182
Blue,B12 (760),275,-10,-3.508772,275.124,2.325943,109.2835
Blue,B13 (783),421,-10,-2.320186,255.319,2.488938,80.96204
Blue,B14 (812),537,23,4.474708,548.181,2.684654,72.42195
YellowGreen,YG1 (577),409,6,1.488834,919.95,1.378511,1420.975
YellowGreen,YG2 (598),406,11,2.78481,1821.179,1.488326,1270.968
YellowGreen,YG3 (615),260,6,2.362205,2677.722,1.387957,2092.514
YellowGreen,YG4 (661),468,-3,-0.6369427,1527.737,1.127968,1328.621
YellowGreen,YG5 (679),376,0,0,1368.095,1.41086,1236.757
YellowGreen,YG6 (697),449,-3,-0.6637168,1512.701,1.163057,828.2957
YellowGreen,YG7 (720),301,-3,-0.986842,2090.298,1.281806,762.4293
YellowGreen,YG8 (750),274,-2,-0.7246377,1085.943,1.326094,389.3168
YellowGreen,YG9 (780),365,-1,-0.273224,1038.857,1.208717,266.8365
YellowGreen,YG10 (812),404,26,6.878307,1206.029,1.675331,129.8295
Red,R1 (661),138,-10,-6.756756,414.719,1.734011,1169.503
Red,R2 (679),145,-6,-3.97351,1101.466,1.908904,2105.132
Red,R3 (697),209,-5,-2.336449,2039.044,1.511224,1873.121
Red,R4 (717),204,-4,-1.923077,1974.356,1.552371,1000.78
Red,R5 (738),160,-2,-1.234568,1643.053,1.615525,1033.112
Red,R6 (760),149,-1,-0.6666667,1448.603,1.566038,774.9106
Red,R7 (783),263,1,0.3816794,1905.109,1.603799,618.6691
Red,R8 (812),186,14,8.139535,2115.094,1.966347,252.9641


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.11559,51.39
Violet,-19.725,1.093827,93.145
Blue,0,1.171922,82.42751
Red,20.2,1.045699,74.564
UV,39.675,1.0972,0
FSC Area Scaling Factor,1.18561,Window Extension,3
Flow Rate,19.75
Temperature,27
