DailyQCReport_U1368_20240515_095746


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,863,43,5.243902,1920.006,0.97224,603.6201
Violet,SSC,175,0,0,2002.911,1.45961,11113.38
Blue,SSC-B,329,29,9.666666,1900.118,3.105191,12548.26
UV,UV1 (373),951,72,8.191127,111.0465,5.43987,49.78072
UV,UV2 (388),244,20,8.928572,734.4975,2.106886,426.4177
UV,UV3 (428),192,14,7.865169,655.6215,1.655323,1361.99
UV,UV4 (443),140,9,6.870229,585.4895,1.742076,1651.042
UV,UV5 (458),178,13,7.878788,637.7695,1.720346,2492.518
UV,UV6 (473),214,11,5.418719,985.799,1.879682,4041.527
UV,UV7 (514),332,9,2.786378,1389.825,1.888122,5992.601
UV,UV8 (542),256,-1,-0.3891051,838.652,1.859305,3596.027
UV,UV9 (582),301,-15,-4.746835,1321.992,1.699148,2979.03
UV,UV10 (613),223,11,5.188679,1564.781,1.796828,3432.889
UV,UV11 (664),266,-4,-1.481481,849.596,1.5224,1698.723
UV,UV12 (692),235,-14,-5.62249,430.2535,1.546716,1014.298
UV,UV13 (720),392,30,8.287292,407.972,1.681929,878.669
UV,UV14 (750),891,287,47.51656,1357.693,2.550418,1166.154
UV,UV15 (780),813,321,65.2439,1780.9,3.147503,719.1683
UV,UV16 (812),1288,656,103.7975,2042.292,3.784888,502.9333
Violet,V1 (428),125,2,1.626016,470.0445,1.92078,1314.588
Violet,V2 (443),237,5,2.155172,1084.13,1.829273,2970.997
Violet,V3 (458),217,4,1.877934,1239.394,1.779445,3367.844
Violet,V4 (473),142,-3,-2.068965,1202.642,1.632122,3626.73
Violet,V5 (508),169,-1,-0.5882353,1137.416,1.586362,4016.066
Violet,V6 (525),176,-3,-1.675978,831.8175,1.627513,2575.89
Violet,V7 (542),224,-9,-3.862661,951.244,1.556751,2705.976
Violet,V8 (581),270,-24,-8.163265,1010.731,1.511665,1392.545
Violet,V9 (598),244,-8,-3.174603,1236.791,1.383933,1213.757
Violet,V10 (615),287,-1,-0.3472222,2108.285,1.462243,1066.054
Violet,V11 (664),213,-17,-7.391304,1021.686,1.198178,500.2472
Violet,V12 (692),158,-18,-10.22727,507.0125,1.29428,246.6375
Violet,V13 (720),177,7,4.117647,498.665,1.578985,162.1678
Violet,V14 (750),334,96,40.33614,1229.327,2.501375,117.9954
Violet,V15 (780),652,241,58.63747,1803.453,3.11229,82.41967
Violet,V16 (812),556,269,93.72822,1358.031,3.747059,31.66362
Blue,B1 (508),954,-4,-0.4175366,141.3675,2.230594,475.191
Blue,B2 (525),573,-10,-1.715266,134.0545,2.020134,462.0557
Blue,B3 (542),505,-33,-6.133829,281.8435,1.909798,1329.42
Blue,B4 (581),447,-39,-8.024691,493.56,1.92038,1452.953
Blue,B5 (598),341,-13,-3.672316,691.8295,1.76683,1606.377
Blue,B6 (615),339,-4,-1.166181,877.3155,1.827651,1244.484
Blue,B7 (661),681,-42,-5.809129,620.1375,1.565149,670.5126
Blue,B8 (679),457,-47,-9.325397,464.502,1.351115,568.1396
Blue,B9 (697),618,-56,-8.308605,396.285,1.219462,517.5523
Blue,B10 (717),609,-17,-2.715655,248.582,1.190068,263.302
Blue,B11 (738),538,107,24.82598,346.315,1.628692,150.2555
Blue,B12 (760),593,177,42.54808,583.1085,2.129084,122.9869
Blue,B13 (783),953,345,56.74342,604.772,2.717719,80.55268
Blue,B14 (812),1326,622,88.35227,992.351,3.321431,74.4815
YellowGreen,YG1 (577),336,-37,-9.919571,593.422,1.721743,1455.45
YellowGreen,YG2 (598),375,6,1.626016,1403.195,1.78137,1316.562
YellowGreen,YG3 (615),250,12,5.042017,2136.574,1.852707,2076.364
YellowGreen,YG4 (661),457,4,0.8830022,1234.86,1.375646,1500.792
YellowGreen,YG5 (679),343,-14,-3.921569,876.8205,1.153944,1226.998
YellowGreen,YG6 (697),387,-14,-3.491272,581.747,1.210057,757.7578
YellowGreen,YG7 (720),296,12,4.225352,693.3395,1.229496,775.0075
YellowGreen,YG8 (750),368,107,40.99617,815.3245,2.239916,416.0281
YellowGreen,YG9 (780),581,221,61.38889,1046.214,3.08094,234.6575
YellowGreen,YG10 (812),673,333,97.94118,906.722,3.87788,112.925
Red,R1 (661),163,-28,-14.65969,386.114,2.279809,1116.674
Red,R2 (679),142,-37,-20.67039,520.744,2.269257,1619.727
Red,R3 (697),204,-51,-20,412.9435,2.142958,1514.865
Red,R4 (717),234,-21,-8.235294,353.523,1.925448,823.5773
Red,R5 (738),253,41,19.33962,652.3795,2.179151,980.7272
Red,R6 (760),278,81,41.11675,931.1885,2.692378,732.9258
Red,R7 (783),533,194,57.22714,1273.225,3.17077,561.3812
Red,R8 (812),379,176,86.69951,922.0425,3.621366,205.5784


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.116585,51.47
Violet,-20.85,1.099705,64.38
Blue,0,1.04946,82.42751
Red,18.375,1.122489,70.452
UV,39.025,1.165517,0
FSC Area Scaling Factor,1.044124,Window Extension,3
Flow Rate,19.22
Temperature,26.62
